player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
391485,22 Apr 2010,v Zimbabwe,St George's,1,0,0,0,0,0
391485,24 Apr 2010,v Zimbabwe,St Andrew's,1,0,0,0,0,0
391485,5 Nov 2010,v Pakistan A,North Sound,1,1,1,0,0,1
391485,10 Jan 2012,v Jamaica,North Sound,2,2,2,0,0,2
391485,14 Jan 2012,v Sussex,North Sound,2,0,0,0,0,0
391485,18 Jan 2012,v Netherlands,Bridgetown,1,0,0,0,0,0
391485,23 Jun 2012,v India A,Port of Spain,1,1,1,0,0,1
391485,24 Jun 2012,v India A,Port of Spain,1,0,0,0,0,0
391485,6 Sep 2012,v BCB XI,Port of Spain,2,0,0,0,0,0
391485,7 Sep 2012,v Trinidad & T,Port of Spain,2,1,1,0,0,1
391485,8 Sep 2012,v Afghanistan,Port of Spain,2,1,1,0,0,1
391485,7 Jan 2013,v Guyana,Port of Spain,2,1,1,0,0,1
391485,8 Jan 2013,v Trinidad & T,Port of Spain,2,0,0,0,0,0
391485,10 Jan 2013,v Windward Is,Port of Spain,1,0,0,0,0,0
391485,11 Jan 2013,v Barbados,Port of Spain,2,0,0,0,0,0
391485,16 Jan 2013,v Leeward Is,Gros Islet,1,1,1,0,0,1
391485,18 Jan 2013,v Jamaica,Gros Islet,2,1,1,0,0,1
391485,22 Apr 2013,v RR,Chennai,1,0,0,0,0,0
391485,25 Apr 2013,v SRH,Chennai,1,0,0,0,0,0
391485,8 May 2013,v SRH,Hyderabad,2,1,1,0,0,1
391485,12 May 2013,v RR,Jaipur,2,0,0,0,0,0
391485,14 May 2013,v Daredevils,Chennai,2,2,2,0,0,2
391485,18 May 2013,v RCB,Bengaluru,1,0,0,0,0,0
391485,30 Jul 2013,v Zouks,Bridgetown,2,1,1,0,0,1
391485,1 Aug 2013,v Hawksbills,Bridgetown,2,0,0,0,0,0
391485,3 Aug 2013,v Red Steel,Bridgetown,1,0,0,0,0,0
391485,8 Aug 2013,v Zouks,Gros Islet,2,1,1,0,0,1
391485,11 Aug 2013,v Amazon,Port of Spain,1,0,0,0,0,0
391485,17 Aug 2013,v Tallawahs,Kingston,2,0,0,0,0,0
391485,23 Aug 2013,v Tallawahs,Port of Spain,2,0,0,0,0,0
391485,22 Sep 2013,v Titans,Ranchi,1,1,1,0,0,1
391485,26 Sep 2013,v SRH,Ranchi,2,0,0,0,0,0
391485,28 Sep 2013,v Heat,Ranchi,1,2,2,0,0,2
391485,2 Oct 2013,v Trinidad & T,Delhi,2,0,0,0,0,0
391485,4 Oct 2013,v RR,Jaipur,1,2,2,0,0,2
391485,15 Jan 2014,v New Zealand,Wellington,2,0,0,0,0,0
391485,18 Jan 2014,v Northern Dis,Hamilton,2,0,0,0,0,0
391485,24 May 2014,v KKR,Eden Gardens,2,2,2,0,0,2
391485,12 Jul 2014,v Red Steel,St George's,2,0,0,0,0,0
391485,19 Jul 2014,v Hawksbills,North Sound,1,1,1,0,0,1
391485,23 Jul 2014,v Zouks,Bridgetown,2,0,0,0,0,0
391485,25 Jul 2014,v Hawksbills,Bridgetown,1,0,0,0,0,0
391485,26 Jul 2014,v Amazon,Bridgetown,1,1,1,0,0,1
391485,31 Jul 2014,v Zouks,Gros Islet,1,1,1,0,0,1
391485,3 Aug 2014,v Tallawahs,Kingston,1,0,0,0,0,0
391485,7 Aug 2014,v Red Steel,Basseterre,2,1,1,0,0,1
391485,10 Aug 2014,v Tallawahs,Basseterre,2,0,0,0,0,0
391485,16 Aug 2014,v Amazon,Basseterre,2,0,0,0,0,0
391485,20 Sep 2014,v Kings XI,Mohali,2,0,0,0,0,0
391485,26 Sep 2014,v Cape Cobras,Mohali,2,1,1,0,0,1
391485,28 Sep 2014,v Hurricanes,Mohali,2,0,0,0,0,0
391485,30 Sep 2014,v Northern Dis,Bengaluru,1,1,1,0,0,1
391485,9 Jan 2015,v South Africa,Cape Town,1,0,0,0,0,0
391485,11 Jan 2015,v South Africa,Johannesburg,1,1,1,0,0,1
391485,20 Jun 2015,v Amazon,Bridgetown,2,2,2,0,0,2
391485,23 Jun 2015,v Tallawahs,Bridgetown,2,2,2,0,0,2
391485,25 Jun 2015,v Red Steel,Bridgetown,1,1,1,0,0,1
391485,27 Jun 2015,v Patriots,Bridgetown,1,1,1,0,0,1
391485,1 Jul 2015,v Zouks,Basseterre,2,0,0,0,0,0
391485,3 Jul 2015,v Zouks,Basseterre,1,0,0,0,0,0
391485,6 Jul 2015,v Patriots,Basseterre,2,0,0,0,0,0
391485,11 Jul 2015,v Tallawahs,Kingston,2,0,0,0,0,0
