player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
942371,28 Feb 2019,v Uttarakhand,Delhi,2,1,1,0,0,1
942371,30 Mar 2025,v DC,Visakhapatnam,2,1,1,0,0,1
942371,3 Apr 2025,v KKR,Eden Gardens,1,1,1,0,0,1
942371,6 Apr 2025,v GT,Hyderabad,2,0,0,0,0,0
942371,12 Apr 2025,v Punjab Kings,Hyderabad,1,0,0,0,0,0
942371,17 Apr 2025,v MI,Wankhede,2,2,2,0,0,2
942371,23 Apr 2025,v MI,Hyderabad,2,0,0,0,0,0
942371,25 Apr 2025,v CSK,Chennai,1,0,0,0,0,0
942371,2 May 2025,v GT,Ahmedabad,1,0,0,0,0,0
942371,5 May 2025,v DC,Hyderabad,1,0,0,0,0,0
942371,19 May 2025,v LSG,Lucknow,1,0,0,0,0,0
