player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
550235,16 May 2014,v Sussex,Hove,2,1,1,0,0,1
550235,18 May 2014,v Somerset,Taunton,2,0,0,0,0,0
550235,30 May 2014,v Middlesex,The Oval,1,0,0,0,0,0
550235,13 Jun 2014,v Sussex,The Oval,1,0,0,0,0,0
550235,20 Jun 2014,v Glamorgan,Cardiff,2,0,0,0,0,0
550235,27 Jun 2014,v Hampshire,The Oval,1,0,0,0,0,0
550235,2 Jul 2014,v Kent,The Oval,1,0,0,0,0,0
550235,4 Jul 2014,v Essex,Chelmsford,2,0,0,0,0,0
550235,11 Jul 2014,v Glamorgan,The Oval,1,0,0,0,0,0
550235,15 May 2015,v Glamorgan,The Oval,1,0,0,0,0,0
550235,16 May 2015,v Essex,Chelmsford,2,1,1,0,0,1
550235,29 May 2015,v Kent,Beckenham,1,2,2,0,0,2
550235,5 Jun 2015,v Essex,The Oval,2,1,1,0,0,1
550235,14 Jun 2015,v Sussex,Arundel,1,1,1,0,0,1
550235,19 Jun 2015,v Kent,The Oval,1,0,0,0,0,0
550235,1 Jul 2015,v Gloucs,The Oval,1,0,0,0,0,0
550235,3 Jul 2015,v Middlesex,The Oval,1,0,0,0,0,0
550235,10 Jul 2015,v Hampshire,Southampton,1,1,1,0,0,1
550235,17 Jul 2015,v Somerset,The Oval,2,0,0,0,0,0
550235,23 Jul 2015,v Middlesex,Lord's,1,1,1,0,0,1
550235,13 Dec 2015,v Pakistan A,Dubai (DICS),1,0,0,0,0,0
550235,16 Dec 2015,v Pakistan A,ICCA Dubai,1,0,0,0,0,0
550235,20 May 2016,v Essex,Chelmsford,2,0,0,0,0,0
550235,26 May 2016,v Glamorgan,The Oval,2,0,0,0,0,0
550235,3 Jun 2016,v Sussex,Hove,2,1,1,0,0,1
550235,9 Jun 2016,v Hampshire,The Oval,2,0,0,0,0,0
550235,10 Jun 2016,v Somerset,Taunton,2,0,0,0,0,0
550235,17 Jun 2016,v Middlesex,The Oval,2,1,1,0,0,1
550235,24 Jun 2016,v Glamorgan,Cardiff,2,0,0,0,0,0
550235,25 Jun 2016,v Essex,The Oval,2,1,1,0,0,1
550235,6 Jul 2016,v Gloucs,Bristol,2,1,1,0,0,1
550235,8 Jul 2016,v Somerset,The Oval,2,1,1,0,0,1
550235,15 Jul 2016,v Kent,Tunbridge Wells,2,0,0,0,0,0
550235,22 Jul 2016,v Sussex,The Oval,1,0,0,0,0,0
550235,29 Jul 2016,v Kent,The Oval,2,0,0,0,0,0
550235,23 Jun 2017,v South Africa,Taunton,1,0,0,0,0,0
550235,25 Jun 2017,v South Africa,Cardiff,2,0,0,0,0,0
550235,7 Jul 2017,v Essex,Chelmsford,2,0,0,0,0,0
550235,9 Jul 2017,v Somerset,The Oval,2,0,0,0,0,0
550235,13 Jul 2017,v Middlesex,Lord's,2,0,0,0,0,0
550235,14 Jul 2017,v Kent,The Oval,2,1,1,0,0,1
550235,19 Jul 2017,v Essex,The Oval,2,1,1,0,0,1
550235,21 Jul 2017,v Middlesex,The Oval,2,1,1,0,0,1
550235,3 Aug 2017,v Sussex,Hove,2,0,0,0,0,0
550235,4 Aug 2017,v Glamorgan,The Oval,1,0,0,0,0,0
550235,6 Aug 2017,v Somerset,Taunton,2,1,1,0,0,1
550235,13 Aug 2017,v Sussex,The Oval,2,0,0,0,0,0
550235,16 Sep 2017,v West Indies,Chester-le-Street,1,1,1,0,0,1
550235,7 Feb 2018,v Australia,Hobart,2,0,0,0,0,0
550235,10 Feb 2018,v Australia,Melbourne,2,0,0,0,0,0
550235,18 Feb 2018,v New Zealand,Hamilton,2,0,0,0,0,0
550235,10 Apr 2018,v CSK,Chennai,2,0,0,0,0,0
550235,16 Apr 2018,v Daredevils,Eden Gardens,2,0,0,0,0,0
550235,18 Apr 2018,v RR,Jaipur,1,0,0,0,0,0
550235,21 Apr 2018,v Kings XI,Eden Gardens,2,1,1,0,0,1
550235,9 May 2018,v MI,Eden Gardens,1,0,0,0,0,0
550235,27 Jul 2018,v Somerset,The Oval,1,0,0,0,0,0
550235,31 Jul 2018,v Glamorgan,The Oval,2,1,1,0,0,1
550235,3 Aug 2018,v Middlesex,The Oval,1,1,1,0,0,1
550235,5 Aug 2018,v Essex,Chelmsford,1,0,0,0,0,0
550235,9 Aug 2018,v Sussex,The Oval,1,0,0,0,0,0
550235,10 Aug 2018,v Somerset,Taunton,2,0,0,0,0,0
550235,15 Aug 2018,v Hampshire,The Oval,1,1,1,0,0,1
550235,17 Aug 2018,v Glamorgan,Cardiff,1,0,0,0,0,0
550235,27 Oct 2018,v Sri Lanka,Colombo (RPS),2,0,0,0,0,0
550235,22 Dec 2018,v Scorchers,Sydney,2,0,0,0,0,0
550235,24 Dec 2018,v Thunder,Sydney,1,0,0,0,0,0
550235,27 Dec 2018,v Stars,Sydney,2,0,0,0,0,0
550235,29 Dec 2018,v Renegades,Melbourne (Docklands),2,0,0,0,0,0
550235,1 Jan 2019,v Heat,Carrara,1,0,0,0,0,0
550235,4 Jan 2019,v Hurricanes,Hobart,2,1,1,0,0,1
