player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
10582,14 Jun 2003,v Surrey,East Molesey,1,0,0,0,0,0
10582,18 Jun 2003,v Hampshire,Southampton,2,1,1,0,0,1
10582,20 Jun 2003,v Kent,Chelmsford,2,0,0,0,0,0
10582,21 Jun 2003,v Sussex,Hove,1,0,0,0,0,0
10582,24 Jun 2003,v Middlesex,Chelmsford,2,0,0,0,0,0
10582,2 Jul 2004,v Hampshire,Chelmsford,2,1,1,0,0,1
10582,5 Jul 2004,v Kent,Maidstone,1,0,0,0,0,0
10582,12 Jul 2004,v Middlesex,Southgate,2,0,0,0,0,0
10582,15 Jul 2004,v Sussex,Chelmsford,2,0,0,0,0,0
10582,19 Jul 2004,v Leics,Leicester,1,0,0,0,0,0
10582,22 Jun 2005,v Sussex,Hove,2,0,0,0,0,0
10582,24 Jun 2005,v Kent,Chelmsford,2,0,0,0,0,0
10582,26 Jun 2005,v Sussex,Chelmsford,2,1,1,0,0,1
10582,29 Jun 2005,v Hampshire,Chelmsford,1,1,1,0,0,1
10582,1 Jul 2005,v Middlesex,Southgate,1,0,0,0,0,0
10582,5 Jul 2005,v Surrey,Chelmsford,2,0,0,0,0,0
10582,6 Jul 2005,v Kent,Canterbury,1,0,0,0,0,0
10582,27 Jun 2006,v Kent,Beckenham,1,1,1,0,0,1
10582,28 Jun 2006,v Sussex,Chelmsford,2,0,0,0,0,0
10582,30 Jun 2006,v Hampshire,Chelmsford,1,0,0,0,0,0
10582,1 Jul 2006,v Surrey,The Oval,1,1,1,0,0,1
10582,3 Jul 2006,v Hampshire,Southampton,1,0,0,0,0,0
10582,11 Jul 2006,v Sussex,Hove,1,0,0,0,0,0
10582,24 Jul 2006,v Yorkshire,Chelmsford,1,0,0,0,0,0
10582,12 Aug 2006,v Leics,Nottingham,1,0,0,0,0,0
10582,29 Jun 2007,v Kent,Chelmsford,1,0,0,0,0,0
10582,1 Jul 2007,v Hampshire,Southampton,2,0,0,0,0,0
10582,3 Jul 2007,v Sussex,Hove,1,0,0,0,0,0
10582,5 Jul 2007,v Hampshire,Chelmsford,1,0,0,0,0,0
10582,6 Jul 2007,v Middlesex,Lord's,1,1,1,0,0,1
10582,11 Jun 2008,v Surrey,The Oval,1,1,1,0,0,1
10582,13 Jun 2008,v New Zealand,Manchester,1,0,0,0,0,0
10582,7 Jul 2008,v Northants,Chelmsford,2,0,0,0,0,0
10582,26 Jul 2008,v Kent,Southampton,1,0,0,0,0,0
10582,28 Oct 2008,v Trinidad & T,Coolidge,2,0,0,0,0,0
10582,15 Mar 2009,v West Indies,Port of Spain,2,0,0,0,0,0
10582,19 Apr 2009,v Daredevils,Cape Town,2,0,0,0,0,0
10582,21 Apr 2009,v KKR,Durban,2,0,0,0,0,0
10582,24 Apr 2009,v RCB,Durban,1,1,1,0,0,1
10582,26 Apr 2009,v RR,Cape Town,2,0,0,0,0,0
10582,29 Apr 2009,v MI,Durban,2,0,0,0,0,0
10582,28 May 2009,v Sussex,Hove,2,1,1,0,0,1
10582,29 May 2009,v Surrey,Chelmsford,1,0,0,0,0,0
10582,5 Jun 2009,v Netherlands,Lord's,2,0,0,0,0,0
10582,7 Jun 2009,v Pakistan,The Oval,2,1,1,0,0,1
10582,11 Jun 2009,v South Africa,Nottingham,2,0,0,0,0,0
10582,14 Jun 2009,v India,Lord's,2,0,0,0,0,0
10582,15 Jun 2009,v West Indies,The Oval,2,0,0,0,0,0
10582,22 Jun 2009,v Middlesex,Chelmsford,1,0,0,0,0,0
10582,25 Jun 2009,v Surrey,The Oval,2,1,1,0,0,1
10582,30 Aug 2009,v Australia,Manchester,1,1,1,0,0,1
10582,2 Jan 2010,v Northern Dis,Mt Maunganui,1,1,1,0,0,1
10582,4 Jan 2010,v Canterbury,Auckland,2,1,1,0,0,1
10582,8 Jan 2010,v Wellington,Wellington,2,1,1,0,0,1
10582,10 Jan 2010,v Central D,Auckland,1,1,1,0,0,1
10582,13 Jan 2010,v Wellington,Auckland,2,0,0,0,0,0
10582,15 Jan 2010,v Otago,Dunedin,2,0,0,0,0,0
10582,17 Jan 2010,v Central D,Nelson,2,0,0,0,0,0
10582,22 Jan 2010,v Northern Dis,Auckland,2,0,0,0,0,0
10582,24 Jan 2010,v Canterbury,Christchurch,1,1,1,0,0,1
10582,26 Jan 2010,v Otago,Auckland,2,0,0,0,0,0
10582,31 Jan 2010,v Central D,New Plymouth,1,0,0,0,0,0
10582,13 Mar 2010,v Daredevils,Mohali,2,0,0,0,0,0
10582,16 Mar 2010,v RCB,Bengaluru,2,0,0,0,0,0
10582,19 Mar 2010,v Chargers,Cuttack,1,0,0,0,0,0
10582,21 Mar 2010,v CSK,Chennai,2,0,0,0,0,0
