player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
52983,21 Jul 2006,v Bermuda,Coolidge,1,0,0,0,0,0
52983,29 Jul 2006,v Guyana,Coolidge,2,0,0,0,0,0
52983,24 Jun 2007,v Derbyshire,Derby,1,0,0,0,0,0
52983,28 Jun 2007,v England,The Oval,2,0,0,0,0,0
52983,29 Jun 2007,v England,The Oval,2,0,0,0,0,0
52983,11 Sep 2007,v South Africa,Johannesburg,2,0,0,0,0,0
52983,13 Sep 2007,v Bangladesh,Johannesburg,2,0,0,0,0,0
52983,16 Dec 2007,v South Africa,Gqeberha,1,0,0,0,0,0
52983,18 Jan 2008,v South Africa,Johannesburg,2,0,0,0,0,0
52983,16 Feb 2008,v Nevis,Coolidge,1,0,0,0,0,0
52983,23 Feb 2008,v Guyana,Coolidge,2,0,0,0,0,0
52983,24 Feb 2008,v Trinidad & T,Coolidge,2,0,0,0,0,0
52983,22 Jul 2010,v Leeward Is,Bridgetown,1,0,0,0,0,0
52983,24 Jul 2010,v Canada,Bridgetown,1,1,1,0,0,1
52983,28 Jul 2010,v Trinidad & T,Port of Spain,1,0,0,0,0,0
52983,30 Jul 2010,v Barbados,Port of Spain,2,0,0,0,0,0
52983,31 Jul 2010,v Trinidad & T,Port of Spain,2,0,0,0,0,0
52983,10 Jan 2011,v Guyana,North Sound,2,0,0,0,0,0
52983,12 Jan 2011,v Comb C&C,North Sound,2,0,0,0,0,0
52983,18 Jan 2011,v Somerset,Bridgetown,2,2,2,0,0,2
52983,20 Jan 2011,v Windward Is,Bridgetown,1,0,0,0,0,0
52983,22 Jan 2011,v Trinidad & T,Bridgetown,2,0,0,0,0,0
52983,23 Jan 2011,v Windward Is,Bridgetown,2,0,0,0,0,0
52983,21 Apr 2011,v Pakistan,Gros Islet,2,1,1,0,0,1
52983,4 Jun 2011,v India,Port of Spain,1,1,1,0,0,1
52983,23 Sep 2011,v England,The Oval,2,0,0,0,0,0
52983,25 Sep 2011,v England,The Oval,2,0,0,0,0,0
52983,9 Oct 2011,v BCB XI,Fatullah,2,0,0,0,0,0
52983,11 Oct 2011,v Bangladesh,Mirpur,2,0,0,0,0,0
52983,10 Jan 2012,v Comb C&C,North Sound,1,0,0,0,0,0
52983,12 Jan 2012,v Sussex,North Sound,2,2,2,0,0,2
52983,14 Jan 2012,v Barbados,North Sound,1,0,0,0,0,0
52983,20 Jan 2012,v Netherlands,Bridgetown,1,1,1,0,0,1
52983,21 Jan 2012,v Windward Is,Bridgetown,1,0,0,0,0,0
