player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
344580,19 May 2014,v RR,Ahmedabad,2,0,0,0,0,0
344580,21 May 2014,v Kings XI,Mohali,1,1,1,0,0,1
344580,23 May 2014,v Daredevils,Wankhede,2,0,0,0,0,0
344580,25 May 2014,v RR,Wankhede,1,0,0,0,0,0
344580,14 Sep 2014,v Express,Raipur,1,1,1,0,0,1
344580,16 Sep 2014,v Northern Dis,Raipur,2,0,0,0,0,0
344580,26 Mar 2015,v Goa,Kochi,1,0,0,0,0,0
344580,27 Mar 2015,v Tamil Nadu,Kochi,1,0,0,0,0,0
344580,28 Mar 2015,v Hyderabad,Kochi,1,0,0,0,0,0
344580,29 Mar 2015,v Kerala,Kochi,1,0,0,0,0,0
344580,14 Apr 2015,v RR,Ahmedabad,2,0,0,0,0,0
344580,7 Jan 2016,v Maharashtra,Cuttack,1,0,0,0,0,0
344580,8 Jan 2016,v Odisha,Cuttack,1,1,1,0,0,1
344580,9 Apr 2016,v Supergiants,Wankhede,2,0,0,0,0,0
344580,24 Jan 2018,v Jharkhand,Eden Gardens,2,1,1,0,0,1
344580,25 Jan 2018,v Mumbai,Eden Gardens,1,0,0,0,0,0
344580,9 Apr 2018,v SRH,Hyderabad,2,0,0,0,0,0
344580,11 Apr 2018,v Daredevils,Jaipur,2,0,0,0,0,0
344580,15 Apr 2018,v RCB,Bengaluru,2,0,0,0,0,0
344580,18 Apr 2018,v KKR,Jaipur,2,0,0,0,0,0
344580,20 Apr 2018,v CSK,Pune,1,0,0,0,0,0
344580,22 Apr 2018,v MI,Jaipur,1,0,0,0,0,0
344580,2 May 2018,v Daredevils,Delhi,1,1,1,0,0,1
344580,6 May 2018,v Kings XI,Indore,2,0,0,0,0,0
344580,13 May 2018,v MI,Wankhede,1,0,0,0,0,0
344580,19 May 2018,v RCB,Jaipur,2,1,1,0,0,1
344580,23 May 2018,v KKR,Eden Gardens,1,1,1,0,0,1
344580,24 Feb 2019,v Arunachal,Cuttack,2,0,0,0,0,0
344580,25 Feb 2019,v Mizoram,Cuttack,2,0,0,0,0,0
344580,27 Feb 2019,v Chhattisgarh,Cuttack,1,0,0,0,0,0
344580,28 Feb 2019,v Odisha,Cuttack,2,0,0,0,0,0
344580,2 Mar 2019,v Haryana,Cuttack,2,1,1,0,0,1
344580,10 Mar 2019,v Delhi,Indore,1,0,0,0,0,0
344580,12 Mar 2019,v Vidarbha,Indore,1,0,0,0,0,0
344580,14 Mar 2019,v Maharashtra,Indore,1,0,0,0,0,0
344580,25 Mar 2019,v Kings XI,Jaipur,1,0,0,0,0,0
344580,29 Mar 2019,v SRH,Hyderabad,2,0,0,0,0,0
344580,31 Mar 2019,v CSK,Chennai,1,0,0,0,0,0
344580,2 Apr 2019,v RCB,Jaipur,1,1,1,0,0,1
344580,7 Apr 2019,v KKR,Jaipur,2,0,0,0,0,0
344580,11 Apr 2019,v CSK,Jaipur,2,1,1,0,0,1
344580,13 Apr 2019,v MI,Wankhede,1,1,1,0,0,1
344580,16 Apr 2019,v Kings XI,Mohali,1,0,0,0,0,0
344580,20 Apr 2019,v MI,Jaipur,1,1,1,0,0,1
344580,22 Apr 2019,v DC,Jaipur,2,0,0,0,0,0
344580,25 Apr 2019,v KKR,Eden Gardens,1,0,0,0,0,0
344580,27 Apr 2019,v SRH,Jaipur,1,1,1,0,0,1
344580,30 Apr 2019,v RCB,Bengaluru,1,0,0,0,0,0
344580,4 May 2019,v DC,Delhi,2,0,0,0,0,0
344580,8 Nov 2019,v Uttarakhand,Visakhapatnam,1,0,0,0,0,0
344580,9 Nov 2019,v Baroda,Visakhapatnam,1,0,0,0,0,0
344580,11 Nov 2019,v Andhra,Visakhapatnam,1,1,1,0,0,1
344580,12 Nov 2019,v Services,Vizianagaram,2,1,1,0,0,1
344580,15 Nov 2019,v Bihar,Visakhapatnam,1,0,0,0,0,0
344580,17 Nov 2019,v Goa,Vizianagaram,2,0,0,0,0,0
344580,21 Nov 2019,v Tamil Nadu,Surat,1,0,0,0,0,0
344580,22 Nov 2019,v Jharkhand,Surat,2,1,1,0,0,1
344580,24 Nov 2019,v Punjab,Surat,1,1,1,0,0,1
344580,25 Nov 2019,v Mumbai,Surat,2,0,0,0,0,0
344580,29 Nov 2019,v Haryana,Surat,1,0,0,0,0,0
344580,1 Dec 2019,v Tamil Nadu,Surat,2,0,0,0,0,0
344580,22 Sep 2020,v CSK,Sharjah,2,0,0,0,0,0
344580,27 Sep 2020,v Kings XI,Sharjah,1,1,1,0,0,1
344580,30 Sep 2020,v KKR,Dubai (DICS),1,0,0,0,0,0
344580,3 Oct 2020,v RCB,Abu Dhabi,2,0,0,0,0,0
344580,6 Oct 2020,v MI,Abu Dhabi,1,1,1,0,0,1
344580,9 Oct 2020,v DC,Sharjah,1,0,0,0,0,0
344580,11 Oct 2020,v SRH,Dubai (DICS),1,0,0,0,0,0
344580,14 Oct 2020,v DC,Dubai (DICS),1,0,0,0,0,0
344580,17 Oct 2020,v RCB,Dubai (DICS),2,0,0,0,0,0
344580,19 Oct 2020,v CSK,Abu Dhabi,1,0,0,0,0,0
344580,22 Oct 2020,v SRH,Dubai (DICS),2,0,0,0,0,0
344580,25 Oct 2020,v MI,Abu Dhabi,1,0,0,0,0,0
344580,30 Oct 2020,v Kings XI,Abu Dhabi,1,0,0,0,0,0
344580,1 Nov 2020,v KKR,Dubai (DICS),1,0,0,0,0,0
344580,14 Jan 2021,v Tripura,Alur (3),2,0,0,0,0,0
344580,16 Jan 2021,v Railways,Alur (2),1,0,0,0,0,0
344580,18 Jan 2021,v UP,Alur (3),1,0,0,0,0,0
344580,26 Jan 2021,v Punjab,Ahmedabad,2,0,0,0,0,0
344580,12 Apr 2021,v Punjab Kings,Wankhede,1,0,0,0,0,0
344580,22 Apr 2021,v RCB,Wankhede,2,0,0,0,0,0
344580,5 Oct 2021,v MI,Sharjah,2,0,0,0,0,0
344580,5 May 2022,v DC,Brabourne,1,0,0,0,0,0
344580,11 Oct 2022,v Maharashtra,Mohali,2,0,0,0,0,0
344580,16 Oct 2022,v J & K,New Chandigarh,2,2,2,0,0,2
344580,20 Oct 2022,v Services,New Chandigarh,1,1,1,0,0,1
344580,22 Oct 2022,v Haryana,Mohali,1,0,0,0,0,0
344580,16 Oct 2023,v Himachal,Mumbai,2,0,0,0,0,0
344580,17 Oct 2023,v Services,Mumbai,2,0,0,0,0,0
344580,19 Oct 2023,v Bihar,DY Patil,1,2,2,0,0,2
344580,21 Oct 2023,v Chandigarh,DY Patil,2,0,0,0,0,0
344580,25 Oct 2023,v Odisha,DY Patil,2,0,0,0,0,0
344580,27 Oct 2023,v Assam,Mumbai,2,0,0,0,0,0
344580,2 Nov 2023,v Assam,Mohali,2,0,0,0,0,0
