player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
236779,Ishant Sharma,3 Apr 2007,v Himachal,Delhi,1,11,0*,1,0,0,0,-,not out,2,4.0,0,18,0,4.5
236779,Ishant Sharma,4 Apr 2007,v J & K,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,13,1,3.25
236779,Ishant Sharma,6 Apr 2007,v Punjab,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,0,5
236779,Ishant Sharma,1 Feb 2008,v Australia,Melbourne,1,11,3*,8,6,0,0,50,not out,2,1.2,0,8,0,6
236779,Ishant Sharma,18 Apr 2008,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.0,0,7,1,2.33
236779,Ishant Sharma,20 Apr 2008,v Chargers,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,3.0,1,9,1,3
236779,Ishant Sharma,26 Apr 2008,v CSK,Chennai,1,10,4*,9,3,0,0,133.33,not out,2,3.0,0,26,0,8.66
236779,Ishant Sharma,29 Apr 2008,v MI,Eden Gardens,1,10,0*,-,0,0,0,-,not out,2,3.4,0,33,1,9
236779,Ishant Sharma,1 May 2008,v RR,Jaipur,2,10,1*,-,1,0,0,100,not out,1,4.0,0,26,1,6.5
236779,Ishant Sharma,3 May 2008,v Kings XI,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,41,0,10.25
236779,Ishant Sharma,8 May 2008,v RCB,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,1,6.25
236779,Ishant Sharma,11 May 2008,v Chargers,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,3.0,0,27,0,9
236779,Ishant Sharma,13 May 2008,v Daredevils,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,3.0,0,18,0,6
236779,Ishant Sharma,16 May 2008,v MI,Wankhede,1,10,4,-,5,1,0,80,caught,2,2.3,0,29,1,11.6
236779,Ishant Sharma,18 May 2008,v CSK,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,2.0,0,16,0,8
236779,Ishant Sharma,20 May 2008,v RR,Eden Gardens,1,10,2*,-,1,0,0,200,not out,2,3.0,0,23,1,7.66
236779,Ishant Sharma,25 May 2008,v Kings XI,Eden Gardens,2,9,0*,-,1,0,0,0,not out,1,4.0,0,49,0,12.25
