player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
914541,Sherfane Rutherford,9 Aug 2018,v Patriots,Providence,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,11 Aug 2018,v Stars,Providence,1,6,16*,-,15,0,1,106.66,not out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,12 Aug 2018,v Tridents,Providence,2,5,48,-,46,4,2,104.34,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,18 Aug 2018,v Tallawahs,Lauderhill,1,5,5,-,4,1,0,125,bowled,2,DNB,-,-,-,-
914541,Sherfane Rutherford,24 Aug 2018,v Stars,Gros Islet,1,6,15,-,18,0,0,83.33,run out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,9 Sep 2018,v Trinbago,Providence,2,5,45*,-,13,1,6,346.15,not out,1,1.0,0,15,0,15
914541,Sherfane Rutherford,11 Sep 2018,v Trinbago,Providence,2,7,30,-,17,4,1,176.47,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,16 Sep 2018,v Trinbago,Tarouba,1,6,12,-,7,1,1,171.42,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,22 Dec 2018,v Bangladesh,Mirpur,1,8,2,-,6,0,0,33.33,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,20 Apr 2019,v Kings XI,Delhi,2,7,2*,8,2,0,0,100,not out,1,1.0,0,5,0,5
914541,Sherfane Rutherford,22 Apr 2019,v RR,Jaipur,2,5,11,9,5,1,1,220,caught,1,1.0,0,16,0,16
914541,Sherfane Rutherford,28 Apr 2019,v RCB,Delhi,1,6,28*,22,13,1,3,215.38,not out,2,1.0,0,6,1,6
914541,Sherfane Rutherford,1 May 2019,v CSK,Chennai,2,7,2,4,4,0,0,50,caught,1,2.0,0,19,0,9.5
914541,Sherfane Rutherford,4 May 2019,v RR,Delhi,2,6,11,11,6,0,1,183.33,caught,1,0.5,0,2,0,2.4
914541,Sherfane Rutherford,8 May 2019,v SRH,Visakhapatnam,2,7,9,21,12,0,1,75,caught,1,1.0,0,11,0,11
914541,Sherfane Rutherford,10 May 2019,v CSK,Visakhapatnam,1,7,10,19,12,0,1,83.33,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,5 Sep 2019,v Zouks,Providence,1,6,10,-,7,2,0,142.85,stumped,2,DNB,-,-,-,-
914541,Sherfane Rutherford,7 Sep 2019,v Patriots,Providence,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,8 Sep 2019,v Tridents,Providence,1,6,32*,-,14,0,4,228.57,not out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,14 Sep 2019,v Patriots,Basseterre,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,18 Sep 2019,v Tallawahs,Kingston,1,6,15,-,6,0,2,250,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,22 Sep 2019,v Tridents,Bridgetown,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,25 Sep 2019,v Zouks,Gros Islet,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,30 Sep 2019,v Trinbago,Port of Spain,1,6,1,-,2,0,0,50,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,3 Oct 2019,v Tallawahs,Providence,1,6,45,-,43,5,1,104.65,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,4 Oct 2019,v Trinbago,Providence,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,6 Oct 2019,v Tridents,Providence,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
914541,Sherfane Rutherford,12 Oct 2019,v Tridents,Tarouba,2,6,15,-,12,2,0,125,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,14 Nov 2019,v Afghanistan,Lucknow,1,6,9,-,6,1,0,150,bowled,2,3.0,0,28,0,9.33
914541,Sherfane Rutherford,16 Nov 2019,v Afghanistan,Lucknow,2,4,6,-,11,0,0,54.54,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,24 Dec 2019,v Platoon,Chattogram,1,6,38*,-,28,3,2,135.71,not out,2,2.0,0,25,0,12.5
914541,Sherfane Rutherford,28 Dec 2019,v Khulna,Mirpur,1,4,26*,-,20,0,2,130,not out,2,1.0,0,9,1,9
914541,Sherfane Rutherford,30 Dec 2019,v Rangers,Mirpur,1,5,16,-,9,2,1,177.77,caught,2,2.0,0,22,0,11
914541,Sherfane Rutherford,2 Jan 2020,v Warriors,Sylhet,2,4,15,-,16,3,0,93.75,caught,1,4.0,0,19,3,4.75
914541,Sherfane Rutherford,3 Jan 2020,v Rangers,Sylhet,2,4,60,-,37,5,3,162.16,run out,1,4.0,0,28,1,7
914541,Sherfane Rutherford,4 Jan 2020,v Royals,Sylhet,1,5,25,-,11,2,2,227.27,caught,2,4.0,0,31,1,7.75
914541,Sherfane Rutherford,15 Jan 2020,v Ireland,St George's,2,6,26,-,13,0,3,200,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,18 Jan 2020,v Ireland,Basseterre,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,19 Jan 2020,v Ireland,Basseterre,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,1,7
914541,Sherfane Rutherford,18 Aug 2020,v Trinbago,Tarouba,1,6,0,-,2,0,0,0,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,19 Aug 2020,v Patriots,Tarouba,2,6,10,-,10,1,0,100,bowled,1,DNB,-,-,-,-
914541,Sherfane Rutherford,22 Aug 2020,v Tallawahs,Tarouba,1,6,6,-,9,1,0,66.66,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,23 Aug 2020,v Zouks,Tarouba,2,7,15,-,9,1,1,166.66,bowled,1,DNB,-,-,-,-
914541,Sherfane Rutherford,25 Aug 2020,v Tallawahs,Port of Spain,1,6,1,-,3,0,0,33.33,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,27 Aug 2020,v Trinbago,Port of Spain,1,6,6,-,15,0,0,40,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,3 Sep 2020,v Tridents,Tarouba,2,4,1,-,3,0,0,33.33,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,14 Nov 2020,v Sultans,Karachi,2,7,1,-,3,0,0,33.33,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,17 Nov 2020,v Qalandars,Karachi,2,6,0,-,1,0,0,0,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,21 Feb 2021,v Qalandars,Karachi,1,6,26,41,27,0,2,96.29,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,23 Feb 2021,v Sultans,Karachi,2,4,15,13,6,2,1,250,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,26 Feb 2021,v Gladiators,Karachi,2,6,36*,42,18,1,4,200,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,27 Feb 2021,v United,Karachi,2,6,6*,4,2,0,0,300,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,3 Mar 2021,v Kings,Karachi,1,6,46,44,32,3,3,143.75,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,10 Jun 2021,v Qalandars,Abu Dhabi,2,6,15,-,10,2,1,150,bowled,1,DNB,-,-,-,-
914541,Sherfane Rutherford,12 Jun 2021,v Gladiators,Abu Dhabi,1,6,10,-,12,1,0,83.33,run out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,13 Jun 2021,v Sultans,Abu Dhabi,1,6,56,-,40,2,4,140,run out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,15 Jun 2021,v Kings,Abu Dhabi,2,6,2*,-,5,0,0,40,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,17 Jun 2021,v United,Abu Dhabi,2,6,29,-,8,1,4,362.5,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,21 Jun 2021,v Kings,Abu Dhabi,2,6,17*,-,10,3,0,170,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,22 Jun 2021,v United,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,24 Jun 2021,v Sultans,Abu Dhabi,2,6,18,-,10,1,2,180,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,26 Aug 2021,v Royals,Basseterre,1,5,53,72,43,2,4,123.25,bowled,2,DNB,-,-,-,-
914541,Sherfane Rutherford,28 Aug 2021,v Amazon,Basseterre,2,3,14,23,17,1,0,82.35,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,29 Aug 2021,v Amazon,Basseterre,2,4,58*,54,34,1,6,170.58,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,1 Sep 2021,v Tallawahs,Basseterre,2,5,50*,-,26,2,4,192.3,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,2 Sep 2021,v Royals,Basseterre,2,5,1,5,2,0,0,50,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,4 Sep 2021,v Kings,Basseterre,2,5,11,13,9,1,0,122.22,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,5 Sep 2021,v Kings,Basseterre,1,5,14,24,16,0,1,87.5,run out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,11 Sep 2021,v Trinbago,Basseterre,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
914541,Sherfane Rutherford,12 Sep 2021,v Trinbago,Basseterre,1,4,25,48,28,3,0,89.28,bowled,2,DNB,-,-,-,-
914541,Sherfane Rutherford,14 Sep 2021,v Amazon,Basseterre,2,5,11*,13,9,0,1,122.22,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,15 Sep 2021,v Kings,Basseterre,2,4,25,37,22,1,2,113.63,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,6 Dec 2021,v Galle,Colombo (RPS),2,5,10,-,13,2,0,76.92,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,8 Dec 2021,v Dambulla,Colombo (RPS),2,4,16,-,18,2,0,88.88,bowled,1,DNB,-,-,-,-
914541,Sherfane Rutherford,10 Dec 2021,v Jaffna Kings,Colombo (RPS),2,3,10,-,7,2,0,142.85,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,11 Dec 2021,v Dambulla,Colombo (RPS),2,5,4,-,8,1,0,50,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,14 Dec 2021,v Warriors,Colombo (RPS),2,5,12*,-,14,1,0,85.71,not out,1,DNB,-,-,-,-
914541,Sherfane Rutherford,28 Jan 2022,v Gladiators,Karachi,2,6,10,-,9,2,0,111.11,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,30 Jan 2022,v United,Karachi,1,6,70*,-,46,7,3,152.17,not out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,2 Feb 2022,v Qalandars,Karachi,2,6,21,17,11,3,1,190.9,bowled,1,DNB,-,-,-,-
914541,Sherfane Rutherford,4 Feb 2022,v Kings,Karachi,1,6,9*,5,4,0,1,225,not out,2,DNB,-,-,-,-
914541,Sherfane Rutherford,5 Feb 2022,v Sultans,Karachi,2,5,2,10,4,0,0,50,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,10 Feb 2022,v Sultans,Lahore,2,6,21,-,19,2,1,110.52,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,13 Feb 2022,v Kings,Lahore,1,6,11,10,5,2,0,220,bowled,2,DNB,-,-,-,-
914541,Sherfane Rutherford,15 Feb 2022,v Gladiators,Lahore,1,6,0,-,6,0,0,0,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,17 Feb 2022,v United,Lahore,1,5,16,14,9,0,2,177.77,caught,2,DNB,-,-,-,-
914541,Sherfane Rutherford,27 Mar 2022,v Punjab Kings,DY Patil,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
914541,Sherfane Rutherford,30 Mar 2022,v KKR,DY Patil,2,5,28,79,40,1,1,70,caught,1,DNB,-,-,-,-
914541,Sherfane Rutherford,5 Apr 2022,v RR,Wankhede,2,5,5,21,10,0,0,50,caught,1,DNB,-,-,-,-
