player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1207295,Kumar Kushagra,4 Nov 2021,v Rajasthan,Vadodara,1,1,5,9,5,0,0,100,bowled,2,DNB,-,-,-,-
1207295,Kumar Kushagra,5 Nov 2021,v Himachal,Vadodara,2,2,0,3,1,0,0,0,bowled,1,DNB,-,-,-,-
1207295,Kumar Kushagra,14 Oct 2022,v Chandigarh,Lucknow,1,1,3,-,7,0,0,42.85,caught,2,DNB,-,-,-,-
1207295,Kumar Kushagra,18 Oct 2022,v Tamil Nadu,Lucknow,2,5,3,-,4,0,0,75,lbw,1,DNB,-,-,-,-
1207295,Kumar Kushagra,22 Oct 2022,v Sikkim,Lucknow,2,1,18*,-,12,0,2,150,not out,1,DNB,-,-,-,-
1207295,Kumar Kushagra,17 Oct 2023,v Puducherry,Mohali,2,5,3,-,7,0,0,42.85,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,19 Oct 2023,v Uttarakhand,Mohali,1,5,3,-,7,0,0,42.85,caught,2,DNB,-,-,-,-
1207295,Kumar Kushagra,21 Oct 2023,v Rajasthan,New Chandigarh,2,5,15,-,21,2,0,71.42,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,23 Oct 2023,v Maharashtra,Mohali,1,5,30*,-,20,1,2,150,not out,2,DNB,-,-,-,-
1207295,Kumar Kushagra,25 Oct 2023,v Bengal,New Chandigarh,2,4,33,-,20,3,1,165,retired out,1,DNB,-,-,-,-
1207295,Kumar Kushagra,27 Oct 2023,v Vidarbha,Mohali,1,5,27,-,15,1,2,180,bowled,2,DNB,-,-,-,-
1207295,Kumar Kushagra,7 Apr 2024,v MI,Wankhede,2,8,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,27 Apr 2024,v MI,Delhi,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1207295,Kumar Kushagra,29 Apr 2024,v KKR,Eden Gardens,1,8,1,9,3,0,0,33.33,caught,2,DNB,-,-,-,-
1207295,Kumar Kushagra,12 May 2024,v RCB,Bengaluru,2,5,2,5,3,0,0,66.66,lbw,1,DNB,-,-,-,-
1207295,Kumar Kushagra,23 Nov 2024,v J & K,Mumbai,2,4,3,-,4,0,0,75,bowled,1,DNB,-,-,-,-
1207295,Kumar Kushagra,25 Nov 2024,v Manipur,Mumbai,1,4,37,-,21,0,5,176.19,caught,2,DNB,-,-,-,-
1207295,Kumar Kushagra,27 Nov 2024,v Himachal,Wankhede,1,4,2,-,2,0,0,100,bowled,2,DNB,-,-,-,-
1207295,Kumar Kushagra,29 Nov 2024,v Arunachal,Wankhede,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1207295,Kumar Kushagra,1 Dec 2024,v Haryana,Mumbai,2,4,5,-,8,0,0,62.5,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,3 Dec 2024,v Delhi,Mumbai,2,3,55*,-,30,4,3,183.33,not out,1,DNB,-,-,-,-
1207295,Kumar Kushagra,5 Dec 2024,v UP,Wankhede,2,3,9,-,12,1,0,75,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,26 Nov 2025,v Delhi,Ahmedabad,2,3,45*,-,31,3,3,145.16,not out,1,DNB,-,-,-,-
1207295,Kumar Kushagra,28 Nov 2025,v Karnataka,Ahmedabad,2,3,9,-,6,2,0,150,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,30 Nov 2025,v Tripura,Ahmedabad,2,3,6,-,11,1,0,54.54,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,4 Dec 2025,v Uttarakhand,Ahmedabad,2,3,31,-,27,2,1,114.81,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,6 Dec 2025,v Tamil Nadu,Ahmedabad,1,3,84*,-,48,5,5,175,not out,2,DNB,-,-,-,-
1207295,Kumar Kushagra,8 Dec 2025,v Rajasthan,Ahmedabad,1,3,55,-,37,4,3,148.64,caught,2,DNB,-,-,-,-
1207295,Kumar Kushagra,12 Dec 2025,v Punjab,Ambi,2,3,86*,-,42,8,4,204.76,not out,1,DNB,-,-,-,-
1207295,Kumar Kushagra,14 Dec 2025,v M. Pradesh,Pune,1,3,8,-,11,0,0,72.72,caught,2,DNB,-,-,-,-
1207295,Kumar Kushagra,16 Dec 2025,v Andhra,Ambi,2,3,17,-,10,1,1,170,caught,1,DNB,-,-,-,-
1207295,Kumar Kushagra,18 Dec 2025,v Haryana,Pune,1,3,81,-,38,8,5,213.15,caught,2,DNB,-,-,-,-
