player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1349361,Mohit Rathee,9 Apr 2023,v SRH,Hyderabad,1,11,1*,25,2,0,0,50,not out,2,2.0,0,29,0,14.5
1349361,Mohit Rathee,16 Oct 2023,v Sikkim,DY Patil,2,-,DNB,-,-,-,-,-,-,1,1.4,0,4,1,2.4
1349361,Mohit Rathee,19 Oct 2023,v Assam,Mumbai,1,11,0,-,1,0,0,0,caught,2,4.0,0,40,0,10
1349361,Mohit Rathee,21 Oct 2023,v Odisha,DY Patil,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
1349361,Mohit Rathee,23 Oct 2023,v Himachal,DY Patil,2,9,19*,-,9,2,1,211.11,not out,1,4.0,0,36,1,9
1349361,Mohit Rathee,25 Oct 2023,v Chandigarh,Mumbai,2,9,1*,-,2,0,0,50,not out,1,1.0,0,12,0,12
1349361,Mohit Rathee,27 Oct 2023,v Bihar,DY Patil,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,2,6
1349361,Mohit Rathee,23 Nov 2024,v Kerala,Hyderabad,1,7,8,-,4,0,1,200,caught,2,4.0,0,20,0,5
1349361,Mohit Rathee,25 Nov 2024,v Goa,Hyderabad,1,7,12,-,10,1,0,120,caught,2,4.0,0,29,1,7.25
1349361,Mohit Rathee,29 Nov 2024,v Nagaland,Hyderabad,1,7,0,-,2,0,0,0,caught,2,4.0,1,16,2,4
1349361,Mohit Rathee,1 Dec 2024,v Andhra,Hyderabad,2,7,5,-,12,0,0,41.66,caught,1,4.0,0,35,0,8.75
1349361,Mohit Rathee,3 Dec 2024,v Mumbai,Hyderabad,2,7,20,-,11,2,1,181.81,caught,1,4.0,0,45,0,11.25
1349361,Mohit Rathee,5 Dec 2024,v Maharashtra,Hyderabad,2,8,34,-,26,4,1,130.76,stumped,1,4.0,0,37,1,9.25
1349361,Mohit Rathee,26 Nov 2025,v Gujarat,Hyderabad,1,10,4,-,3,1,0,133.33,run out,2,3.0,0,39,2,13
1349361,Mohit Rathee,28 Nov 2025,v Himachal,Hyderabad,2,3,0,-,3,0,0,0,caught,1,4.0,0,31,1,7.75
1349361,Mohit Rathee,30 Nov 2025,v Puducherry,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,1,4
1349361,Mohit Rathee,2 Dec 2025,v Haryana,Hyderabad,1,9,11*,-,3,1,1,366.66,not out,2,4.0,0,32,0,8
1349361,Mohit Rathee,4 Dec 2025,v Bengal,Hyderabad,1,10,1*,-,4,0,0,25,not out,2,3.0,0,38,2,12.66
1349361,Mohit Rathee,6 Dec 2025,v Punjab,Hyderabad,2,8,1,-,5,0,0,20,bowled,1,3.0,0,36,1,12
1349361,Mohit Rathee,8 Dec 2025,v Baroda,Hyderabad,2,7,0,-,1,0,0,0,lbw,1,3.0,0,34,1,11.33
