player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
24598,Eoin Morgan,27 Jun 2006,v Surrey,Lord's,2,6,66,45,41,6,3,160.97,caught,1,DNB,-,-,-,-
24598,Eoin Morgan,29 Jun 2006,v Hampshire,Southampton,2,5,11,18,13,0,0,84.61,caught,1,DNB,-,-,-,-
24598,Eoin Morgan,30 Jun 2006,v Kent,Lord's,2,5,29,20,16,4,1,181.25,stumped,1,DNB,-,-,-,-
24598,Eoin Morgan,2 Jul 2006,v Sussex,Richmond,1,5,18,20,17,1,1,105.88,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,4 Jul 2006,v Kent,Beckenham,2,5,21,17,19,2,0,110.52,bowled,1,DNB,-,-,-,-
24598,Eoin Morgan,6 Jul 2006,v Essex,Chelmsford,1,5,25,13,16,3,1,156.25,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,7 Jul 2006,v Surrey,The Oval,1,5,4,4,4,1,0,100,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,11 Jul 2006,v Hampshire,Southgate,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
24598,Eoin Morgan,22 Jun 2007,v Surrey,The Oval,1,1,26,39,18,2,1,144.44,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,25 Jun 2007,v Hampshire,Southgate,1,1,9,5,7,2,0,128.57,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,27 Jun 2007,v Kent,Uxbridge,1,1,21,21,19,3,1,110.52,caught,-,TDNB,-,-,-,-
24598,Eoin Morgan,3 Jul 2007,v Surrey,Lord's,2,1,25*,31,18,3,0,138.88,not out,1,DNB,-,-,-,-
24598,Eoin Morgan,4 Jul 2007,v Kent,Beckenham,2,3,34,37,27,2,3,125.92,caught,1,DNB,-,-,-,-
24598,Eoin Morgan,6 Jul 2007,v Essex,Lord's,1,3,4,4,5,1,0,80,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,11 Jun 2008,v Hampshire,Southampton,1,4,9,3,7,0,1,128.57,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,12 Jun 2008,v Essex,Lord's,2,3,47,46,36,4,1,130.55,run out,1,DNB,-,-,-,-
24598,Eoin Morgan,15 Jun 2008,v Essex,Chelmsford,2,3,5,5,5,1,0,100,caught,1,DNB,-,-,-,-
24598,Eoin Morgan,16 Jun 2008,v Surrey,Lord's,2,3,26,22,14,2,2,185.71,caught,1,DNB,-,-,-,-
24598,Eoin Morgan,19 Jun 2008,v Sussex,Lord's,1,4,28,13,16,5,0,175,caught,2,DNB,-,-,-,-
24598,Eoin Morgan,20 Jun 2008,v Kent,Beckenham,2,2,10,4,6,2,0,166.66,bowled,1,DNB,-,-,-,-
24598,Eoin Morgan,22 Jun 2008,v Hampshire,Richmond,2,3,0,0,1,0,0,0,bowled,1,DNB,-,-,-,-
24598,Eoin Morgan,24 Jun 2008,v Kent,Uxbridge,1,4,62,46,43,3,5,144.18,caught,2,DNB,-,-,-,-
