player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
45705,Colin Ingram,21 Feb 2007,v Eagles,Bloemfontein,2,1,0,2,3,0,0,0,caught,1,DNB,-,-,-,-
45705,Colin Ingram,21 Jan 2009,v Titans,Gqeberha,1,3,35,34,25,2,2,140,caught,2,DNB,-,-,-,-
45705,Colin Ingram,23 Jan 2009,v Cape Cobras,Cape Town,2,3,84,73,52,5,5,161.53,caught,1,DNB,-,-,-,-
45705,Colin Ingram,1 Feb 2009,v Dolphins,East London,2,3,0,2,1,0,0,0,lbw,1,DNB,-,-,-,-
45705,Colin Ingram,6 Feb 2009,v Lions,Gqeberha,2,3,13,20,17,1,0,76.47,caught,1,DNB,-,-,-,-
45705,Colin Ingram,8 Feb 2009,v Eagles,Bloemfontein,1,3,20,42,32,2,0,62.5,caught,2,DNB,-,-,-,-
45705,Colin Ingram,11 Feb 2009,v Eagles,Bloemfontein,1,3,2,6,5,0,0,40,caught,2,DNB,-,-,-,-
45705,Colin Ingram,15 Feb 2009,v Eagles,Gqeberha,1,6,8,17,12,0,0,66.66,caught,2,DNB,-,-,-,-
45705,Colin Ingram,16 Feb 2009,v Eagles,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
45705,Colin Ingram,18 Feb 2009,v Eagles,Gqeberha,1,3,4,4,4,1,0,100,caught,2,DNB,-,-,-,-
45705,Colin Ingram,5 Feb 2010,v Eagles,East London,1,3,61,63,49,5,3,124.48,caught,2,DNB,-,-,-,-
45705,Colin Ingram,7 Feb 2010,v Dolphins,Durban,1,3,32,19,15,2,3,213.33,lbw,2,DNB,-,-,-,-
45705,Colin Ingram,12 Feb 2010,v Lions,Johannesburg,2,3,82,69,52,7,4,157.69,bowled,1,DNB,-,-,-,-
45705,Colin Ingram,19 Feb 2010,v Cape Cobras,Gqeberha,1,3,5,12,8,1,0,62.5,caught,2,DNB,-,-,-,-
45705,Colin Ingram,21 Feb 2010,v Titans,Centurion,2,3,18,26,12,1,1,150,lbw,1,DNB,-,-,-,-
45705,Colin Ingram,26 Feb 2010,v Cape Cobras,Gqeberha,1,3,60*,60,41,5,3,146.34,not out,2,DNB,-,-,-,-
45705,Colin Ingram,3 Mar 2010,v Cape Cobras,Cape Town,1,3,2,8,7,0,0,28.57,bowled,2,DNB,-,-,-,-
45705,Colin Ingram,12 Mar 2010,v Lions,Gqeberha,1,3,23*,19,12,3,1,191.66,not out,2,DNB,-,-,-,-
45705,Colin Ingram,11 Sep 2010,v Wayamba,Gqeberha,2,3,34,38,28,5,0,121.42,caught,1,DNB,-,-,-,-
45705,Colin Ingram,13 Sep 2010,v Victoria,Gqeberha,1,3,8,12,8,1,0,100,caught,2,DNB,-,-,-,-
45705,Colin Ingram,18 Sep 2010,v Central D,Gqeberha,2,3,1,4,3,0,0,33.33,bowled,1,DNB,-,-,-,-
45705,Colin Ingram,22 Sep 2010,v CSK,Gqeberha,2,3,17,29,24,1,0,70.83,caught,1,DNB,-,-,-,-
45705,Colin Ingram,25 Sep 2010,v South Aust,Centurion,1,3,46,54,35,3,1,131.42,caught,2,DNB,-,-,-,-
