player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
34155,Pardeep Sahu,20 Oct 2009,v Punjab,Delhi,1,7,27,26,25,3,0,108,caught,2,1.0,0,4,0,4
34155,Pardeep Sahu,21 Oct 2009,v Himachal,Delhi,1,7,3,3,3,0,0,100,run out,2,DNB,-,-,-,-
34155,Pardeep Sahu,22 Oct 2009,v Services,Delhi,1,5,22*,23,13,1,1,169.23,not out,2,3.0,0,15,1,5
34155,Pardeep Sahu,24 Oct 2009,v Delhi,Delhi,1,7,0,1,2,0,0,0,caught,2,DNB,-,-,-,-
34155,Pardeep Sahu,20 Oct 2010,v Punjab,Delhi,1,6,26*,34,22,2,1,118.18,not out,2,DNB,-,-,-,-
34155,Pardeep Sahu,21 Oct 2010,v Services,Delhi,2,6,10*,15,13,0,0,76.92,not out,1,DNB,-,-,-,-
34155,Pardeep Sahu,22 Oct 2010,v J & K,Delhi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
34155,Pardeep Sahu,24 Oct 2010,v Delhi,Delhi,1,6,1,2,2,0,0,50,run out,2,DNB,-,-,-,-
34155,Pardeep Sahu,24 Oct 2011,v Delhi,Rohtak,1,6,7,13,11,0,0,63.63,caught,2,DNB,-,-,-,-
34155,Pardeep Sahu,25 Oct 2011,v Himachal,Rohtak,2,6,19,18,14,2,1,135.71,caught,1,DNB,-,-,-,-
34155,Pardeep Sahu,11 Apr 2016,v Guj Lions,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,1,8.75
34155,Pardeep Sahu,15 Apr 2016,v Daredevils,Delhi,1,10,18*,12,12,1,1,150,not out,2,2.3,0,27,0,10.8
34155,Pardeep Sahu,17 Apr 2016,v Supergiants,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,0,7.75
34155,Pardeep Sahu,19 Apr 2016,v KKR,Mohali,1,9,1,2,1,0,0,100,run out,2,4.0,0,18,2,4.5
34155,Pardeep Sahu,25 Apr 2016,v MI,Mohali,2,-,DNB,-,-,-,-,-,-,1,3.0,0,35,0,11.66
