player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
917159,Prasidh Krishna,21 Jan 2018,v Punjab,Kolkata,1,-,DNB,-,-,-,-,-,-,2,4.0,0,44,1,11
917159,Prasidh Krishna,24 Jan 2018,v Jharkhand,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,2.0,1,8,2,4
917159,Prasidh Krishna,25 Jan 2018,v Mumbai,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
917159,Prasidh Krishna,6 May 2018,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,0,9.75
917159,Prasidh Krishna,9 May 2018,v MI,Eden Gardens,2,11,1*,-,5,0,0,20,not out,1,4.0,0,41,1,10.25
917159,Prasidh Krishna,12 May 2018,v Kings XI,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,2,7.75
917159,Prasidh Krishna,15 May 2018,v RR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,2,8.75
917159,Prasidh Krishna,19 May 2018,v SRH,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,4,7.5
917159,Prasidh Krishna,23 May 2018,v RR,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,1,7
917159,Prasidh Krishna,25 May 2018,v SRH,Eden Gardens,2,11,0*,-,0,0,0,-,not out,1,4.0,0,56,0,14
917159,Prasidh Krishna,21 Feb 2019,v Assam,Cuttack,1,-,DNB,-,-,-,-,-,-,2,3.0,0,26,1,8.66
917159,Prasidh Krishna,22 Feb 2019,v Bengal,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,0,7.5
917159,Prasidh Krishna,24 Feb 2019,v Arunachal,Cuttack,1,-,DNB,-,-,-,-,-,-,2,2.0,0,13,0,6.5
917159,Prasidh Krishna,25 Feb 2019,v Mizoram,Cuttack,1,-,DNB,-,-,-,-,-,-,2,4.0,0,17,0,4.25
917159,Prasidh Krishna,2 Mar 2019,v Haryana,Cuttack,1,11,0*,-,0,0,0,-,not out,2,3.1,0,25,3,7.89
917159,Prasidh Krishna,8 Mar 2019,v Mumbai,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
917159,Prasidh Krishna,9 Mar 2019,v UP,Indore,1,-,DNB,-,-,-,-,-,-,2,3.0,0,28,1,9.33
917159,Prasidh Krishna,24 Mar 2019,v SRH,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,0,7.75
917159,Prasidh Krishna,27 Mar 2019,v Kings XI,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,42,0,10.5
917159,Prasidh Krishna,30 Mar 2019,v DC,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,33,0,8.25
917159,Prasidh Krishna,5 Apr 2019,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,3.0,0,41,0,13.66
917159,Prasidh Krishna,7 Apr 2019,v RR,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,1,8.75
917159,Prasidh Krishna,9 Apr 2019,v CSK,Chennai,1,10,0,5,2,0,0,0,caught,2,4.0,0,23,0,5.75
917159,Prasidh Krishna,12 Apr 2019,v DC,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,3.0,0,25,1,8.33
917159,Prasidh Krishna,14 Apr 2019,v CSK,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,0,7.5
917159,Prasidh Krishna,19 Apr 2019,v RCB,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,52,0,13
917159,Prasidh Krishna,25 Apr 2019,v RR,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,3.2,0,43,1,12.9
917159,Prasidh Krishna,5 May 2019,v MI,Wankhede,1,-,DNB,-,-,-,-,-,-,2,3.0,0,22,1,7.33
917159,Prasidh Krishna,10 Oct 2020,v Kings XI,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,3,7.25
917159,Prasidh Krishna,12 Oct 2020,v RCB,Sharjah,2,11,2*,-,3,0,0,66.66,not out,1,4.0,0,42,1,10.5
917159,Prasidh Krishna,16 Oct 2020,v MI,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,30,0,15
917159,Prasidh Krishna,21 Oct 2020,v RCB,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,2.3,0,20,0,8
917159,Prasidh Krishna,24 Oct 2020,v DC,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,19,0,9.5
917159,Prasidh Krishna,26 Oct 2020,v Kings XI,Sharjah,1,11,0*,-,1,0,0,0,not out,2,3.0,0,24,0,8
917159,Prasidh Krishna,10 Jan 2021,v J & K,Alur,1,-,DNB,-,-,-,-,-,-,2,3.4,0,34,3,9.27
917159,Prasidh Krishna,12 Jan 2021,v Punjab,Alur,1,-,DNB,-,-,-,-,-,-,2,2.4,0,13,0,4.87
917159,Prasidh Krishna,14 Jan 2021,v Tripura,Alur (3),1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,0,5.5
917159,Prasidh Krishna,16 Jan 2021,v Railways,Alur (2),2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
917159,Prasidh Krishna,18 Jan 2021,v UP,Alur (3),2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,0,7.66
917159,Prasidh Krishna,26 Jan 2021,v Punjab,Ahmedabad,1,11,1,-,5,0,0,20,caught,2,3.0,0,22,0,7.33
917159,Prasidh Krishna,11 Apr 2021,v SRH,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,2,8.75
917159,Prasidh Krishna,13 Apr 2021,v MI,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,1,10.5
917159,Prasidh Krishna,18 Apr 2021,v RCB,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
917159,Prasidh Krishna,21 Apr 2021,v CSK,Wankhede,2,11,0,6,1,0,0,0,run out,1,4.0,0,49,0,12.25
917159,Prasidh Krishna,24 Apr 2021,v RR,Wankhede,1,10,0*,3,0,0,0,-,not out,2,3.0,0,20,1,6.66
917159,Prasidh Krishna,26 Apr 2021,v Punjab Kings,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,3,7.5
917159,Prasidh Krishna,29 Apr 2021,v DC,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,3.3,0,36,0,10.28
917159,Prasidh Krishna,20 Sep 2021,v RCB,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
917159,Prasidh Krishna,23 Sep 2021,v MI,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,43,2,10.75
917159,Prasidh Krishna,26 Sep 2021,v CSK,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,41,1,10.25
917159,Prasidh Krishna,4 Nov 2021,v Mumbai,Guwahati,1,-,DNB,-,-,-,-,-,-,2,4.0,0,41,0,10.25
917159,Prasidh Krishna,5 Nov 2021,v Chhattisgarh,Guwahati,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,1,8.25
917159,Prasidh Krishna,8 Nov 2021,v Baroda,Guwahati,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,1,7
917159,Prasidh Krishna,9 Nov 2021,v Bengal,Guwahati,1,-,DNB,-,-,-,-,-,-,2,3.0,0,36,1,12
917159,Prasidh Krishna,29 Mar 2022,v SRH,Pune,1,-,DNB,-,-,-,-,-,-,2,4.0,1,16,2,4
917159,Prasidh Krishna,2 Apr 2022,v MI,DY Patil,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,1,9.25
917159,Prasidh Krishna,5 Apr 2022,v RCB,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,40,0,10
917159,Prasidh Krishna,10 Apr 2022,v LSG,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,1,8.75
917159,Prasidh Krishna,14 Apr 2022,v GT,DY Patil,2,9,4*,19,7,0,0,57.14,not out,1,4.0,0,35,0,8.75
917159,Prasidh Krishna,18 Apr 2022,v KKR,Brabourne,1,-,DNB,-,-,-,-,-,-,2,4.0,0,43,1,10.75
