player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
670025,Shimron Hetmyer,24 Jul 2016,v Zouks,Gros Islet,1,5,0,-,3,0,0,0,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,1 Jan 2018,v New Zealand,Mount Maunganui,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
670025,Shimron Hetmyer,3 Jan 2018,v New Zealand,Mount Maunganui,2,5,7,4,3,0,1,233.33,run out,1,DNB,-,-,-,-
670025,Shimron Hetmyer,9 Aug 2018,v Patriots,Providence,2,3,79*,-,45,9,4,175.55,not out,1,DNB,-,-,-,-
670025,Shimron Hetmyer,11 Aug 2018,v Stars,Providence,1,3,21,-,19,3,0,110.52,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,12 Aug 2018,v Tridents,Providence,2,3,22,-,9,2,2,244.44,caught,1,DNB,-,-,-,-
670025,Shimron Hetmyer,18 Aug 2018,v Tallawahs,Lauderhill,1,3,100,-,49,11,5,204.08,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,24 Aug 2018,v Stars,Gros Islet,1,3,1,-,6,0,0,16.66,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,28 Aug 2018,v Patriots,Basseterre,2,3,15,-,21,1,1,71.42,bowled,1,DNB,-,-,-,-
670025,Shimron Hetmyer,31 Aug 2018,v Tridents,Bridgetown,2,3,30,-,20,1,3,150,caught,1,DNB,-,-,-,-
670025,Shimron Hetmyer,5 Sep 2018,v Trinbago,Port of Spain,2,3,11,-,10,2,0,110,caught,1,DNB,-,-,-,-
670025,Shimron Hetmyer,8 Sep 2018,v Tallawahs,Providence,1,3,48,-,41,4,1,117.07,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,9 Sep 2018,v Trinbago,Providence,2,3,59,-,30,3,5,196.66,bowled,1,DNB,-,-,-,-
670025,Shimron Hetmyer,11 Sep 2018,v Trinbago,Providence,2,3,39,-,36,2,2,108.33,run out,1,DNB,-,-,-,-
670025,Shimron Hetmyer,16 Sep 2018,v Trinbago,Tarouba,1,3,15,-,11,1,1,136.36,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,4 Nov 2018,v India,Eden Gardens,1,3,10,-,7,2,0,142.85,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,6 Nov 2018,v India,Lucknow,2,2,15,28,14,3,0,107.14,caught,1,DNB,-,-,-,-
670025,Shimron Hetmyer,11 Nov 2018,v India,Chennai,1,2,26,-,21,4,1,123.8,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,17 Dec 2018,v Bangladesh,Sylhet,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
670025,Shimron Hetmyer,20 Dec 2018,v Bangladesh,Mirpur,2,4,19,-,17,1,1,111.76,caught,1,DNB,-,-,-,-
670025,Shimron Hetmyer,22 Dec 2018,v Bangladesh,Mirpur,1,5,0,-,1,0,0,0,lbw,2,DNB,-,-,-,-
670025,Shimron Hetmyer,5 Mar 2019,v England,Gros Islet,1,3,14,-,11,1,1,127.27,caught,2,DNB,-,-,-,-
670025,Shimron Hetmyer,8 Mar 2019,v England,Basseterre,2,3,10,-,11,1,0,90.9,caught,1,DNB,-,-,-,-
670025,Shimron Hetmyer,10 Mar 2019,v England,Basseterre,1,3,8,11,7,1,0,114.28,caught,2,DNB,-,-,-,-
