player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
506612,Matt Henry,18 Dec 2011,v Northern Dis,Rangiora,2,-,DNB,-,-,-,-,-,-,1,1.0,0,6,0,6
506612,Matt Henry,27 Dec 2011,v Otago,Timaru,1,9,13*,3,4,1,1,325,not out,2,4.0,0,43,4,10.75
506612,Matt Henry,31 Dec 2011,v Northern Dis,Mt Maunganui,1,6,5*,5,2,1,0,250,not out,2,1.0,0,5,0,5
506612,Matt Henry,3 Jan 2012,v Auckland,Rangiora,1,9,2,4,2,0,0,100,caught,2,3.0,0,33,0,11
506612,Matt Henry,6 Jan 2012,v Wellington,Wellington,1,10,8*,2,2,2,0,400,not out,2,3.0,0,14,2,4.66
506612,Matt Henry,8 Jan 2012,v Central D,Rangiora,2,-,DNB,-,-,-,-,-,-,1,2.0,0,20,0,10
506612,Matt Henry,13 Jan 2012,v Otago,Dunedin,-,-,TDNB,-,-,-,-,-,-,1,3.0,0,21,1,7
506612,Matt Henry,15 Jan 2012,v Wellington,Christchurch,1,-,DNB,-,-,-,-,-,-,2,2.0,0,21,1,10.5
506612,Matt Henry,17 Jan 2012,v Auckland,Auckland,2,-,DNB,-,-,-,-,-,-,1,2.0,0,22,1,11
506612,Matt Henry,22 Jan 2012,v Auckland,Auckland,2,9,9,14,6,0,1,150,lbw,1,2.0,0,21,0,10.5
506612,Matt Henry,15 Feb 2012,v Sth Africans,Christchurch,2,9,42,24,17,1,5,247.05,caught,1,4.0,0,27,1,6.75
506612,Matt Henry,27 Dec 2012,v Otago,Timaru,2,9,1*,4,3,0,0,33.33,not out,1,4.0,0,46,1,11.5
506612,Matt Henry,6 Jan 2013,v Wellington,Rangiora,2,10,2,7,3,0,0,66.66,stumped,1,2.0,0,18,0,9
506612,Matt Henry,11 Jan 2013,v Northern Dis,Hamilton,1,10,13*,6,5,1,1,260,not out,2,3.0,0,18,0,6
506612,Matt Henry,13 Jan 2013,v Auckland,Rangiora,1,-,DNB,-,-,-,-,-,-,2,4.0,0,47,1,11.75
506612,Matt Henry,15 Jan 2013,v Otago,Dunedin,1,-,DNB,-,-,-,-,-,-,2,3.0,0,31,0,10.33
506612,Matt Henry,4 Feb 2013,v England XI,Whangarei,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
506612,Matt Henry,5 Feb 2013,v England XI,Whangarei,2,9,0,1,1,0,0,0,caught,1,4.0,0,28,1,7
506612,Matt Henry,6 Feb 2013,v England XI,Whangarei,2,9,3*,6,3,0,0,100,not out,1,4.0,0,35,0,8.75
506612,Matt Henry,1 Nov 2013,v Central D,Christchurch,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
506612,Matt Henry,2 Nov 2013,v Otago,Christchurch,2,9,0,2,1,0,0,0,caught,1,3.0,0,21,2,7
506612,Matt Henry,30 Nov 2013,v Auckland,Auckland,1,9,29,22,16,1,3,181.25,caught,2,4.0,0,29,2,7.25
506612,Matt Henry,2 Jan 2014,v Northern Dis,Mount Maunganui,1,9,0*,-,0,0,0,-,not out,2,4.0,0,22,0,5.5
506612,Matt Henry,5 Jan 2014,v Auckland,Christchurch,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,2,7.5
506612,Matt Henry,10 Jan 2014,v Wellington,Christchurch,2,-,DNB,-,-,-,-,-,-,1,4.0,0,44,0,11
506612,Matt Henry,12 Jan 2014,v Northern Dis,Christchurch,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,1,5
506612,Matt Henry,17 Jan 2014,v Northern Dis,Hamilton,2,9,0*,7,1,0,0,0,not out,1,3.0,0,27,1,9
506612,Matt Henry,31 Oct 2014,v North Island,Hamilton,1,8,6,8,12,0,0,50,bowled,2,4.0,0,25,2,6.25
506612,Matt Henry,2 Nov 2014,v Central D,Hamilton,2,-,DNB,-,-,-,-,-,-,1,2.0,1,12,0,6
506612,Matt Henry,7 Nov 2014,v Northern Dis,Hamilton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,2,7.5
506612,Matt Henry,8 Nov 2014,v Wellington,Hamilton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
506612,Matt Henry,13 Nov 2014,v Northern Dis,Christchurch,2,9,5,5,4,1,0,125,caught,1,3.0,0,37,0,12.33
506612,Matt Henry,16 Nov 2014,v Otago,Christchurch,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,3,4.75
506612,Matt Henry,4 Dec 2014,v Pakistan,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,0,7.75
506612,Matt Henry,5 Dec 2014,v Pakistan,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,2.0,0,9,1,4.5
506612,Matt Henry,23 Jun 2015,v England,Manchester,2,10,0*,8,0,0,0,-,not out,1,4.0,0,32,1,8
506612,Matt Henry,2 Dec 2015,v Wellington,Wellington,1,9,6,5,3,1,0,200,run out,2,4.0,0,29,2,7.25
506612,Matt Henry,6 Dec 2015,v Central D,Christchurch,1,8,10*,9,7,0,1,142.85,not out,2,2.0,0,16,0,8
506612,Matt Henry,12 Dec 2015,v Auckland,New Plymouth,1,10,23,13,10,3,1,230,caught,2,2.0,1,3,0,1.5
506612,Matt Henry,7 Jan 2016,v Sri Lanka,Mount Maunganui,1,-,DNB,-,-,-,-,-,-,2,4.0,0,44,3,11
