player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
290630,Manish Pandey,3 Apr 2007,v Kerala,Visakhapatnam,1,3,5,12,10,0,0,50,run out,2,DNB,-,-,-,-
290630,Manish Pandey,4 Apr 2007,v Andhra,Visakhapatnam,1,3,46,28,26,3,1,176.92,run out,2,DNB,-,-,-,-
290630,Manish Pandey,5 Apr 2007,v Goa,Visakhapatnam,2,3,67,66,44,7,0,152.27,run out,1,DNB,-,-,-,-
290630,Manish Pandey,6 Apr 2007,v Tamil Nadu,Visakhapatnam,1,3,1,4,2,0,0,50,caught,2,DNB,-,-,-,-
290630,Manish Pandey,7 Apr 2007,v Hyderabad,Visakhapatnam,2,3,4,12,10,0,0,40,caught,1,DNB,-,-,-,-
290630,Manish Pandey,16 Apr 2007,v Punjab,Wankhede,1,3,6,14,9,0,0,66.66,run out,2,DNB,-,-,-,-
290630,Manish Pandey,19 Apr 2007,v Railways,Brabourne,1,3,0,1,1,0,0,0,lbw,2,DNB,-,-,-,-
290630,Manish Pandey,29 Apr 2008,v KKR,Eden Gardens,2,3,0,-,3,0,0,0,bowled,1,DNB,-,-,-,-
290630,Manish Pandey,26 May 2008,v RR,Jaipur,1,7,3,-,6,0,0,50,bowled,2,DNB,-,-,-,-
290630,Manish Pandey,28 May 2008,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
290630,Manish Pandey,29 Apr 2009,v KKR,Durban,2,7,2*,-,2,0,0,100,not out,1,DNB,-,-,-,-
290630,Manish Pandey,19 May 2009,v Daredevils,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
290630,Manish Pandey,21 May 2009,v Chargers,Centurion,1,2,114*,-,73,10,4,156.16,not out,2,DNB,-,-,-,-
290630,Manish Pandey,23 May 2009,v CSK,Johannesburg,2,2,48,-,35,7,0,137.14,bowled,1,DNB,-,-,-,-
290630,Manish Pandey,24 May 2009,v Chargers,Johannesburg,2,2,4,-,8,0,0,50,caught,1,DNB,-,-,-,-
