player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
327830,Dwaine Pretorius,13 Feb 2010,v Rocks,Harare,1,4,34,32,25,3,1,136,caught,2,2.0,0,13,1,6.5
327830,Dwaine Pretorius,15 Feb 2010,v Eagles,Harare,1,4,34,48,30,2,2,113.33,caught,2,3.0,0,21,1,7
327830,Dwaine Pretorius,17 Feb 2010,v Mountaineers,Harare,2,4,19,19,14,2,1,135.71,lbw,1,1.0,0,14,0,14
327830,Dwaine Pretorius,18 Feb 2010,v Tuskers,Harare,1,4,48*,32,21,4,3,228.57,not out,2,DNB,-,-,-,-
327830,Dwaine Pretorius,19 Feb 2010,v Rhinos,Harare,1,6,22,25,22,1,1,100,caught,2,3.0,0,19,1,6.33
327830,Dwaine Pretorius,20 Feb 2010,v Tuskers,Harare,1,5,36,21,22,2,2,163.63,caught,2,DNB,-,-,-,-
327830,Dwaine Pretorius,1 Oct 2011,v Easterns,Benoni,2,4,32,16,14,1,3,228.57,caught,1,4.0,0,44,1,11
327830,Dwaine Pretorius,16 Oct 2011,v Free State,Bloemfontein,2,-,DNB,-,-,-,-,-,-,1,2.0,0,8,2,4
327830,Dwaine Pretorius,13 Nov 2011,v Northerns,Potchefstroom,1,8,25,17,20,2,1,125,lbw,2,3.0,0,22,0,7.33
327830,Dwaine Pretorius,8 Jan 2012,v Namibia,Potchefstroom,2,2,65,34,38,8,3,171.05,caught,1,2.0,0,28,0,14
327830,Dwaine Pretorius,15 Jan 2012,v Griq West,Potchefstroom,2,5,57*,28,22,1,6,259.09,not out,1,4.0,0,27,3,6.75
327830,Dwaine Pretorius,17 Feb 2012,v Impi,Potchefstroom,1,6,8,8,6,0,1,133.33,caught,2,1.5,0,9,2,4.9
327830,Dwaine Pretorius,22 Feb 2012,v Warriors,Gqeberha,2,3,21,21,15,0,2,140,bowled,1,2.0,0,18,0,9
327830,Dwaine Pretorius,24 Feb 2012,v Cape Cobras,Johannesburg,2,5,20,19,11,1,1,181.81,bowled,1,3.0,0,33,0,11
327830,Dwaine Pretorius,26 Feb 2012,v Knights,Bloemfontein,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
327830,Dwaine Pretorius,2 Mar 2012,v Titans,Centurion,2,4,0,5,1,0,0,0,caught,1,3.0,0,21,2,7
327830,Dwaine Pretorius,9 Mar 2012,v Cape Cobras,Cape Town,2,4,3,8,5,0,0,60,lbw,1,1.0,0,11,0,11
327830,Dwaine Pretorius,11 Mar 2012,v Titans,Johannesburg,1,5,4,4,2,1,0,200,bowled,2,4.0,0,40,2,10
327830,Dwaine Pretorius,14 Mar 2012,v Warriors,Johannesburg,1,4,0,3,0,0,0,-,run out,2,3.0,0,17,1,5.66
327830,Dwaine Pretorius,16 Mar 2012,v Dolphins,Johannesburg,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
327830,Dwaine Pretorius,21 Mar 2012,v Impi,Benoni,-,-,TDNB,-,-,-,-,-,-,1,1.0,0,6,0,6
327830,Dwaine Pretorius,1 Apr 2012,v Titans,Johannesburg,2,6,6,2,3,0,1,200,bowled,1,4.0,0,38,1,9.5
327830,Dwaine Pretorius,20 Oct 2012,v Yorkshire,Johannesburg,2,5,25,24,14,2,1,178.57,caught,1,2.0,0,13,1,6.5
327830,Dwaine Pretorius,25 Oct 2012,v Daredevils,Durban,1,4,3,5,6,0,0,50,caught,2,1.0,0,10,1,10
327830,Dwaine Pretorius,28 Oct 2012,v Sixers,Johannesburg,1,8,21,18,13,1,2,161.53,run out,2,0.3,0,16,0,32
327830,Dwaine Pretorius,27 Jan 2013,v E. Province,Gqeberha,1,5,14,24,15,1,0,93.33,caught,2,3.0,0,14,0,4.66
327830,Dwaine Pretorius,10 Feb 2013,v S West D,Potchefstroom,2,6,8*,10,5,0,1,160,not out,1,4.0,0,30,0,7.5
327830,Dwaine Pretorius,17 Feb 2013,v Cape Cobras,Potchefstroom,2,3,9*,22,6,0,1,150,not out,1,DNB,-,-,-,-
327830,Dwaine Pretorius,20 Feb 2013,v Titans,Johannesburg,2,4,42,27,20,3,4,210,caught,1,DNB,-,-,-,-
327830,Dwaine Pretorius,22 Feb 2013,v Dolphins,Durban,1,6,12*,22,9,2,0,133.33,not out,2,DNB,-,-,-,-
327830,Dwaine Pretorius,24 Feb 2013,v Warriors,Potchefstroom,1,7,38,25,23,2,3,165.21,bowled,2,DNB,-,-,-,-
327830,Dwaine Pretorius,2 Mar 2013,v Knights,Johannesburg,2,7,3,6,4,0,0,75,bowled,1,2.0,0,12,1,6
327830,Dwaine Pretorius,8 Mar 2013,v Cape Cobras,Cape Town,2,7,15*,14,13,1,1,115.38,not out,1,1.0,0,3,0,3
327830,Dwaine Pretorius,12 Mar 2013,v Knights,Kimberley,2,8,0*,7,0,0,0,-,not out,1,1.0,0,8,0,8
327830,Dwaine Pretorius,16 Mar 2013,v KZN-Inland,Potchefstroom,2,4,7,14,13,0,0,53.84,caught,1,4.0,0,26,1,6.5
327830,Dwaine Pretorius,19 Mar 2013,v Titans,Centurion,2,7,1,4,3,0,0,33.33,caught,1,1.0,0,18,0,18
327830,Dwaine Pretorius,22 Mar 2013,v Warriors,East London,2,7,2,10,5,0,0,40,lbw,1,DNB,-,-,-,-
327830,Dwaine Pretorius,24 Mar 2013,v W Province,Cape Town,1,4,28,34,29,4,0,96.55,caught,2,3.0,0,15,1,5
327830,Dwaine Pretorius,28 Mar 2013,v Dolphins,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,3.0,0,30,1,10
327830,Dwaine Pretorius,20 Apr 2013,v Namibia,Windhoek,2,-,DNB,-,-,-,-,-,-,1,2.0,0,8,0,4
327830,Dwaine Pretorius,21 Apr 2013,v Kenya,Windhoek,1,6,3,-,4,0,0,75,caught,2,2.0,0,19,1,9.5
327830,Dwaine Pretorius,23 Apr 2013,v Netherlands,Windhoek,1,3,33,-,23,4,0,143.47,caught,2,DNB,-,-,-,-
327830,Dwaine Pretorius,24 Apr 2013,v Netherlands,Windhoek,2,7,37,-,20,2,3,185,stumped,1,2.0,0,15,1,7.5
327830,Dwaine Pretorius,23 Sep 2013,v Scorchers,Ahmedabad,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
327830,Dwaine Pretorius,25 Sep 2013,v RR,Jaipur,2,9,19,18,14,1,1,135.71,caught,1,4.0,0,27,2,6.75
327830,Dwaine Pretorius,27 Sep 2013,v MI,Jaipur,1,7,31*,28,21,1,2,147.61,not out,2,3.0,0,26,1,8.66
327830,Dwaine Pretorius,29 Sep 2013,v Otago,Jaipur,1,6,2*,7,3,0,0,66.66,not out,2,DNB,-,-,-,-
327830,Dwaine Pretorius,5 Jan 2014,v Warriors,Cape Town,2,7,0,2,1,0,0,0,lbw,1,DNB,-,-,-,-
327830,Dwaine Pretorius,12 Jan 2014,v Knights,Bloemfontein,1,-,DNB,-,-,-,-,-,-,2,1.0,0,8,0,8
327830,Dwaine Pretorius,17 Jan 2014,v Titans,Potchefstroom,2,4,14,15,15,0,1,93.33,bowled,1,1.0,0,9,0,9
327830,Dwaine Pretorius,22 Jan 2014,v Dolphins,Durban,2,7,1,6,2,0,0,50,caught,1,DNB,-,-,-,-
327830,Dwaine Pretorius,24 Jan 2014,v Knights,Potchefstroom,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
327830,Dwaine Pretorius,26 Jan 2014,v Titans,Benoni,1,7,2,9,7,0,0,28.57,caught,2,DNB,-,-,-,-
327830,Dwaine Pretorius,31 Jan 2014,v Cape Cobras,Johannesburg,1,6,2,6,3,0,0,66.66,lbw,2,1.0,0,16,0,16
327830,Dwaine Pretorius,9 Feb 2014,v Gauteng,Johannesburg,2,6,3,9,5,0,0,60,bowled,1,2.0,0,9,1,4.5
327830,Dwaine Pretorius,16 Feb 2014,v Griq West,Potchefstroom,2,4,8,11,7,1,0,114.28,caught,1,3.0,0,36,0,12
327830,Dwaine Pretorius,22 Mar 2014,v Namibia,Potchefstroom,1,5,33*,24,17,2,2,194.11,not out,2,4.0,0,19,1,4.75
327830,Dwaine Pretorius,30 Mar 2014,v Northerns,Potchefstroom,2,5,20*,14,8,1,2,250,not out,1,4.0,0,31,2,7.75
327830,Dwaine Pretorius,2 Nov 2014,v Dolphins,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,2.0,0,25,0,12.5
