player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
288992,Chris Jordan,11 Jun 2008,v Essex,The Oval,1,10,0,0,2,0,0,0,stumped,2,2.0,0,17,0,8.5
288992,Chris Jordan,13 Jun 2008,v Kent,The Oval,2,8,17*,14,12,2,0,141.66,not out,1,4.0,0,26,0,6.5
288992,Chris Jordan,15 Jun 2008,v Sussex,The Oval,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
288992,Chris Jordan,16 Jun 2008,v Middlesex,Lord's,1,3,31,29,26,4,0,119.23,caught,2,4.0,0,27,0,6.75
288992,Chris Jordan,18 Jun 2008,v Hampshire,The Oval,1,7,1*,2,1,0,0,100,not out,2,2.0,0,25,0,12.5
288992,Chris Jordan,20 Jun 2008,v Essex,Chelmsford,2,8,7,10,6,1,0,116.66,bowled,1,2.0,0,23,1,11.5
288992,Chris Jordan,22 Jun 2008,v Sussex,Hove,1,8,1,2,3,0,0,33.33,run out,2,3.0,0,29,0,9.66
288992,Chris Jordan,22 Jun 2009,v Sussex,Hove,1,8,3,4,6,0,0,50,bowled,2,2.0,0,26,0,13
288992,Chris Jordan,25 Jun 2009,v Essex,The Oval,2,9,3,8,7,0,0,42.85,caught,1,3.0,0,31,1,10.33
288992,Chris Jordan,27 Jun 2009,v Middlesex,The Oval,1,2,28,34,32,4,0,87.5,run out,2,3.0,0,21,1,7
288992,Chris Jordan,28 Jun 2009,v Kent,Beckenham,2,2,20,13,11,3,1,181.81,caught,1,4.0,0,34,2,8.5
288992,Chris Jordan,8 Jul 2012,v Sussex,Hove,2,-,DNB,-,-,-,-,-,-,1,1.0,0,14,0,14
288992,Chris Jordan,28 Jun 2013,v Surrey,Hove,2,-,DNB,-,-,-,-,-,-,1,4.0,0,48,2,12
288992,Chris Jordan,30 Jun 2013,v Middlesex,Lord's,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,2,7.25
288992,Chris Jordan,3 Jul 2013,v Surrey,The Oval,2,9,2,3,2,0,0,100,run out,1,4.0,0,30,1,7.5
288992,Chris Jordan,5 Jul 2013,v Hampshire,Hove,1,8,3*,3,2,0,0,150,not out,2,2.3,0,19,1,7.6
288992,Chris Jordan,12 Jul 2013,v Hampshire,Southampton,1,9,10*,9,7,1,0,142.85,not out,2,4.0,0,20,0,5
288992,Chris Jordan,14 Jul 2013,v Essex,Chelmsford,1,8,8*,15,8,1,0,100,not out,2,3.2,0,28,2,8.4
288992,Chris Jordan,21 Jul 2013,v Essex,Hove,1,9,0*,1,0,0,0,-,not out,2,2.0,0,27,0,13.5
288992,Chris Jordan,2 Feb 2014,v Australia,Sydney,2,9,10*,16,12,2,0,83.33,not out,1,4.0,0,23,1,5.75
288992,Chris Jordan,13 Mar 2014,v West Indies,Bridgetown,1,8,27*,8,9,0,4,300,not out,2,4.0,0,39,3,9.75
288992,Chris Jordan,22 Mar 2014,v New Zealand,Chattogram,1,7,8,9,6,0,1,133.33,caught,2,0.2,0,5,0,15
288992,Chris Jordan,27 Mar 2014,v Sri Lanka,Chattogram,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,2,7
288992,Chris Jordan,29 Mar 2014,v South Africa,Chattogram,2,7,16,21,14,2,0,114.28,caught,1,3.0,0,30,1,10
288992,Chris Jordan,31 Mar 2014,v Netherlands,Chattogram,2,8,14,17,14,0,0,100,caught,1,3.0,0,13,1,4.33
288992,Chris Jordan,16 May 2014,v Surrey,Hove,2,8,16,29,15,1,0,106.66,caught,1,4.0,0,31,1,7.75
288992,Chris Jordan,17 May 2014,v Middlesex,Lord's,1,8,25,18,20,3,0,125,caught,2,4.0,0,25,1,6.25
288992,Chris Jordan,20 May 2014,v Sri Lanka,The Oval,2,8,5,8,4,1,0,125,bowled,1,4.0,0,43,1,10.75
288992,Chris Jordan,11 Jul 2014,v Kent,Hove,2,7,37,43,26,2,2,142.3,caught,1,3.0,0,38,1,12.66
288992,Chris Jordan,22 May 2015,v Somerset,Taunton,1,6,37,27,23,3,2,160.86,bowled,2,4.0,0,46,1,11.5
288992,Chris Jordan,29 May 2015,v Middlesex,Hove,2,6,35,28,23,2,1,152.17,caught,1,4.0,0,47,0,11.75
288992,Chris Jordan,12 Aug 2015,v Northants,Hove,1,7,6,10,12,0,0,50,caught,2,3.0,0,30,0,10
288992,Chris Jordan,26 Nov 2015,v Pakistan,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,0,9.25
288992,Chris Jordan,30 Nov 2015,v Pakistan,Sharjah,1,10,0*,1,0,0,0,-,not out,2,4.0,0,39,0,9.75
288992,Chris Jordan,17 Feb 2016,v SA A,Paarl,1,8,0*,1,0,0,0,-,not out,2,4.0,0,26,0,6.5
288992,Chris Jordan,19 Feb 2016,v South Africa,Cape Town,1,8,15,17,15,2,0,100,caught,2,4.0,0,23,3,5.75
288992,Chris Jordan,21 Feb 2016,v South Africa,Johannesburg,1,9,1,5,2,0,0,50,caught,2,2.4,0,48,0,18
288992,Chris Jordan,16 Mar 2016,v West Indies,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,0,6
288992,Chris Jordan,18 Mar 2016,v South Africa,Wankhede,2,8,5,5,3,1,0,166.66,caught,1,3.0,0,49,0,16.33
288992,Chris Jordan,23 Mar 2016,v Afghanistan,Delhi,1,8,15,17,18,2,0,83.33,caught,2,4.0,0,27,1,6.75
288992,Chris Jordan,26 Mar 2016,v Sri Lanka,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,4,7
288992,Chris Jordan,30 Mar 2016,v New Zealand,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
288992,Chris Jordan,3 Apr 2016,v West Indies,Eden Gardens,1,8,12*,31,13,1,0,92.3,not out,2,4.0,0,36,0,9
288992,Chris Jordan,7 May 2016,v Supergiants,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,43,1,10.75
288992,Chris Jordan,9 May 2016,v Kings XI,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,52,0,13
288992,Chris Jordan,11 May 2016,v MI,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.0,0,37,0,12.33
288992,Chris Jordan,14 May 2016,v Guj Lions,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.0,0,11,4,3.66
288992,Chris Jordan,16 May 2016,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,0,7.33
288992,Chris Jordan,18 May 2016,v Kings XI,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,1.0,0,12,0,12
288992,Chris Jordan,22 May 2016,v Daredevils,Raipur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,10,1,5
288992,Chris Jordan,24 May 2016,v Guj Lions,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
