player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1452455,Ayush Mhatre,20 Apr 2025,v MI,Wankhede,1,3,32,18,15,4,2,213.33,caught,2,DNB,-,-,-,-
1452455,Ayush Mhatre,25 Apr 2025,v SRH,Chennai,1,2,30,32,19,6,0,157.89,caught,2,DNB,-,-,-,-
1452455,Ayush Mhatre,30 Apr 2025,v Punjab Kings,Chennai,1,2,7,20,6,1,0,116.66,caught,2,sub,-,-,-,-
1452455,Ayush Mhatre,3 May 2025,v RCB,Bengaluru,2,1,94,82,48,9,5,195.83,caught,1,DNB,-,-,-,-
1452455,Ayush Mhatre,7 May 2025,v KKR,Eden Gardens,2,1,0,2,2,0,0,0,caught,1,DNB,-,-,-,-
1452455,Ayush Mhatre,20 May 2025,v RR,Delhi,1,1,43,29,20,8,1,215,caught,2,DNB,-,-,-,-
1452455,Ayush Mhatre,25 May 2025,v GT,Ahmedabad,1,1,34,18,17,3,3,200,caught,2,DNB,-,-,-,-
1452455,Ayush Mhatre,26 Nov 2025,v Railways,Lucknow,2,1,18,-,15,1,2,120,caught,1,DNB,-,-,-,-
1452455,Ayush Mhatre,28 Nov 2025,v Vidarbha,Lucknow,2,1,110*,-,53,8,8,207.54,not out,1,DNB,-,-,-,-
1452455,Ayush Mhatre,30 Nov 2025,v Andhra,Lucknow,2,1,104*,-,59,5,9,176.27,not out,1,DNB,-,-,-,-
1452455,Ayush Mhatre,2 Dec 2025,v Assam,Lucknow,1,1,21,-,15,3,1,140,caught,2,1.0,0,5,0,5
1452455,Ayush Mhatre,4 Dec 2025,v Kerala,Lucknow,2,1,3,-,4,0,0,75,bowled,1,DNB,-,-,-,-
1452455,Ayush Mhatre,6 Dec 2025,v Chhattisgarh,Lucknow,2,1,69*,-,49,3,5,140.81,not out,1,DNB,-,-,-,-
