player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
398438,Mayank Agarwal,14 Oct 2010,v Goa,Hyderabad,2,2,52*,63,42,3,2,123.8,not out,1,DNB,-,-,-,-
398438,Mayank Agarwal,15 Oct 2010,v Andhra,Hyderabad,2,2,57,46,31,4,4,183.87,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,16 Oct 2010,v Kerala,Hyderabad,1,2,26,18,14,3,0,185.71,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,18 Oct 2010,v Tamil Nadu,Hyderabad,2,2,0,2,2,0,0,0,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,19 Oct 2010,v Hyderabad,Hyderabad,2,1,31,45,30,4,0,103.33,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,9 Apr 2011,v Kochi,Kochi,2,1,33,-,24,2,2,137.5,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,12 Apr 2011,v MI,Bengaluru,1,1,0,-,1,0,0,0,bowled,2,DNB,-,-,-,-
398438,Mayank Agarwal,14 Apr 2011,v Chargers,Hyderabad,2,1,16,-,13,2,0,123.07,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,16 Apr 2011,v CSK,Chennai,2,1,7,-,13,1,0,53.84,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,22 May 2011,v CSK,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
398438,Mayank Agarwal,24 May 2011,v CSK,Wankhede,1,1,34,-,33,5,0,103.03,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,27 May 2011,v MI,Chennai,1,1,41,-,31,4,2,132.25,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,28 May 2011,v CSK,Chennai,2,1,10,-,5,2,0,200,bowled,1,DNB,-,-,-,-
398438,Mayank Agarwal,23 Sep 2011,v Warriors,Bengaluru,1,2,0,3,2,0,0,0,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,29 Sep 2011,v KKR,Bengaluru,1,5,13,11,7,0,2,185.71,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,3 Oct 2011,v Somerset,Bengaluru,1,5,19,-,8,1,2,237.5,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,5 Oct 2011,v South Aust,Bengaluru,2,5,6,-,2,0,1,300,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,7 Oct 2011,v NSW,Bengaluru,2,5,7,-,4,0,1,175,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,9 Oct 2011,v MI,Chennai,2,4,14,18,19,1,0,73.68,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,18 Oct 2011,v Tamil Nadu,Chennai,2,2,15,39,18,0,0,83.33,lbw,1,DNB,-,-,-,-
398438,Mayank Agarwal,20 Oct 2011,v Hyderabad,Chennai,1,2,9,-,7,0,1,128.57,run out,2,DNB,-,-,-,-
398438,Mayank Agarwal,7 Apr 2012,v Daredevils,Bengaluru,1,6,16,16,15,1,1,106.66,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,10 Apr 2012,v KKR,Bengaluru,2,6,5,11,6,0,0,83.33,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,12 Apr 2012,v CSK,Chennai,1,1,45,23,26,5,3,173.07,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,15 Apr 2012,v RR,Bengaluru,2,1,34,20,21,3,3,161.9,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,17 Apr 2012,v Warriors,Bengaluru,2,3,9,18,10,0,1,90,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,20 Apr 2012,v Kings XI,Mohali,2,1,1,6,3,0,0,33.33,lbw,1,DNB,-,-,-,-
398438,Mayank Agarwal,23 Apr 2012,v RR,Jaipur,1,3,15,30,17,2,0,88.23,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,25 Apr 2012,v CSK,Bengaluru,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
398438,Mayank Agarwal,28 Apr 2012,v KKR,Eden Gardens,2,6,10,21,13,1,0,76.92,bowled,1,DNB,-,-,-,-
398438,Mayank Agarwal,2 May 2012,v Kings XI,Bengaluru,1,1,7,6,9,0,1,77.77,bowled,2,DNB,-,-,-,-
398438,Mayank Agarwal,6 May 2012,v Chargers,Bengaluru,2,6,18,9,6,1,2,300,lbw,1,DNB,-,-,-,-
398438,Mayank Agarwal,9 May 2012,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
398438,Mayank Agarwal,11 May 2012,v Warriors,Pune,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
398438,Mayank Agarwal,14 May 2012,v MI,Bengaluru,1,6,64*,47,30,6,4,213.33,not out,2,DNB,-,-,-,-
398438,Mayank Agarwal,17 May 2012,v Daredevils,Delhi,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
398438,Mayank Agarwal,20 May 2012,v Chargers,Hyderabad,2,6,1,-,2,0,0,50,bowled,1,DNB,-,-,-,-
398438,Mayank Agarwal,17 Mar 2013,v Goa,Shimoga,2,1,55,-,48,3,2,114.58,bowled,1,DNB,-,-,-,-
398438,Mayank Agarwal,18 Mar 2013,v Kerala,Bhadravati,1,1,33,-,26,7,0,126.92,caught,2,1.0,0,8,0,8
398438,Mayank Agarwal,19 Mar 2013,v Tamil Nadu,Shimoga,1,1,19,30,17,3,0,111.76,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,21 Mar 2013,v Hyderabad,Bhadravati,1,1,111,-,64,7,4,173.43,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,22 Mar 2013,v Andhra,Shimoga,2,1,75*,71,60,9,0,125,not out,1,DNB,-,-,-,-
398438,Mayank Agarwal,26 Mar 2013,v Punjab,Indore,2,2,14,-,14,3,0,100,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,4 Apr 2013,v MI,Bengaluru,1,4,1,7,5,0,0,20,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,7 Apr 2013,v SRH,Hyderabad,1,6,7,15,8,0,0,87.5,caught,2,DNB,-,-,-,-
398438,Mayank Agarwal,9 Apr 2013,v SRH,Bengaluru,2,1,29,22,20,3,2,145,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,11 Apr 2013,v KKR,Bengaluru,2,2,6,10,8,1,0,75,caught,1,DNB,-,-,-,-
398438,Mayank Agarwal,13 Apr 2013,v CSK,Chennai,1,2,24,36,21,2,1,114.28,stumped,2,DNB,-,-,-,-
398438,Mayank Agarwal,17 Apr 2014,v RCB,Sharjah,1,1,6,14,10,0,0,60,caught,2,DNB,-,-,-,-
