player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
539548,Scott Kuggeleijn,16 Nov 2012,v Auckland,Wellington,1,9,24,17,21,3,1,114.28,caught,2,3.0,0,17,1,5.66
539548,Scott Kuggeleijn,7 Dec 2012,v Central D,Napier,1,7,0*,4,0,0,0,-,not out,2,3.0,0,25,1,8.33
539548,Scott Kuggeleijn,23 Dec 2012,v Otago,Dunedin,2,9,10,14,10,1,0,100,caught,1,1.3,0,13,0,8.66
539548,Scott Kuggeleijn,26 Dec 2012,v Central D,Wellington,1,7,1*,1,1,0,0,100,not out,2,3.0,0,28,0,9.33
539548,Scott Kuggeleijn,28 Dec 2012,v Auckland,Auckland,1,7,6,6,6,0,0,100,caught,2,4.0,0,41,1,10.25
539548,Scott Kuggeleijn,1 Jan 2013,v Northern Dis,Mount Maunganui,1,6,6*,9,6,0,0,100,not out,2,3.0,0,43,0,14.33
539548,Scott Kuggeleijn,11 Jan 2013,v Otago,Wellington,2,7,15*,10,6,1,1,250,not out,1,3.0,0,28,1,9.33
539548,Scott Kuggeleijn,13 Jan 2013,v Northern Dis,Wellington,1,-,DNB,-,-,-,-,-,-,2,3.0,0,28,0,9.33
539548,Scott Kuggeleijn,18 Jan 2013,v Auckland,Wellington,1,-,DNB,-,-,-,-,-,-,2,3.0,0,20,1,6.66
539548,Scott Kuggeleijn,20 Jan 2013,v Otago,Dunedin,1,9,4,5,4,0,0,100,caught,2,3.0,0,24,1,8
539548,Scott Kuggeleijn,9 Nov 2013,v Otago,Dunedin,1,5,2,5,4,0,0,50,bowled,2,4.0,0,37,1,9.25
539548,Scott Kuggeleijn,15 Nov 2013,v Otago,Hamilton,1,8,3,12,4,0,0,75,caught,2,2.0,0,22,0,11
539548,Scott Kuggeleijn,19 Nov 2013,v Wellington,Wellington,2,-,DNB,-,-,-,-,-,-,1,2.0,0,13,0,6.5
539548,Scott Kuggeleijn,27 Dec 2013,v Central D,Nelson,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,1,8.75
539548,Scott Kuggeleijn,2 Jan 2014,v Canterbury,Mount Maunganui,2,7,5*,7,3,0,0,166.66,not out,1,2.0,0,24,0,12
539548,Scott Kuggeleijn,4 Jan 2014,v Wellington,Mount Maunganui,2,7,12,10,10,2,0,120,bowled,1,3.0,0,25,2,8.33
539548,Scott Kuggeleijn,8 Jan 2014,v Auckland,Auckland,1,8,6*,13,9,0,0,66.66,not out,2,4.0,0,43,2,10.75
539548,Scott Kuggeleijn,12 Jan 2014,v Canterbury,Christchurch,1,8,0*,1,0,0,0,-,not out,2,3.0,0,28,0,9.33
539548,Scott Kuggeleijn,17 Jan 2014,v Canterbury,Hamilton,1,-,DNB,-,-,-,-,-,-,2,2.0,0,31,0,15.5
539548,Scott Kuggeleijn,18 Jan 2014,v Otago,Hamilton,2,7,22*,13,7,1,2,314.28,not out,1,4.0,0,29,1,7.25
539548,Scott Kuggeleijn,13 Sep 2014,v Express,Raipur,2,-,DNB,-,-,-,-,-,-,1,1.0,0,11,0,11
539548,Scott Kuggeleijn,14 Sep 2014,v Lahore Lions,Raipur,1,8,2*,2,1,0,0,200,not out,2,3.0,1,13,0,4.33
539548,Scott Kuggeleijn,16 Sep 2014,v MI,Raipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,40,1,10
539548,Scott Kuggeleijn,19 Sep 2014,v Cape Cobras,Raipur,1,-,DNB,-,-,-,-,-,-,2,1.0,0,11,1,11
539548,Scott Kuggeleijn,23 Sep 2014,v Hurricanes,Raipur,2,7,2,6,6,0,0,33.33,bowled,1,2.0,0,22,1,11
