player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
677081,Keemo Paul,5 Aug 2017,v Patriots,Lauderhill,1,6,6,-,7,0,0,85.71,caught,2,1.0,0,5,0,5
677081,Keemo Paul,6 Aug 2017,v Patriots,Lauderhill,2,6,4,-,6,0,0,66.66,caught,1,4.0,0,18,0,4.5
677081,Keemo Paul,11 Aug 2017,v Trinbago,Port of Spain,1,8,14*,-,7,0,1,200,not out,2,DNB,-,-,-,-
677081,Keemo Paul,13 Aug 2017,v Stars,Gros Islet,2,-,DNB,-,-,-,-,-,-,1,1.0,0,21,0,21
677081,Keemo Paul,20 Aug 2017,v Tridents,Providence,2,7,0,-,1,0,0,0,caught,1,2.0,0,20,0,10
677081,Keemo Paul,22 Aug 2017,v Stars,Providence,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
677081,Keemo Paul,29 Aug 2017,v Tridents,Bridgetown,1,8,0,-,1,0,0,0,run out,2,1.0,0,6,1,6
677081,Keemo Paul,1 Apr 2018,v Pakistan,Karachi,2,7,10*,-,13,1,0,76.92,not out,1,4.0,0,26,1,6.5
677081,Keemo Paul,2 Apr 2018,v Pakistan,Karachi,2,7,17,-,10,3,0,170,caught,1,4.0,0,34,0,8.5
677081,Keemo Paul,3 Apr 2018,v Pakistan,Karachi,1,8,1*,-,1,0,0,100,not out,2,2.5,0,37,0,13.05
677081,Keemo Paul,31 May 2018,v ICC World XI,Lord's,1,-,DNB,-,-,-,-,-,-,2,3.0,0,24,1,8
677081,Keemo Paul,31 Jul 2018,v Bangladesh,Basseterre,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,2,6
677081,Keemo Paul,4 Aug 2018,v Bangladesh,Lauderhill,2,9,2,-,5,0,0,40,bowled,1,4.0,0,39,2,9.75
677081,Keemo Paul,5 Aug 2018,v Bangladesh,Lauderhill,2,-,DNB,-,-,-,-,-,-,1,3.0,0,26,2,8.66
677081,Keemo Paul,9 Aug 2018,v Patriots,Providence,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,2,4
677081,Keemo Paul,11 Aug 2018,v Stars,Providence,1,-,DNB,-,-,-,-,-,-,2,4.0,0,42,1,10.5
677081,Keemo Paul,12 Aug 2018,v Tridents,Providence,2,9,2*,-,5,0,0,40,not out,1,4.0,0,49,1,12.25
677081,Keemo Paul,18 Aug 2018,v Tallawahs,Lauderhill,1,8,2,-,3,0,0,66.66,caught,2,2.0,0,19,1,9.5
677081,Keemo Paul,28 Aug 2018,v Patriots,Basseterre,2,-,DNB,-,-,-,-,-,-,1,2.0,0,7,1,3.5
677081,Keemo Paul,8 Sep 2018,v Tallawahs,Providence,1,-,DNB,-,-,-,-,-,-,2,3.0,0,32,0,10.66
677081,Keemo Paul,4 Nov 2018,v India,Eden Gardens,1,9,15*,-,13,2,0,115.38,not out,2,3.5,0,30,0,7.82
677081,Keemo Paul,6 Nov 2018,v India,Lucknow,2,9,20,21,21,0,2,95.23,caught,1,4.0,0,30,0,7.5
677081,Keemo Paul,11 Nov 2018,v India,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,2,8
677081,Keemo Paul,17 Dec 2018,v Bangladesh,Sylhet,2,4,28*,-,14,1,3,200,not out,1,4.0,0,23,2,5.75
677081,Keemo Paul,20 Dec 2018,v Bangladesh,Mirpur,2,9,29,-,16,1,2,181.25,caught,1,4.0,0,54,0,13.5
677081,Keemo Paul,22 Dec 2018,v Bangladesh,Mirpur,1,3,2,-,3,0,0,66.66,caught,2,4.0,0,15,5,3.75
677081,Keemo Paul,24 Mar 2019,v MI,Wankhede,1,6,3,-,5,0,0,60,caught,2,3.0,0,21,1,7
677081,Keemo Paul,26 Mar 2019,v CSK,Delhi,1,6,0,4,4,0,0,0,bowled,2,3.0,0,20,0,6.66
677081,Keemo Paul,12 Apr 2019,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,46,2,11.5
677081,Keemo Paul,14 Apr 2019,v SRH,Hyderabad,1,8,7,9,4,0,1,175,lbw,2,4.0,0,17,3,4.25
677081,Keemo Paul,18 Apr 2019,v MI,Delhi,2,8,0,2,0,0,0,-,run out,1,3.0,0,37,0,12.33
677081,Keemo Paul,4 May 2019,v RR,Delhi,2,-,DNB,-,-,-,-,-,-,1,3.1,0,15,0,4.73
677081,Keemo Paul,8 May 2019,v SRH,Visakhapatnam,2,8,5*,17,4,1,0,125,not out,1,4.0,0,32,3,8
677081,Keemo Paul,10 May 2019,v CSK,Visakhapatnam,1,8,3,14,7,0,0,42.85,bowled,2,3.0,0,49,0,16.33
677081,Keemo Paul,3 Aug 2019,v India,Lauderhill,1,9,3,-,11,0,0,27.27,caught,2,3.2,0,23,2,6.9
677081,Keemo Paul,4 Aug 2019,v India,Lauderhill,2,-,DNB,-,-,-,-,-,-,1,4.0,0,46,1,11.5
677081,Keemo Paul,6 Aug 2019,v India,Providence,1,-,DNB,-,-,-,-,-,-,2,2.0,0,23,0,11.5
677081,Keemo Paul,5 Sep 2019,v Zouks,Providence,1,7,38,-,22,3,3,172.72,caught,2,4.0,0,39,0,9.75
677081,Keemo Paul,7 Sep 2019,v Patriots,Providence,2,-,DNB,-,-,-,-,-,-,1,4.0,0,44,1,11
677081,Keemo Paul,8 Sep 2019,v Tridents,Providence,1,-,DNB,-,-,-,-,-,-,2,2.0,0,11,1,5.5
677081,Keemo Paul,14 Sep 2019,v Patriots,Basseterre,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,2,6
677081,Keemo Paul,18 Sep 2019,v Tallawahs,Kingston,1,7,5,-,5,1,0,100,caught,2,3.0,0,34,3,11.33
677081,Keemo Paul,22 Sep 2019,v Tridents,Bridgetown,2,-,DNB,-,-,-,-,-,-,1,3.0,0,46,1,15.33
