player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
44932,Jean-Paul Duminy,7 Apr 2004,v Dolphins,Cape Town,2,6,4*,5,2,1,0,200,not out,1,2.0,0,13,0,6.5
44932,Jean-Paul Duminy,13 Apr 2004,v Eastern Cape,Gqeberha,2,5,24,28,31,3,0,77.41,stumped,1,4.0,0,24,1,6
44932,Jean-Paul Duminy,18 Apr 2004,v Titans,Centurion,2,5,29*,25,15,2,2,193.33,not out,1,1.0,0,17,0,17
44932,Jean-Paul Duminy,21 Apr 2004,v Lions,Cape Town,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,27 Apr 2004,v Eastern Cape,Cape Town,1,6,3,5,6,0,0,50,run out,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,1 Apr 2005,v Lions,Johannesburg,1,3,43,58,34,6,0,126.47,run out,2,2.0,0,17,0,8.5
44932,Jean-Paul Duminy,3 Apr 2005,v Warriors,Cape Town,2,3,47,46,47,3,2,100,caught,1,2.0,0,13,1,6.5
44932,Jean-Paul Duminy,8 Apr 2005,v Eagles,Bloemfontein,1,3,1,16,6,0,0,16.66,caught,2,2.0,0,14,0,7
44932,Jean-Paul Duminy,15 Apr 2005,v Dolphins,Durban,1,5,19*,12,11,2,0,172.72,not out,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,17 Apr 2005,v Titans,Cape Town,1,5,1,6,4,0,0,25,caught,2,1.0,0,3,1,3
44932,Jean-Paul Duminy,20 Jan 2006,v Dolphins,Cape Town,1,3,67*,71,50,5,2,134,not out,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,27 Jan 2006,v Titans,Centurion,2,3,27,23,25,3,1,108,caught,1,DNB,-,-,-,-
44932,Jean-Paul Duminy,29 Jan 2006,v Lions,Cape Town,1,3,31,30,29,7,0,106.89,lbw,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,3 Feb 2006,v Warriors,East London,1,3,23,23,18,3,0,127.77,caught,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,5 Feb 2006,v Eagles,Paarl,2,3,14,32,21,1,0,66.66,run out,1,DNB,-,-,-,-
44932,Jean-Paul Duminy,10 Feb 2006,v Titans,Centurion,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
44932,Jean-Paul Duminy,11 Feb 2006,v Titans,Centurion,1,4,4,6,4,0,0,100,caught,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,19 Feb 2006,v Eagles,Bloemfontein,1,3,33,56,44,1,1,75,caught,2,DNB,-,-,-,-
44932,Jean-Paul Duminy,23 Feb 2007,v Lions,Johannesburg,1,2,0,13,3,0,0,0,caught,2,2.0,0,15,0,7.5
44932,Jean-Paul Duminy,25 Feb 2007,v Warriors,Cape Town,2,2,39,45,36,4,1,108.33,caught,1,2.0,0,21,1,10.5
44932,Jean-Paul Duminy,2 Mar 2007,v Eagles,Kimberley,2,2,15,15,12,3,0,125,caught,1,DNB,-,-,-,-
