player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
961713,Riley Meredith,1 Feb 2018,v Scorchers,Perth,1,-,DNB,-,-,-,-,-,-,2,3.0,0,29,1,9.66
961713,Riley Meredith,4 Feb 2018,v Strikers,Adelaide,2,-,DNB,-,-,-,-,-,-,1,3.0,0,34,0,11.33
961713,Riley Meredith,22 Dec 2018,v Heat,Carrara,1,-,DNB,-,-,-,-,-,-,2,3.0,0,30,2,10
961713,Riley Meredith,24 Dec 2018,v Stars,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
961713,Riley Meredith,28 Dec 2018,v Thunder,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,44,1,11
961713,Riley Meredith,30 Dec 2018,v Scorchers,Launceston,2,-,DNB,-,-,-,-,-,-,1,4.0,0,15,3,3.75
961713,Riley Meredith,4 Jan 2019,v Sixers,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,0,7.5
961713,Riley Meredith,7 Jan 2019,v Renegades,Melbourne (Docklands),1,-,DNB,-,-,-,-,-,-,2,4.0,0,39,1,9.75
961713,Riley Meredith,14 Jan 2019,v Stars,Melbourne,1,-,DNB,-,-,-,-,-,-,2,4.0,0,21,4,5.25
961713,Riley Meredith,18 Jan 2019,v Scorchers,Perth,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,2,4.75
961713,Riley Meredith,21 Jan 2019,v Strikers,Adelaide,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,1,9.75
961713,Riley Meredith,23 Jan 2019,v Sixers,Sydney,1,-,DNB,-,-,-,-,-,-,2,3.1,0,42,0,13.26
961713,Riley Meredith,7 Feb 2019,v Renegades,Hobart,1,-,DNB,-,-,-,-,-,-,2,3.0,0,43,1,14.33
961713,Riley Meredith,9 Feb 2019,v Thunder,Canberra,1,-,DNB,-,-,-,-,-,-,2,4.0,0,52,1,13
961713,Riley Meredith,14 Feb 2019,v Stars,Hobart,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,0,5.75
961713,Riley Meredith,20 Dec 2019,v Sixers,Alice Springs,1,-,DNB,-,-,-,-,-,-,2,4.0,0,10,1,2.5
961713,Riley Meredith,22 Dec 2019,v Stars,Moe,2,11,2,-,3,0,0,66.66,stumped,1,4.0,0,27,3,6.75
961713,Riley Meredith,24 Dec 2019,v Renegades,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,3,6.5
961713,Riley Meredith,30 Dec 2019,v Stars,Launceston,1,-,DNB,-,-,-,-,-,-,2,2.3,0,21,1,8.4
