player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
446499,Unmukt Chand,14 Mar 2010,v Assam,Indore,1,1,5,15,9,1,0,55.55,caught,2,DNB,-,-,-,-
446499,Unmukt Chand,15 Mar 2010,v Hyderabad,Indore,1,1,0,1,1,0,0,0,lbw,2,DNB,-,-,-,-
446499,Unmukt Chand,10 Apr 2011,v MI,Delhi,1,3,0,-,2,0,0,0,bowled,2,DNB,-,-,-,-
446499,Unmukt Chand,12 Apr 2011,v RR,Jaipur,1,4,2,-,10,0,0,20,caught,2,DNB,-,-,-,-
446499,Unmukt Chand,20 Oct 2011,v Himachal,Rohtak,1,2,8,9,6,2,0,133.33,bowled,2,DNB,-,-,-,-
446499,Unmukt Chand,21 Oct 2011,v J & K,Rohtak,2,1,19,31,24,3,0,79.16,caught,1,DNB,-,-,-,-
446499,Unmukt Chand,22 Oct 2011,v Punjab,Rohtak,1,3,0,4,5,0,0,0,bowled,2,DNB,-,-,-,-
446499,Unmukt Chand,17 May 2012,v RCB,Delhi,2,1,18,19,10,2,1,180,caught,1,DNB,-,-,-,-
446499,Unmukt Chand,19 May 2012,v Kings XI,Dharamsala,2,1,18,46,24,0,2,75,caught,1,DNB,-,-,-,-
446499,Unmukt Chand,13 Oct 2012,v KKR,Centurion,1,4,40,44,27,4,2,148.14,bowled,2,DNB,-,-,-,-
446499,Unmukt Chand,21 Oct 2012,v Scorchers,Cape Town,2,3,3,10,6,0,0,50,caught,1,DNB,-,-,-,-
446499,Unmukt Chand,23 Oct 2012,v Titans,Centurion,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
446499,Unmukt Chand,25 Oct 2012,v Lions,Durban,2,4,9,20,20,0,0,45,caught,1,DNB,-,-,-,-
446499,Unmukt Chand,18 Mar 2013,v Punjab,Gurgaon,2,3,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
446499,Unmukt Chand,19 Mar 2013,v Himachal,Rohtak,2,1,4,4,4,1,0,100,bowled,1,DNB,-,-,-,-
446499,Unmukt Chand,20 Mar 2013,v J & K,Gurgaon,1,1,23,38,25,4,0,92,lbw,2,DNB,-,-,-,-
446499,Unmukt Chand,21 Mar 2013,v Haryana,Rohtak,1,2,4,6,7,1,0,57.14,caught,2,DNB,-,-,-,-
