player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
44149,Johan Botha,13 Apr 2004,v WP Boland,Gqeberha,1,9,8,12,9,0,0,88.88,bowled,2,4.0,1,24,1,6
44149,Johan Botha,18 Apr 2004,v Eagles,East London,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
44149,Johan Botha,21 Apr 2004,v Dolphins,Durban,1,9,3*,6,3,0,0,100,not out,2,4.0,0,22,0,5.5
44149,Johan Botha,23 Apr 2004,v Lions,Potchefstroom,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,0,4.5
44149,Johan Botha,25 Apr 2004,v Titans,Centurion,1,-,DNB,-,-,-,-,-,-,2,3.0,0,20,0,6.66
44149,Johan Botha,27 Apr 2004,v WP Boland,Cape Town,2,-,DNB,-,-,-,-,-,-,1,3.0,0,31,0,10.33
44149,Johan Botha,1 May 2004,v Eagles,East London,2,9,4,4,3,1,0,133.33,bowled,1,4.0,1,25,0,6.25
44149,Johan Botha,3 Apr 2005,v WP Boland,Cape Town,1,8,9,13,12,0,0,75,bowled,-,TDNB,-,-,-,-
44149,Johan Botha,8 Apr 2005,v Lions,East London,2,8,13*,14,10,1,0,130,not out,2,4.0,0,15,0,3.75
44149,Johan Botha,13 Apr 2005,v Dolphins,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,0,12,0,3
44149,Johan Botha,17 Apr 2005,v Eagles,Bloemfontein,2,7,0,-,2,0,0,0,run out,1,4.0,0,37,0,9.25
44149,Johan Botha,22 Apr 2005,v Eagles,Gqeberha,1,8,2,7,9,0,0,22.22,bowled,1,4.0,0,33,0,8.25
44149,Johan Botha,27 Apr 2005,v Titans,Centurion,1,8,4,6,3,0,0,133.33,run out,2,4.0,0,12,2,3
44149,Johan Botha,9 Jan 2006,v Australia,Brisbane,2,9,2,3,4,0,0,50,caught,2,4.0,0,29,1,7.25
44149,Johan Botha,21 Feb 2007,v Eagles,Bloemfontein,2,6,4,9,6,0,0,66.66,bowled,1,4.0,0,43,1,10.75
44149,Johan Botha,25 Feb 2007,v Cape Cobras,Cape Town,1,7,10*,11,8,1,0,125,not out,1,4.0,0,22,2,5.5
44149,Johan Botha,2 Mar 2007,v Titans,Gqeberha,2,6,10,9,7,1,0,142.85,bowled,2,4.0,0,30,1,7.5
44149,Johan Botha,14 Mar 2007,v Lions,East London,2,6,2*,5,2,0,0,100,not out,1,4.0,0,17,2,4.25
44149,Johan Botha,16 Mar 2007,v Cape Cobras,Cape Town,1,6,15*,18,10,1,0,150,not out,1,4.0,0,30,1,7.5
44149,Johan Botha,23 Nov 2007,v New Zealand,Johannesburg,2,9,6*,4,2,1,0,300,not out,2,4.0,0,31,0,7.75
44149,Johan Botha,16 Dec 2007,v West Indies,Gqeberha,1,9,28*,31,22,2,2,127.27,not out,1,4.0,0,19,1,4.75
44149,Johan Botha,18 Jan 2008,v West Indies,Johannesburg,2,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
44149,Johan Botha,25 Mar 2008,v Zimbabwe,Gqeberha,1,6,23,12,16,2,1,143.75,stumped,1,3.0,0,8,1,2.66
44149,Johan Botha,28 Mar 2008,v Titans,Benoni,2,6,0,2,1,0,0,0,lbw,2,4.0,0,19,4,4.75
44149,Johan Botha,30 Mar 2008,v Lions,Potchefstroom,1,7,3,7,5,0,0,60,caught,1,4.0,0,19,1,4.75
44149,Johan Botha,4 Apr 2008,v Cape Cobras,East London,2,6,5,10,10,0,0,50,caught,2,4.0,0,18,1,4.5
44149,Johan Botha,6 Apr 2008,v Dolphins,Durban,1,7,2,5,3,0,0,66.66,stumped,1,4.0,0,19,3,4.75
44149,Johan Botha,13 Apr 2008,v Eagles,Gqeberha,2,7,1,3,2,0,0,50,run out,2,4.0,0,23,1,5.75
44149,Johan Botha,5 Nov 2008,v Bangladesh,Johannesburg,1,8,1,2,2,0,0,50,bowled,1,4.0,0,20,1,5
44149,Johan Botha,11 Jan 2009,v Australia,Melbourne,2,8,5*,13,7,0,0,71.42,not out,2,3.0,0,15,2,5
44149,Johan Botha,13 Jan 2009,v Australia,Brisbane,1,-,DNB,-,-,-,-,-,-,1,4.0,0,31,0,7.75
44149,Johan Botha,6 Feb 2009,v Lions,Gqeberha,2,7,44*,39,27,3,2,162.96,not out,2,4.0,0,19,0,4.75
44149,Johan Botha,8 Feb 2009,v Eagles,Bloemfontein,1,-,DNB,-,-,-,-,-,-,1,4.0,0,38,0,9.5
44149,Johan Botha,11 Feb 2009,v Eagles,Bloemfontein,1,7,11*,11,7,1,0,157.14,not out,2,4.0,0,17,1,4.25
44149,Johan Botha,15 Feb 2009,v Eagles,Gqeberha,1,8,10*,14,9,0,0,111.11,not out,2,3.0,0,18,1,6
44149,Johan Botha,16 Feb 2009,v Eagles,Gqeberha,2,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
