player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1175429,Rajvardhan Hangargekar,16 Jan 2021,v Baroda,Vadodara,2,11,0,-,3,0,0,0,caught,1,4.0,0,36,0,9
1175429,Rajvardhan Hangargekar,18 Jan 2021,v Himachal,Vadodara,1,10,6*,-,4,1,0,150,not out,2,3.0,0,26,0,8.66
1175429,Rajvardhan Hangargekar,11 Oct 2022,v Karnataka,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,50,0,12.5
1175429,Rajvardhan Hangargekar,12 Oct 2022,v Services,Mohali,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1175429,Rajvardhan Hangargekar,14 Oct 2022,v J & K,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,2,7
1175429,Rajvardhan Hangargekar,16 Oct 2022,v Meghalaya,Mohali,1,10,9,-,5,0,1,180,bowled,2,2.0,0,15,0,7.5
1175429,Rajvardhan Hangargekar,18 Oct 2022,v Kerala,New Chandigarh,1,-,DNB,-,-,-,-,-,-,2,3.0,0,16,1,5.33
1175429,Rajvardhan Hangargekar,20 Oct 2022,v Haryana,New Chandigarh,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,2,7.25
1175429,Rajvardhan Hangargekar,31 Mar 2023,v GT,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,3,9
1175429,Rajvardhan Hangargekar,3 Apr 2023,v LSG,Chennai,1,-,DNB,-,-,-,-,-,-,2,2.0,0,24,0,12
1175429,Rajvardhan Hangargekar,16 Oct 2023,v Bengal,Mohali,2,-,DNB,-,-,-,-,-,-,1,1.0,0,11,0,11
1175429,Rajvardhan Hangargekar,17 Oct 2023,v Uttarakhand,New Chandigarh,2,8,0*,-,1,0,0,0,not out,1,3.0,0,28,1,9.33
1175429,Rajvardhan Hangargekar,21 Oct 2023,v Puducherry,Mohali,2,-,DNB,-,-,-,-,-,-,1,3.0,0,27,0,9
1175429,Rajvardhan Hangargekar,23 Oct 2023,v Jharkhand,Mohali,2,8,11,-,8,0,1,137.5,caught,1,3.0,0,40,1,13.33
1175429,Rajvardhan Hangargekar,3 Dec 2024,v Goa,Hyderabad,1,8,2*,-,4,0,0,50,not out,2,4.0,0,40,2,10
1175429,Rajvardhan Hangargekar,5 Dec 2024,v Services,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,2,6.5
1175429,Rajvardhan Hangargekar,26 Nov 2025,v J & K,Eden Gardens,1,10,12*,-,5,1,1,240,not out,2,3.4,0,32,2,8.72
1175429,Rajvardhan Hangargekar,28 Nov 2025,v Hyderabad,Jadavpur Uni,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,1,9.75
1175429,Rajvardhan Hangargekar,30 Nov 2025,v Chandigarh,Jadavpur Uni,1,9,0*,-,1,0,0,0,not out,2,4.0,1,25,1,6.25
1175429,Rajvardhan Hangargekar,2 Dec 2025,v Bihar,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,1,8.75
1175429,Rajvardhan Hangargekar,4 Dec 2025,v M. Pradesh,Eden Gardens,2,8,2,-,1,0,0,200,run out,1,4.0,0,30,2,7.5
1175429,Rajvardhan Hangargekar,6 Dec 2025,v UP,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,3.0,0,10,3,3.33
1175429,Rajvardhan Hangargekar,8 Dec 2025,v Goa,Jadavpur Uni,1,9,0*,-,2,0,0,0,not out,2,4.0,0,26,1,6.5
