player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
40618,Imran Tahir,24 Feb 2006,v K Dolphins,Karachi,2,11,11*,-,3,1,1,366.66,not out,1,1.0,0,13,0,13
40618,Imran Tahir,25 Feb 2006,v Hawks,Karachi,2,-,DNB,-,-,-,-,-,-,1,4.0,1,11,2,2.75
40618,Imran Tahir,26 Feb 2006,v Quetta Bears,Karachi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,0,6.5
40618,Imran Tahir,27 Feb 2006,v Leopards,Karachi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,3,6.25
40618,Imran Tahir,28 Feb 2006,v Rhinos,Karachi,1,8,13,-,7,2,0,185.71,run out,2,4.0,0,23,0,5.75
40618,Imran Tahir,3 Mar 2006,v Wolves,Karachi,1,9,1,-,3,0,0,33.33,caught,2,4.0,0,22,0,5.5
40618,Imran Tahir,13 Apr 2008,v Lions,Centurion,1,10,0*,1,0,0,0,-,not out,2,4.0,1,13,3,3.25
40618,Imran Tahir,25 Jan 2009,v Dolphins,Centurion,-,-,TDNB,-,-,-,-,-,-,1,3.0,0,20,2,6.66
40618,Imran Tahir,1 Feb 2009,v Cape Cobras,Cape Town,2,9,0,4,1,0,0,0,caught,1,4.0,0,28,2,7
40618,Imran Tahir,25 May 2009,v Sussex,Southampton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
40618,Imran Tahir,27 May 2009,v Surrey,The Oval,2,10,1,2,3,0,0,33.33,bowled,1,4.0,0,21,0,5.25
40618,Imran Tahir,29 May 2009,v Sussex,Hove,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,1,6.25
40618,Imran Tahir,31 May 2009,v Surrey,Southampton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,2,8
40618,Imran Tahir,2 Jun 2009,v Middlesex,Uxbridge,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,1,7.25
40618,Imran Tahir,4 Jun 2009,v Essex,Southampton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,1,7
40618,Imran Tahir,22 Jun 2009,v Kent,Tunbridge Wells,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,1,4.25
40618,Imran Tahir,23 Jun 2009,v Middlesex,Southampton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,1,8.5
40618,Imran Tahir,26 Jun 2009,v Kent,Southampton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,0,5.75
40618,Imran Tahir,28 Jun 2009,v Essex,Chelmsford,2,4,2,9,6,0,0,33.33,caught,1,4.0,0,33,0,8.25
40618,Imran Tahir,29 Jul 2009,v Northants,Northampton,2,11,0*,1,0,0,0,-,not out,1,4.0,0,22,0,5.5
40618,Imran Tahir,3 Jun 2010,v Northants,Birmingham,2,-,DNB,-,-,-,-,-,-,1,4.0,0,14,3,3.5
40618,Imran Tahir,9 Jun 2010,v Derbyshire,Derby,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,1,5
