player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
851261,Anmolpreet Singh,3 Apr 2015,v Odisha,Cuttack,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
851261,Anmolpreet Singh,7 Apr 2015,v Gujarat,Bhubaneswar,1,4,14,16,14,0,0,100,caught,2,DNB,-,-,-,-
851261,Anmolpreet Singh,30 Jan 2017,v Delhi,Dharamsala,2,5,28,50,32,2,1,87.5,stumped,1,DNB,-,-,-,-
851261,Anmolpreet Singh,31 Jan 2017,v J & K,Dharamsala,2,4,17,42,24,2,0,70.83,bowled,1,DNB,-,-,-,-
851261,Anmolpreet Singh,1 Feb 2017,v Services,Dharamsala,1,4,2,10,5,0,0,40,run out,2,DNB,-,-,-,-
851261,Anmolpreet Singh,2 Feb 2017,v Himachal,Dharamsala,1,4,15,34,18,0,0,83.33,caught,2,DNB,-,-,-,-
851261,Anmolpreet Singh,9 Jan 2018,v Delhi,Delhi,1,3,3,6,4,0,0,75,caught,2,DNB,-,-,-,-
851261,Anmolpreet Singh,10 Jan 2018,v Services,Delhi,2,3,17,30,18,0,0,94.44,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,12 Jan 2018,v Haryana,Delhi,1,5,9,9,9,1,0,100,bowled,2,DNB,-,-,-,-
851261,Anmolpreet Singh,14 Jan 2018,v J & K,Delhi,2,5,11,15,13,1,0,84.61,bowled,1,DNB,-,-,-,-
851261,Anmolpreet Singh,21 Feb 2019,v M. Pradesh,Indore,2,1,6,-,12,1,0,50,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,22 Feb 2019,v Mumbai,Indore,2,6,4,5,5,1,0,80,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,27 Feb 2019,v Sikkim,Indore,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
851261,Anmolpreet Singh,28 Feb 2019,v Goa,Indore,1,4,12,16,17,0,0,70.58,caught,2,DNB,-,-,-,-
851261,Anmolpreet Singh,2 Mar 2019,v Railways,Indore,2,6,5,-,6,1,0,83.33,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,8 Nov 2019,v Hyderabad,Chandigarh,2,3,3,-,5,0,0,60,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,9 Nov 2019,v Arunachal,Chandigarh,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
851261,Anmolpreet Singh,11 Nov 2019,v Chandigarh,Chandigarh,2,3,28,-,24,3,0,116.66,bowled,1,DNB,-,-,-,-
851261,Anmolpreet Singh,12 Nov 2019,v Himachal,Chandigarh,2,3,2,-,9,0,0,22.22,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,14 Nov 2019,v Railways,Chandigarh,2,3,84,-,56,5,5,150,run out,1,DNB,-,-,-,-
851261,Anmolpreet Singh,15 Nov 2019,v Chhattisgarh,Chandigarh,1,3,78,-,51,8,2,152.94,caught,2,DNB,-,-,-,-
851261,Anmolpreet Singh,18 Nov 2019,v Maharashtra,Chandigarh,2,3,36,-,32,2,2,112.5,caught,1,DNB,-,-,-,-
851261,Anmolpreet Singh,21 Nov 2019,v Jharkhand,Surat,1,3,8,-,7,1,0,114.28,caught,2,DNB,-,-,-,-
