player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
805235,Himmat Singh,9 Jan 2018,v Punjab,Delhi,2,4,6,5,5,1,0,120,caught,1,DNB,-,-,-,-
805235,Himmat Singh,10 Jan 2018,v Haryana,Delhi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
805235,Himmat Singh,12 Jan 2018,v J & K,Delhi,2,3,9*,11,9,1,0,100,not out,1,DNB,-,-,-,-
805235,Himmat Singh,14 Jan 2018,v Himachal,Delhi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
805235,Himmat Singh,21 Feb 2019,v Jharkhand,Mulapadu,2,5,15,20,7,0,2,214.28,caught,1,DNB,-,-,-,-
805235,Himmat Singh,22 Feb 2019,v Manipur,Mulapadu,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
805235,Himmat Singh,24 Feb 2019,v J & K,Mulapadu,2,6,3,11,8,0,0,37.5,caught,1,DNB,-,-,-,-
805235,Himmat Singh,25 Feb 2019,v Kerala,Mulapadu,2,5,19*,24,18,2,0,105.55,not out,1,DNB,-,-,-,-
805235,Himmat Singh,27 Feb 2019,v Andhra,Mulapadu,1,5,21,27,21,2,0,100,run out,2,DNB,-,-,-,-
805235,Himmat Singh,2 Mar 2019,v Nagaland,Mulapadu,2,4,23*,37,16,3,0,143.75,not out,1,DNB,-,-,-,-
805235,Himmat Singh,8 Mar 2019,v Vidarbha,Indore,1,5,0,-,2,0,0,0,run out,2,DNB,-,-,-,-
805235,Himmat Singh,9 Mar 2019,v Mumbai,Indore,1,5,24,47,23,1,1,104.34,run out,2,DNB,-,-,-,-
805235,Himmat Singh,10 Mar 2019,v Karnataka,Indore,1,4,0,1,1,0,0,0,lbw,2,DNB,-,-,-,-
805235,Himmat Singh,11 Nov 2019,v Nagaland,Surat,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
805235,Himmat Singh,12 Nov 2019,v Saurashtra,Surat,2,6,14*,-,8,2,0,175,not out,1,DNB,-,-,-,-
805235,Himmat Singh,14 Nov 2019,v J & K,Surat,1,6,4,-,6,0,0,66.66,caught,2,DNB,-,-,-,-
805235,Himmat Singh,15 Nov 2019,v Jharkhand,Surat,1,6,51*,-,22,3,4,231.81,not out,2,DNB,-,-,-,-
805235,Himmat Singh,18 Nov 2019,v Odisha,Surat,1,7,14,-,5,0,2,280,bowled,2,DNB,-,-,-,-
805235,Himmat Singh,21 Nov 2019,v Maharashtra,Surat,1,6,28,-,15,2,3,186.66,bowled,2,DNB,-,-,-,-
805235,Himmat Singh,22 Nov 2019,v Baroda,Surat,2,6,6,-,10,0,0,60,stumped,1,DNB,-,-,-,-
805235,Himmat Singh,24 Nov 2019,v Haryana,Surat,2,6,12,-,11,1,0,109.09,lbw,1,DNB,-,-,-,-
805235,Himmat Singh,27 Nov 2019,v Rajasthan,Surat,2,6,6,-,16,0,0,37.5,caught,1,DNB,-,-,-,-
805235,Himmat Singh,11 Jan 2021,v Mumbai,Wankhede,1,3,53,-,32,3,4,165.62,caught,2,DNB,-,-,-,-
805235,Himmat Singh,13 Jan 2021,v Andhra,Wankhede,2,5,32*,-,23,3,2,139.13,not out,1,DNB,-,-,-,-
805235,Himmat Singh,15 Jan 2021,v Kerala,Wankhede,1,3,26,-,15,2,2,173.33,bowled,2,DNB,-,-,-,-
