player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
592735,Sandeep Warrier,17 Mar 2013,v Hyderabad,Shimoga,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
592735,Sandeep Warrier,18 Mar 2013,v Karnataka,Bhadravati,2,11,7*,-,21,0,0,33.33,not out,1,4.0,0,38,0,9.5
592735,Sandeep Warrier,19 Mar 2013,v Andhra,Shimoga,2,-,DNB,-,-,-,-,-,-,1,3.0,0,17,1,5.66
592735,Sandeep Warrier,21 Mar 2013,v Tamil Nadu,Shimoga,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,1,8.25
592735,Sandeep Warrier,22 Mar 2013,v Goa,Bhadravati,1,11,0*,-,0,0,0,-,not out,2,4.0,0,19,3,4.75
592735,Sandeep Warrier,26 Mar 2013,v Delhi,Indore,2,-,DNB,-,-,-,-,-,-,1,3.0,0,19,1,6.33
592735,Sandeep Warrier,28 Mar 2013,v Vidarbha,Indore,2,11,4*,-,3,1,0,133.33,not out,1,4.0,0,33,1,8.25
592735,Sandeep Warrier,29 Mar 2013,v Odisha,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
592735,Sandeep Warrier,30 Mar 2013,v Gujarat,Indore,2,11,1,-,3,0,0,33.33,run out,1,4.0,0,29,1,7.25
592735,Sandeep Warrier,1 Apr 2014,v Hyderabad,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,3.0,0,40,0,13.33
592735,Sandeep Warrier,25 Mar 2015,v Goa,Kochi,1,-,DNB,-,-,-,-,-,-,2,3.0,0,24,1,8
592735,Sandeep Warrier,26 Mar 2015,v Tamil Nadu,Kochi,1,-,DNB,-,-,-,-,-,-,2,3.2,0,20,1,6
592735,Sandeep Warrier,27 Mar 2015,v Hyderabad,Kochi,1,-,DNB,-,-,-,-,-,-,2,3.0,0,21,1,7
592735,Sandeep Warrier,28 Mar 2015,v Andhra,Kochi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,1,7.25
592735,Sandeep Warrier,2 Jan 2016,v J & K,Kochi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,14,1,3.5
592735,Sandeep Warrier,3 Jan 2016,v Rajasthan,Kochi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,0,6.25
592735,Sandeep Warrier,4 Jan 2016,v Tripura,Kochi,2,-,DNB,-,-,-,-,-,-,1,3.5,0,26,2,6.78
592735,Sandeep Warrier,6 Jan 2016,v Saurashtra,Kochi,1,11,1*,1,1,0,0,100,not out,2,4.0,0,23,1,5.75
592735,Sandeep Warrier,9 Jan 2016,v Punjab,Kochi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,40,0,10
592735,Sandeep Warrier,10 Jan 2016,v Jharkhand,Kochi,1,-,DNB,-,-,-,-,-,-,2,3.0,0,21,0,7
592735,Sandeep Warrier,15 Jan 2016,v Mumbai,Wankhede,1,-,DNB,-,-,-,-,-,-,2,3.1,0,28,1,8.84
592735,Sandeep Warrier,16 Jan 2016,v Baroda,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,2,9.75
592735,Sandeep Warrier,18 Jan 2016,v Vidarbha,Wankhede,2,-,DNB,-,-,-,-,-,-,1,2.3,0,9,1,3.6
592735,Sandeep Warrier,29 Jan 2017,v Andhra,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,2,7
592735,Sandeep Warrier,30 Jan 2017,v Karnataka,Chennai,2,-,DNB,-,-,-,-,-,-,1,3.0,0,17,1,5.66
592735,Sandeep Warrier,31 Jan 2017,v Hyderabad,Chennai,2,-,DNB,-,-,-,-,-,-,1,2.0,0,16,1,8
592735,Sandeep Warrier,2 Feb 2017,v Goa,Chennai,2,-,DNB,-,-,-,-,-,-,1,3.4,0,26,1,7.09
592735,Sandeep Warrier,3 Feb 2017,v Tamil Nadu,Chennai,1,-,DNB,-,-,-,-,-,-,2,3.4,0,18,2,4.9
592735,Sandeep Warrier,16 Feb 2017,v West Zone,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,0,4.75
592735,Sandeep Warrier,18 Feb 2017,v Central Zone,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,52,1,13
592735,Sandeep Warrier,8 Jan 2018,v Hyderabad,Vizianagaram,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
592735,Sandeep Warrier,9 Jan 2018,v Tamil Nadu,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,2,5.75
592735,Sandeep Warrier,11 Jan 2018,v Andhra,Visakhapatnam,1,11,0,2,1,0,0,0,lbw,2,2.0,0,21,0,10.5
592735,Sandeep Warrier,14 Jan 2018,v Karnataka,Vizianagaram,2,11,0,1,1,0,0,0,caught,1,4.0,0,38,1,9.5
592735,Sandeep Warrier,21 Feb 2019,v Manipur,Mulapadu,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,1,7.5
592735,Sandeep Warrier,24 Feb 2019,v Andhra,Mulapadu,1,-,DNB,-,-,-,-,-,-,2,3.4,0,27,3,7.36
592735,Sandeep Warrier,25 Feb 2019,v Delhi,Mulapadu,1,-,DNB,-,-,-,-,-,-,2,4.0,0,19,1,4.75
592735,Sandeep Warrier,27 Feb 2019,v J & K,Mulapadu,1,-,DNB,-,-,-,-,-,-,2,3.0,0,6,1,2
