player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
230559,Kieron Pollard,25 Jul 2006,v Cayman,Coolidge,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,1,6.75
230559,Kieron Pollard,28 Jul 2006,v Barbados,Coolidge,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
230559,Kieron Pollard,29 Jul 2006,v Barbados,Coolidge,1,7,8,-,8,2,0,100,run out,2,3.0,0,17,3,5.66
230559,Kieron Pollard,11 Aug 2006,v Nevis,Coolidge,1,3,83,-,38,4,7,218.42,caught,2,2.0,0,19,2,9.5
230559,Kieron Pollard,13 Aug 2006,v Guyana,Coolidge,1,3,5,-,6,0,0,83.33,lbw,2,3.0,0,27,0,9
230559,Kieron Pollard,2 Feb 2008,v St Lucia,Coolidge,2,4,12*,-,8,0,1,150,not out,1,2.0,0,15,0,7.5
230559,Kieron Pollard,13 Feb 2008,v St Vi & Gren,Coolidge,1,4,2,-,8,0,0,25,caught,2,DNB,-,-,-,-
230559,Kieron Pollard,22 Feb 2008,v Barbados,Coolidge,1,5,4,-,6,0,0,66.66,lbw,2,DNB,-,-,-,-
230559,Kieron Pollard,24 Feb 2008,v Jamaica,Coolidge,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
230559,Kieron Pollard,20 Jun 2008,v Australia,Bridgetown,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
230559,Kieron Pollard,25 Oct 2008,v Trinidad & T,Coolidge,1,5,24,19,14,2,1,171.42,bowled,2,4.0,0,24,1,6
230559,Kieron Pollard,30 Oct 2008,v Middlesex,Coolidge,1,6,27*,10,9,0,4,300,not out,2,DNB,-,-,-,-
230559,Kieron Pollard,1 Nov 2008,v England,Coolidge,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
230559,Kieron Pollard,26 Dec 2008,v New Zealand,Auckland,2,6,7,5,4,0,1,175,caught,1,2.0,0,25,1,12.5
230559,Kieron Pollard,28 Dec 2008,v New Zealand,Hamilton,2,6,38,33,24,4,2,158.33,caught,1,4.0,0,29,2,7.25
230559,Kieron Pollard,15 Mar 2009,v England,Port of Spain,2,6,4*,2,1,1,0,400,not out,1,2.0,0,12,0,6
230559,Kieron Pollard,6 Jun 2009,v Australia,The Oval,2,-,DNB,-,-,-,-,-,-,1,2.0,0,17,1,8.5
230559,Kieron Pollard,10 Jun 2009,v Sri Lanka,Nottingham,2,7,19*,16,11,3,0,172.72,not out,1,3.0,0,45,0,15
230559,Kieron Pollard,12 Jun 2009,v India,Lord's,2,-,DNB,-,-,-,-,-,-,1,2.0,0,7,0,3.5
230559,Kieron Pollard,13 Jun 2009,v South Africa,The Oval,2,7,6,4,4,1,0,150,caught,1,3.0,0,29,1,9.66
230559,Kieron Pollard,15 Jun 2009,v England,The Oval,2,5,9,10,6,0,1,150,bowled,1,1.0,0,10,1,10
230559,Kieron Pollard,19 Jun 2009,v Sri Lanka,The Oval,2,7,3,9,10,0,0,30,stumped,1,2.0,0,14,1,7
230559,Kieron Pollard,12 Oct 2009,v Somerset,Bengaluru,1,7,12,-,14,1,0,85.71,caught,2,2.0,0,8,0,4
230559,Kieron Pollard,14 Oct 2009,v Chargers,Hyderabad,1,7,31,-,14,1,4,221.42,bowled,2,1.0,0,13,0,13
230559,Kieron Pollard,16 Oct 2009,v NSW,Hyderabad,2,7,54*,-,18,5,5,300,not out,1,DNB,-,-,-,-
230559,Kieron Pollard,18 Oct 2009,v Eagles,Hyderabad,1,4,23,-,13,1,2,176.92,caught,2,3.0,0,25,2,8.33
230559,Kieron Pollard,22 Oct 2009,v Cape Cobras,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,1,8
230559,Kieron Pollard,23 Oct 2009,v NSW,Hyderabad,2,7,26,-,15,0,3,173.33,caught,1,3.0,0,27,1,9
230559,Kieron Pollard,29 Dec 2009,v West Aust,W.A.C.A,1,6,45,37,31,4,2,145.16,bowled,2,2.0,0,20,1,10
230559,Kieron Pollard,3 Jan 2010,v Queensland,Adelaide,2,6,9,11,7,1,0,128.57,caught,1,1.0,0,10,1,10
230559,Kieron Pollard,7 Jan 2010,v Victoria,Adelaide,1,6,52,31,22,3,4,236.36,run out,2,1.0,0,8,2,8
230559,Kieron Pollard,12 Jan 2010,v Tasmania,Adelaide,1,6,27,21,23,1,1,117.39,caught,2,2.0,0,10,0,5
230559,Kieron Pollard,17 Jan 2010,v NSW,Sydney,1,6,13,12,15,0,1,86.66,caught,2,DNB,-,-,-,-
230559,Kieron Pollard,23 Jan 2010,v Victoria,Adelaide,2,5,44,36,33,3,2,133.33,caught,1,2.0,0,14,1,7
230559,Kieron Pollard,21 Feb 2010,v Australia,Hobart,2,4,12,11,9,2,0,133.33,caught,1,4.0,0,23,1,5.75
230559,Kieron Pollard,23 Feb 2010,v Australia,Sydney,1,4,5,16,9,0,0,55.55,bowled,2,2.0,0,12,0,6
230559,Kieron Pollard,28 Feb 2010,v Zimbabwe,Port of Spain,2,4,1,8,4,0,0,25,bowled,1,4.0,0,24,0,6
230559,Kieron Pollard,17 Mar 2010,v Daredevils,Delhi,1,6,10,-,8,2,0,125,stumped,2,4.0,0,24,1,6
230559,Kieron Pollard,20 Mar 2010,v RCB,Brabourne,1,8,21,-,19,1,1,110.52,caught,2,2.0,0,24,0,12
230559,Kieron Pollard,22 Mar 2010,v KKR,Brabourne,2,4,7,-,7,1,0,100,lbw,1,DNB,-,-,-,-
230559,Kieron Pollard,25 Mar 2010,v CSK,Brabourne,2,5,20,-,9,3,1,222.22,bowled,1,DNB,-,-,-,-
230559,Kieron Pollard,28 Mar 2010,v Chargers,DY Patil,1,7,1,-,5,0,0,20,caught,2,2.0,0,20,1,10
230559,Kieron Pollard,30 Mar 2010,v Kings XI,Brabourne,2,3,20,-,13,2,1,153.84,caught,1,2.0,0,20,0,10
230559,Kieron Pollard,3 Apr 2010,v Chargers,Brabourne,1,6,21,-,10,3,0,210,caught,2,4.0,0,26,2,6.5
230559,Kieron Pollard,6 Apr 2010,v CSK,Chennai,2,6,5,-,6,0,0,83.33,caught,1,4.0,0,27,2,6.75
230559,Kieron Pollard,9 Apr 2010,v Kings XI,Mohali,1,7,18,-,14,2,0,128.57,bowled,2,1.0,0,9,1,9
230559,Kieron Pollard,11 Apr 2010,v RR,Jaipur,1,6,25,-,13,3,1,192.3,bowled,2,2.0,0,19,1,9.5
230559,Kieron Pollard,13 Apr 2010,v Daredevils,Brabourne,1,6,45*,-,13,2,5,346.15,not out,2,4.0,0,15,0,3.75
