player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1159720,Yash Dayal,21 Feb 2019,v Maharashtra,Delhi,2,11,0*,3,1,0,0,0,not out,1,4.0,0,17,1,4.25
1159720,Yash Dayal,22 Feb 2019,v Hyderabad,Delhi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,1,7
1159720,Yash Dayal,24 Feb 2019,v Tripura,Delhi,1,-,DNB,-,-,-,-,-,-,2,1.0,0,10,0,10
1159720,Yash Dayal,25 Feb 2019,v Puducherry,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,0,7.25
1159720,Yash Dayal,27 Feb 2019,v Services,Delhi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,15,1,7.5
1159720,Yash Dayal,28 Feb 2019,v Uttarakhand,Delhi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,11,2,5.5
1159720,Yash Dayal,9 Mar 2019,v Karnataka,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,1,6.75
1159720,Yash Dayal,10 Mar 2019,v Vidarbha,Indore,2,11,2*,3,3,0,0,66.66,not out,1,4.0,0,29,1,7.25
1159720,Yash Dayal,11 Mar 2019,v Delhi,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,2,5
1159720,Yash Dayal,9 Nov 2019,v Vidarbha,Thiruvananthapuram,1,11,4,-,8,0,0,50,caught,2,1.0,0,14,0,14
1159720,Yash Dayal,12 Nov 2019,v Tripura,Thumba,2,-,DNB,-,-,-,-,-,-,1,1.0,0,8,0,8
1159720,Yash Dayal,14 Nov 2019,v Rajasthan,Thiruvananthapuram,1,11,4*,-,1,1,0,400,not out,2,4.0,0,46,2,11.5
1159720,Yash Dayal,6 Nov 2021,v Delhi,Rohtak,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,0,8.75
1159720,Yash Dayal,8 Nov 2021,v Uttarakhand,Sultanpur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,2,7.5
