player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
35731,Vinay Kumar,3 Apr 2007,v Kerala,Visakhapatnam,1,7,10*,2,2,1,1,500,not out,2,4.0,0,33,2,8.25
35731,Vinay Kumar,4 Apr 2007,v Andhra,Visakhapatnam,1,7,25*,9,9,1,2,277.77,not out,2,3.0,0,29,2,9.66
35731,Vinay Kumar,5 Apr 2007,v Goa,Visakhapatnam,2,8,4*,11,6,0,0,66.66,not out,1,4.0,0,25,1,6.25
35731,Vinay Kumar,6 Apr 2007,v Tamil Nadu,Visakhapatnam,1,9,1,3,3,0,0,33.33,caught,2,3.0,1,13,0,4.33
35731,Vinay Kumar,7 Apr 2007,v Hyderabad,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,1,7.5
35731,Vinay Kumar,16 Apr 2007,v Punjab,Wankhede,1,7,7,4,2,1,0,350,run out,2,3.5,0,25,0,6.52
35731,Vinay Kumar,17 Apr 2007,v Gujarat,Brabourne,2,7,24,18,15,1,2,160,bowled,1,4.0,0,31,3,7.75
35731,Vinay Kumar,20 Apr 2008,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,41,0,10.25
35731,Vinay Kumar,26 Apr 2008,v RR,Bengaluru,1,10,1*,-,1,0,0,100,not out,2,2.0,0,15,0,7.5
35731,Vinay Kumar,30 Apr 2008,v Daredevils,Delhi,2,-,DNB,-,-,-,-,-,-,1,2.0,0,25,0,12.5
35731,Vinay Kumar,8 May 2008,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,3.0,0,15,0,5
35731,Vinay Kumar,12 May 2008,v Kings XI,Mohali,1,8,1,-,3,0,0,33.33,bowled,2,2.0,0,11,1,5.5
35731,Vinay Kumar,21 May 2008,v CSK,Chennai,1,9,0,-,1,0,0,0,bowled,2,3.0,0,23,1,7.66
35731,Vinay Kumar,25 May 2008,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,3,6.75
35731,Vinay Kumar,28 May 2008,v MI,Bengaluru,1,9,23,-,17,2,1,135.29,caught,2,3.0,0,25,0,8.33
35731,Vinay Kumar,18 Apr 2009,v RR,Cape Town,1,9,8*,-,2,2,0,400,not out,2,3.0,0,25,0,8.33
35731,Vinay Kumar,20 Apr 2009,v CSK,Gqeberha,2,9,5,5,6,0,0,83.33,caught,1,1.0,0,12,0,12
35731,Vinay Kumar,24 Apr 2009,v Kings XI,Durban,1,9,1*,-,1,0,0,100,not out,2,1.0,0,4,0,4
35731,Vinay Kumar,26 Apr 2009,v Daredevils,Gqeberha,1,8,0,1,0,0,0,-,run out,2,3.2,0,28,0,8.4
35731,Vinay Kumar,3 May 2009,v MI,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,0,8
35731,Vinay Kumar,7 May 2009,v RR,Centurion,1,10,12,-,13,0,1,92.3,bowled,2,1.0,0,9,0,9
35731,Vinay Kumar,10 May 2009,v MI,Gqeberha,2,8,7,19,12,0,0,58.33,stumped,1,4.0,0,30,1,7.5
35731,Vinay Kumar,12 May 2009,v KKR,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
35731,Vinay Kumar,14 May 2009,v CSK,Durban,2,10,6*,-,2,1,0,300,not out,1,3.0,0,30,2,10
35731,Vinay Kumar,23 May 2009,v CSK,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,2,9.5
35731,Vinay Kumar,24 May 2009,v Chargers,Johannesburg,2,10,8,-,8,1,0,100,caught,1,4.0,0,30,2,7.5
35731,Vinay Kumar,25 Sep 2009,v Goa,Visakhapatnam,2,9,0,1,1,0,0,0,caught,1,4.0,0,24,0,6
35731,Vinay Kumar,26 Sep 2009,v Andhra,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,1.0,0,13,0,13
35731,Vinay Kumar,8 Oct 2009,v Cape Cobras,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.4,0,40,1,10.9
35731,Vinay Kumar,12 Oct 2009,v Otago,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,2.5,0,20,2,7.05
35731,Vinay Kumar,16 Mar 2010,v Kings XI,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,0,9.5
35731,Vinay Kumar,18 Mar 2010,v RR,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
35731,Vinay Kumar,20 Mar 2010,v MI,Brabourne,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,3,6.25
35731,Vinay Kumar,23 Mar 2010,v CSK,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,40,4,10
35731,Vinay Kumar,25 Mar 2010,v Daredevils,Bengaluru,2,8,2,-,2,0,0,100,run out,1,4.0,0,29,1,7.25
35731,Vinay Kumar,31 Mar 2010,v CSK,Chennai,1,-,DNB,-,-,-,-,-,-,2,3.0,0,31,1,10.33
35731,Vinay Kumar,2 Apr 2010,v Kings XI,Mohali,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,1,8
35731,Vinay Kumar,4 Apr 2010,v Daredevils,Delhi,2,8,3,-,3,0,0,100,bowled,1,4.0,0,35,0,8.75
35731,Vinay Kumar,8 Apr 2010,v Chargers,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.2,0,39,1,11.7
35731,Vinay Kumar,10 Apr 2010,v KKR,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,3,7.66
35731,Vinay Kumar,12 Apr 2010,v Chargers,Nagpur,2,8,4,-,7,0,0,57.14,bowled,1,3.0,0,19,1,6.33
35731,Vinay Kumar,14 Apr 2010,v RR,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
35731,Vinay Kumar,17 Apr 2010,v MI,Bengaluru,2,9,10*,-,12,1,0,83.33,not out,1,3.0,0,26,0,8.66
35731,Vinay Kumar,21 Apr 2010,v MI,DY Patil,2,9,8,-,8,0,0,100,bowled,1,2.0,0,25,0,12.5
35731,Vinay Kumar,11 May 2010,v Sri Lanka,Gros Islet,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,2,7.5
35731,Vinay Kumar,12 Jun 2010,v Zimbabwe,Harare,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,3,8
35731,Vinay Kumar,13 Jun 2010,v Zimbabwe,Harare,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,0,7
35731,Vinay Kumar,17 Sep 2010,v South Aust,Durban,1,9,6,6,7,0,0,85.71,caught,2,3.3,0,33,0,9.42
35731,Vinay Kumar,19 Sep 2010,v MI,Durban,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,1,4
35731,Vinay Kumar,21 Sep 2010,v Lions,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,2,7.66
35731,Vinay Kumar,24 Sep 2010,v CSK,Durban,2,9,9,9,7,0,1,128.57,caught,1,4.0,0,28,2,7
35731,Vinay Kumar,9 Apr 2011,v RCB,Kochi,1,-,DNB,-,-,-,-,-,-,2,3.4,0,26,1,7.09
35731,Vinay Kumar,13 Apr 2011,v Warriors,DY Patil,1,8,1,-,1,0,0,100,run out,2,3.0,0,15,1,5
35731,Vinay Kumar,15 Apr 2011,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,48,0,12
35731,Vinay Kumar,18 Apr 2011,v CSK,Kochi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,16,0,5.33
35731,Vinay Kumar,20 Apr 2011,v KKR,Eden Gardens,1,8,11,-,10,1,0,110,bowled,2,4.0,0,21,1,5.25
35731,Vinay Kumar,24 Apr 2011,v RR,Jaipur,1,9,5,-,4,1,0,125,caught,2,3.0,0,27,0,9
