player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
32966,Piyush Chawla,3 Apr 2007,v Railways,Jaipur,1,5,33,30,25,2,2,132,caught,2,4.0,0,23,3,5.75
32966,Piyush Chawla,4 Apr 2007,v Rajasthan,Jaipur,1,4,16,20,15,1,0,106.66,stumped,2,4.0,0,26,0,6.5
32966,Piyush Chawla,5 Apr 2007,v M. Pradesh,Jaipur,1,5,1,8,6,0,0,16.66,caught,2,3.0,0,26,1,8.66
32966,Piyush Chawla,6 Apr 2007,v Vidarbha,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,1,5.75
32966,Piyush Chawla,19 Apr 2008,v CSK,Mohali,2,-,DNB,-,-,-,-,-,-,1,1.0,0,19,0,19
32966,Piyush Chawla,21 Apr 2008,v RR,Jaipur,1,9,24*,-,11,4,0,218.18,not out,2,2.0,0,27,0,13.5
32966,Piyush Chawla,25 Apr 2008,v MI,Mohali,1,9,0,-,1,0,0,0,lbw,2,4.0,0,16,2,4
32966,Piyush Chawla,27 Apr 2008,v Daredevils,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
32966,Piyush Chawla,1 May 2008,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,3,7
32966,Piyush Chawla,3 May 2008,v KKR,Mohali,1,8,21*,-,7,3,1,300,not out,2,1.0,0,16,0,16
32966,Piyush Chawla,5 May 2008,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,3,6.25
32966,Piyush Chawla,10 May 2008,v CSK,Chennai,2,8,17,-,15,1,1,113.33,caught,1,3.0,0,36,1,12
32966,Piyush Chawla,12 May 2008,v RCB,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
32966,Piyush Chawla,17 May 2008,v Daredevils,Delhi,2,-,DNB,-,-,-,-,-,-,1,1.0,0,13,0,13
32966,Piyush Chawla,21 May 2008,v MI,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,1,5.5
32966,Piyush Chawla,23 May 2008,v Chargers,Mohali,2,6,16*,-,9,1,1,177.77,not out,1,4.0,0,31,0,7.75
32966,Piyush Chawla,25 May 2008,v KKR,Eden Gardens,1,7,0,-,1,0,0,0,bowled,2,4.0,0,36,2,9
32966,Piyush Chawla,28 May 2008,v RR,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,3,8.75
32966,Piyush Chawla,31 May 2008,v CSK,Wankhede,1,8,12,-,15,1,0,80,bowled,2,2.5,0,23,0,8.11
32966,Piyush Chawla,19 Apr 2009,v Daredevils,Cape Town,1,7,0,-,0,0,0,-,run out,2,0.5,0,12,0,14.4
32966,Piyush Chawla,21 Apr 2009,v KKR,Durban,1,8,3*,-,6,0,0,50,not out,2,2.0,0,8,0,4
32966,Piyush Chawla,24 Apr 2009,v RCB,Durban,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,1,4.75
32966,Piyush Chawla,26 Apr 2009,v RR,Cape Town,1,7,6*,-,6,1,0,100,not out,2,4.0,0,22,2,5.5
32966,Piyush Chawla,29 Apr 2009,v MI,Durban,1,8,0,-,2,0,0,0,bowled,2,3.0,0,26,1,8.66
32966,Piyush Chawla,1 May 2009,v RCB,Durban,2,7,3,-,4,0,0,75,bowled,1,4.0,0,29,0,7.25
32966,Piyush Chawla,3 May 2009,v KKR,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,2,6.75
32966,Piyush Chawla,5 May 2009,v RR,Durban,2,8,6,-,7,1,0,85.71,caught,1,4.0,0,30,2,7.5
32966,Piyush Chawla,7 May 2009,v CSK,Centurion,2,-,DNB,-,-,-,-,-,-,1,3.0,0,28,1,9.33
32966,Piyush Chawla,9 May 2009,v Chargers,Kimberley,2,9,8*,-,6,1,0,133.33,not out,1,3.0,0,26,1,8.66
32966,Piyush Chawla,12 May 2009,v MI,Centurion,1,10,0,-,0,0,0,-,run out,2,4.0,0,32,1,8
32966,Piyush Chawla,15 May 2009,v Daredevils,Bloemfontein,2,-,DNB,-,-,-,-,-,-,1,3.0,1,16,0,5.33
32966,Piyush Chawla,17 May 2009,v Chargers,Johannesburg,1,9,1*,-,1,0,0,100,not out,2,4.0,0,20,0,5
32966,Piyush Chawla,20 May 2009,v CSK,Durban,2,9,4*,-,4,0,0,100,not out,1,2.0,0,13,1,6.5
32966,Piyush Chawla,22 Jun 2009,v Surrey,Hove,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,2,4.25
32966,Piyush Chawla,11 Oct 2009,v NSW,Delhi,2,6,0,-,1,0,0,0,caught,1,2.0,0,21,1,10.5
32966,Piyush Chawla,13 Oct 2009,v Eagles,Delhi,1,8,9*,-,7,1,0,128.57,not out,2,4.0,0,17,2,4.25
32966,Piyush Chawla,20 Oct 2009,v Railways,Indore,2,5,25,23,16,2,0,156.25,caught,1,4.0,0,35,3,8.75
32966,Piyush Chawla,23 Oct 2009,v M. Pradesh,Indore,1,7,17,11,12,2,0,141.66,caught,2,3.5,0,31,1,8.08
32966,Piyush Chawla,24 Oct 2009,v Vidarbha,Indore,1,6,7,11,13,0,0,53.84,lbw,2,4.0,0,27,0,6.75
32966,Piyush Chawla,13 Mar 2010,v Daredevils,Mohali,1,8,5,-,7,0,0,71.42,caught,2,4.0,0,33,0,8.25
32966,Piyush Chawla,16 Mar 2010,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.0,0,20,1,6.66
32966,Piyush Chawla,19 Mar 2010,v Chargers,Cuttack,2,8,9,-,13,1,0,69.23,caught,1,3.0,0,24,0,8
32966,Piyush Chawla,21 Mar 2010,v CSK,Chennai,1,8,8*,-,4,2,0,200,not out,2,4.0,0,27,1,6.75
32966,Piyush Chawla,24 Mar 2010,v RR,Mohali,2,8,8,-,8,1,0,100,caught,1,4.0,0,29,1,7.25
32966,Piyush Chawla,27 Mar 2010,v KKR,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,1,8.75
32966,Piyush Chawla,30 Mar 2010,v MI,Brabourne,1,9,22,-,13,3,0,169.23,run out,2,3.0,0,32,1,10.66
32966,Piyush Chawla,2 Apr 2010,v RCB,Mohali,1,-,DNB,-,-,-,-,-,-,2,2.0,0,22,0,11
32966,Piyush Chawla,4 Apr 2010,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,2.0,0,26,0,13
32966,Piyush Chawla,7 Apr 2010,v RR,Jaipur,1,7,10,-,15,0,0,66.66,caught,2,4.0,0,27,0,6.75
32966,Piyush Chawla,9 Apr 2010,v MI,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,3,6
