player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
430246,Yuzvendra Chahal,20 Oct 2009,v Punjab,Delhi,1,9,3*,4,2,0,0,150,not out,2,4.0,0,12,0,3
430246,Yuzvendra Chahal,21 Oct 2009,v Himachal,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,17,1,4.25
430246,Yuzvendra Chahal,22 Oct 2009,v Services,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,12,2,3
430246,Yuzvendra Chahal,24 Oct 2009,v Delhi,Delhi,1,9,0,1,1,0,0,0,lbw,2,3.0,0,29,0,9.66
430246,Yuzvendra Chahal,25 Oct 2009,v J & K,Delhi,1,-,DNB,-,-,-,-,-,-,2,2.3,0,6,2,2.4
430246,Yuzvendra Chahal,22 Oct 2010,v J & K,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,1,11,3,2.75
430246,Yuzvendra Chahal,25 Oct 2010,v Himachal,Delhi,1,10,2*,4,2,0,0,100,not out,2,4.0,0,7,0,1.75
430246,Yuzvendra Chahal,12 Mar 2011,v Mumbai,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,3.0,0,20,0,6.66
430246,Yuzvendra Chahal,14 Mar 2011,v Kerala,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,1,6
430246,Yuzvendra Chahal,15 Mar 2011,v M. Pradesh,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,3.0,0,16,1,5.33
430246,Yuzvendra Chahal,24 Sep 2011,v CSK,Chennai,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,0,7.66
430246,Yuzvendra Chahal,26 Sep 2011,v Trinidad & T,Bengaluru,2,11,2*,1,1,0,0,200,not out,1,1.0,0,13,0,13
430246,Yuzvendra Chahal,30 Sep 2011,v Cape Cobras,Bengaluru,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
430246,Yuzvendra Chahal,2 Oct 2011,v NSW,Chennai,1,-,DNB,-,-,-,-,-,-,2,3.0,0,17,1,5.66
430246,Yuzvendra Chahal,8 Oct 2011,v Somerset,Chennai,1,-,DNB,-,-,-,-,-,-,2,3.0,0,26,0,8.66
430246,Yuzvendra Chahal,9 Oct 2011,v RCB,Chennai,1,11,2,4,4,0,0,50,caught,2,3.0,0,9,2,3
430246,Yuzvendra Chahal,20 Oct 2011,v Punjab,Rohtak,2,9,10,12,15,1,0,66.66,caught,1,2.0,0,10,1,5
430246,Yuzvendra Chahal,21 Oct 2011,v Services,Rohtak,2,-,DNB,-,-,-,-,-,-,1,4.0,0,14,3,3.5
430246,Yuzvendra Chahal,22 Oct 2011,v J & K,Rohtak,2,-,DNB,-,-,-,-,-,-,1,3.0,0,16,0,5.33
430246,Yuzvendra Chahal,24 Oct 2011,v Delhi,Rohtak,1,-,DNB,-,-,-,-,-,-,2,1.0,0,9,0,9
430246,Yuzvendra Chahal,25 Oct 2011,v Himachal,Rohtak,2,-,DNB,-,-,-,-,-,-,1,2.0,0,9,1,4.5
430246,Yuzvendra Chahal,24 Apr 2013,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,0,8.5
430246,Yuzvendra Chahal,1 Apr 2014,v Punjab,Mohali,1,10,7*,14,6,0,0,116.66,not out,2,3.0,0,16,1,5.33
