player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
714451,Shivam Dube,18 Jan 2016,v Baroda,Wankhede,1,7,21*,29,17,3,0,123.52,not out,2,1.0,0,15,0,15
714451,Shivam Dube,29 Jan 2017,v Baroda,Vadodara,1,4,37*,16,13,2,4,284.61,not out,2,1.0,0,6,2,6
714451,Shivam Dube,30 Jan 2017,v Gujarat,Vadodara,2,5,10,14,10,1,0,100,bowled,1,1.0,0,12,0,12
714451,Shivam Dube,1 Feb 2017,v Saurashtra,Vadodara,2,6,17,28,18,1,0,94.44,caught,1,3.0,0,22,0,7.33
714451,Shivam Dube,2 Feb 2017,v Maharashtra,Vadodara,2,5,1,4,1,0,0,100,run out,1,4.0,0,22,1,5.5
714451,Shivam Dube,7 Jan 2018,v Baroda,Rajkot,2,7,33,19,14,3,2,235.71,caught,1,3.0,0,39,0,13
714451,Shivam Dube,8 Jan 2018,v Gujarat,Rajkot,2,7,23*,19,12,1,2,191.66,not out,1,2.0,0,15,0,7.5
714451,Shivam Dube,10 Jan 2018,v Saurashtra,Rajkot,1,7,3,12,6,0,0,50,stumped,2,1.0,0,14,0,14
714451,Shivam Dube,11 Jan 2018,v Maharashtra,Rajkot,2,-,DNB,-,-,-,-,-,-,1,1.0,0,7,2,7
714451,Shivam Dube,21 Jan 2018,v Jharkhand,Kolkata,1,6,20*,36,18,2,0,111.11,not out,2,3.0,0,24,1,8
714451,Shivam Dube,22 Jan 2018,v Punjab,Kolkata,1,5,22,24,12,1,2,183.33,run out,2,3.2,0,27,3,8.1
714451,Shivam Dube,24 Jan 2018,v Rajasthan,Eden Gardens,2,6,1,3,2,0,0,50,caught,1,4.0,0,49,1,12.25
714451,Shivam Dube,25 Jan 2018,v Karnataka,Eden Gardens,1,7,1,6,5,0,0,20,caught,2,1.0,0,11,0,11
714451,Shivam Dube,11 Mar 2019,v Vidarbha,Indore,2,5,1,3,2,0,0,50,caught,1,4.0,0,28,1,7
714451,Shivam Dube,12 Mar 2019,v UP,Indore,1,6,12,16,7,1,1,171.42,caught,2,4.0,0,31,3,7.75
714451,Shivam Dube,23 Mar 2019,v CSK,Chennai,1,6,2,-,5,0,0,40,caught,2,0.4,0,3,0,4.5
714451,Shivam Dube,28 Mar 2019,v MI,Bengaluru,2,7,9*,-,5,0,1,180,not out,1,DNB,-,-,-,-
714451,Shivam Dube,31 Mar 2019,v SRH,Hyderabad,2,6,5,7,7,1,0,71.42,caught,1,DNB,-,-,-,-
714451,Shivam Dube,28 Apr 2019,v DC,Delhi,2,4,24,26,16,0,2,150,caught,1,1.0,0,5,0,5
714451,Shivam Dube,3 Nov 2019,v Bangladesh,Delhi,1,6,1,-,4,0,0,25,caught,2,0.3,0,9,0,18
714451,Shivam Dube,7 Nov 2019,v Bangladesh,Rajkot,2,-,DNB,-,-,-,-,-,-,1,2.0,0,12,0,6
714451,Shivam Dube,10 Nov 2019,v Bangladesh,Nagpur,1,7,9*,-,8,0,0,112.5,not out,2,4.0,0,30,3,7.5
714451,Shivam Dube,12 Nov 2019,v Puducherry,Wankhede,1,6,4,-,4,0,0,100,caught,2,3.0,0,21,1,7
714451,Shivam Dube,14 Nov 2019,v Bengal,Wankhede,2,6,0,-,1,0,0,0,caught,1,4.0,0,21,0,5.25
714451,Shivam Dube,17 Nov 2019,v Assam,Wankhede,1,6,0,-,1,0,0,0,caught,2,3.0,1,3,2,1
714451,Shivam Dube,22 Nov 2019,v Tamil Nadu,Surat,1,8,1,-,3,0,0,33.33,caught,2,1.0,0,12,0,12
714451,Shivam Dube,24 Nov 2019,v Jharkhand,Surat,2,4,23,-,11,0,3,209.09,caught,1,4.0,0,42,1,10.5
714451,Shivam Dube,25 Nov 2019,v Karnataka,Surat,2,5,22*,-,18,0,2,122.22,not out,1,4.0,0,39,2,9.75
714451,Shivam Dube,27 Nov 2019,v Punjab,Surat,1,5,2*,-,1,0,0,200,not out,2,4.0,0,52,0,13
