player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
53118,Dwayne Smith,16 Feb 2006,v New Zealand,Auckland,1,4,8,4,4,1,0,200,run out,2,3.2,0,9,2,2.7
53118,Dwayne Smith,24 Jun 2007,v Derbyshire,Derby,2,6,13,17,15,1,0,86.66,caught,1,4.0,0,25,0,6.25
53118,Dwayne Smith,28 Jun 2007,v England,The Oval,1,7,6,3,5,1,0,120,run out,2,4.0,0,24,3,6
53118,Dwayne Smith,29 Jun 2007,v England,The Oval,1,7,5,5,4,0,0,125,run out,2,4.0,0,38,0,9.5
53118,Dwayne Smith,11 Sep 2007,v South Africa,Johannesburg,1,5,1,4,4,0,0,25,caught,2,2.0,0,37,0,18.5
53118,Dwayne Smith,13 Sep 2007,v Bangladesh,Johannesburg,1,7,29,7,7,1,4,414.28,bowled,2,DNB,-,-,-,-
53118,Dwayne Smith,5 Feb 2008,v Dominica,Coolidge,1,2,9,-,9,0,1,100,caught,2,4.0,0,20,2,5
53118,Dwayne Smith,15 Feb 2008,v Grenada,Coolidge,1,5,0,-,0,0,0,-,run out,2,1.0,0,6,0,6
53118,Dwayne Smith,22 Feb 2008,v Trinidad & T,Coolidge,2,3,1,-,3,0,0,33.33,caught,1,2.1,0,9,4,4.15
53118,Dwayne Smith,21 May 2008,v Kings XI,Wankhede,2,3,20,-,16,2,1,125,run out,1,2.0,0,19,0,9.5
53118,Dwayne Smith,24 May 2008,v Daredevils,Delhi,1,3,17,-,17,2,0,100,caught,2,3.0,0,22,2,7.33
53118,Dwayne Smith,26 May 2008,v RR,Jaipur,1,5,8,-,7,1,0,114.28,caught,2,2.0,0,16,0,8
53118,Dwayne Smith,28 May 2008,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,3,6.5
53118,Dwayne Smith,11 Jun 2008,v Kent,Canterbury,1,5,28,27,22,1,2,127.27,caught,2,4.0,0,33,2,8.25
53118,Dwayne Smith,13 Jun 2008,v Hampshire,Hove,1,5,72*,37,27,4,6,266.66,not out,2,3.0,0,48,1,16
53118,Dwayne Smith,15 Jun 2008,v Surrey,The Oval,1,4,9,13,17,0,0,52.94,caught,2,4.0,0,14,3,3.5
53118,Dwayne Smith,17 Jun 2008,v Essex,Hove,1,3,28,20,20,3,1,140,caught,2,3.0,0,36,1,12
53118,Dwayne Smith,19 Jun 2008,v Middlesex,Lord's,2,3,8,15,9,0,1,88.88,caught,1,3.0,0,33,0,11
53118,Dwayne Smith,20 Jun 2008,v Hampshire,Southampton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,11,2,2.75
53118,Dwayne Smith,22 Jun 2008,v Surrey,Hove,2,5,10,4,5,2,0,200,bowled,1,4.0,0,29,1,7.25
53118,Dwayne Smith,24 Jun 2008,v Essex,Chelmsford,2,3,21,10,11,2,2,190.9,lbw,1,2.0,0,33,0,16.5
53118,Dwayne Smith,25 Jun 2008,v Middlesex,Hove,1,4,9,6,5,0,1,180,caught,2,4.0,0,25,0,6.25
53118,Dwayne Smith,27 Jun 2008,v Kent,Hove,2,4,0,2,3,0,0,0,lbw,1,4.0,0,35,2,8.75
53118,Dwayne Smith,25 Apr 2009,v MI,Durban,1,3,35,-,22,2,2,159.09,bowled,2,2.0,0,15,0,7.5
53118,Dwayne Smith,27 Apr 2009,v CSK,Durban,2,5,12,-,5,1,1,240,lbw,1,1.0,0,17,0,17
53118,Dwayne Smith,30 Apr 2009,v Daredevils,Centurion,1,6,48,-,28,5,2,171.42,caught,2,1.0,0,8,0,8
53118,Dwayne Smith,2 May 2009,v RR,Gqeberha,1,6,7,12,8,1,0,87.5,caught,2,2.0,0,21,0,10.5
53118,Dwayne Smith,4 May 2009,v CSK,East London,2,5,49,-,23,2,5,213.04,lbw,1,2.0,0,21,0,10.5
53118,Dwayne Smith,6 May 2009,v MI,Centurion,1,5,16,-,12,1,1,133.33,bowled,2,1.0,0,13,0,13
53118,Dwayne Smith,11 May 2009,v RR,Kimberley,1,5,47,-,32,0,4,146.87,caught,2,1.0,0,4,0,4
53118,Dwayne Smith,13 May 2009,v Daredevils,Durban,2,6,1,-,2,0,0,50,bowled,1,4.0,0,25,1,6.25
53118,Dwayne Smith,25 May 2009,v Hampshire,Southampton,1,4,63,47,46,5,1,136.95,run out,2,2.0,0,27,1,13.5
53118,Dwayne Smith,26 May 2009,v Surrey,The Oval,1,4,0,0,2,0,0,0,caught,2,2.0,0,16,1,8
53118,Dwayne Smith,28 May 2009,v Essex,Hove,2,4,30,24,23,2,2,130.43,lbw,1,2.0,0,16,0,8
53118,Dwayne Smith,29 May 2009,v Hampshire,Hove,2,4,31*,29,29,3,0,106.89,not out,1,1.0,0,2,2,2
53118,Dwayne Smith,31 May 2009,v Kent,Canterbury,1,4,0,2,3,0,0,0,lbw,2,4.0,0,29,1,7.25
53118,Dwayne Smith,1 Jun 2009,v Middlesex,Hove,2,4,0,0,2,0,0,0,bowled,1,DNB,-,-,-,-
53118,Dwayne Smith,3 Jun 2009,v Essex,Chelmsford,2,3,10,7,8,0,1,125,caught,1,4.0,0,19,3,4.75
53118,Dwayne Smith,4 Jun 2009,v Kent,Hove,1,3,69*,68,59,3,3,116.94,not out,2,3.0,0,17,0,5.66
53118,Dwayne Smith,22 Jun 2009,v Surrey,Hove,2,4,22*,18,16,1,1,137.5,not out,1,1.0,0,6,0,6
53118,Dwayne Smith,28 Jun 2009,v Middlesex,Lord's,2,4,33,40,34,2,1,97.05,lbw,1,2.0,0,16,0,8
53118,Dwayne Smith,27 Jul 2009,v Warwickshire,Hove,1,4,19,17,16,2,0,118.75,caught,2,1.0,0,8,0,8
53118,Dwayne Smith,15 Aug 2009,v Northants,Birmingham,2,4,2,1,3,0,0,66.66,caught,1,1.0,0,6,0,6
53118,Dwayne Smith,15 Aug 2009,v Somerset,Birmingham,1,4,59,28,26,7,3,226.92,stumped,2,1.0,0,3,0,3
53118,Dwayne Smith,11 Oct 2009,v NSW,Delhi,2,4,13,-,15,2,0,86.66,bowled,1,4.0,0,23,0,5.75
53118,Dwayne Smith,13 Oct 2009,v Eagles,Delhi,1,5,9,-,15,1,0,60,bowled,2,3.0,0,16,0,5.33
53118,Dwayne Smith,30 Dec 2009,v Tasmania,Hobart,1,5,3,8,4,0,0,75,bowled,2,3.0,0,20,1,6.66
53118,Dwayne Smith,2 Jan 2010,v Victoria,Melbourne,1,7,25,15,15,2,1,166.66,caught,2,3.4,0,24,1,6.54
53118,Dwayne Smith,5 Jan 2010,v West Aust,W.A.C.A,2,6,3,6,5,0,0,60,run out,1,3.0,0,39,0,13
53118,Dwayne Smith,13 Jan 2010,v Queensland,Sydney,2,3,0,3,2,0,0,0,caught,1,2.0,0,18,2,9
53118,Dwayne Smith,17 Jan 2010,v South Aust,Sydney,2,-,DNB,-,-,-,-,-,-,1,2.0,0,4,2,2
53118,Dwayne Smith,21 Feb 2010,v Australia,Hobart,2,7,4,6,6,0,0,66.66,caught,1,3.0,0,38,2,12.66
53118,Dwayne Smith,23 Feb 2010,v Australia,Sydney,1,6,8,17,10,0,0,80,caught,2,1.0,0,9,0,9
53118,Dwayne Smith,28 Feb 2010,v Zimbabwe,Port of Spain,2,7,12,14,15,0,1,80,caught,1,DNB,-,-,-,-
53118,Dwayne Smith,5 Apr 2010,v RR,Nagpur,2,6,4,-,7,0,0,57.14,caught,1,2.5,0,22,1,7.76
53118,Dwayne Smith,10 Apr 2010,v CSK,Nagpur,2,6,13*,-,8,0,1,162.5,not out,1,1.0,0,14,0,14
53118,Dwayne Smith,24 Apr 2010,v RCB,DY Patil,1,6,5,-,10,1,0,50,bowled,2,DNB,-,-,-,-
53118,Dwayne Smith,1 Jun 2010,v Somerset,Hove,1,4,0,1,1,0,0,0,lbw,2,1.0,0,13,0,13
53118,Dwayne Smith,3 Jun 2010,v Middlesex,Lord's,1,5,49,37,38,3,2,128.94,bowled,2,2.0,0,15,1,7.5
53118,Dwayne Smith,16 Jun 2010,v Gloucs,Hove,2,4,10,15,12,0,0,83.33,caught,1,4.0,0,36,1,9
53118,Dwayne Smith,18 Jun 2010,v Hampshire,Hove,2,-,DNB,-,-,-,-,-,-,1,3.0,0,19,2,6.33
53118,Dwayne Smith,20 Jun 2010,v Surrey,The Oval,1,4,23,10,13,1,2,176.92,bowled,2,3.0,0,10,1,3.33
53118,Dwayne Smith,23 Jun 2010,v Glamorgan,Hove,1,4,9,14,6,0,1,150,caught,2,4.0,0,28,1,7
53118,Dwayne Smith,25 Jun 2010,v Somerset,Taunton,1,4,3,6,4,0,0,75,caught,2,3.0,0,31,1,10.33
53118,Dwayne Smith,27 Jun 2010,v Kent,Hove,2,4,16,9,14,3,0,114.28,caught,1,4.0,0,43,0,10.75
53118,Dwayne Smith,29 Jun 2010,v Essex,Chelmsford,1,4,23*,32,17,2,1,135.29,not out,2,4.0,0,23,1,5.75
53118,Dwayne Smith,2 Jul 2010,v Middlesex,Hove,1,4,8,2,4,2,0,200,caught,2,1.0,0,9,0,9
53118,Dwayne Smith,11 Jul 2010,v Surrey,Arundel,1,5,21,12,15,4,0,140,lbw,2,2.2,0,16,0,6.85
53118,Dwayne Smith,16 Jul 2010,v Essex,Hove,1,5,25,24,16,2,1,156.25,caught,2,1.2,0,16,0,12
53118,Dwayne Smith,18 Jul 2010,v Hampshire,Southampton,2,6,28,12,14,2,2,200,caught,1,1.0,0,17,0,17
53118,Dwayne Smith,23 Jul 2010,v Comb C&C,Bridgetown,1,5,12,-,8,1,0,150,caught,2,2.0,0,31,0,15.5
53118,Dwayne Smith,25 Jul 2010,v Windward Is,Bridgetown,1,6,24,-,15,0,3,160,caught,2,DNB,-,-,-,-
53118,Dwayne Smith,30 Jul 2010,v Jamaica,Port of Spain,2,5,13*,-,10,2,0,130,not out,1,4.0,0,20,1,5
53118,Dwayne Smith,31 Jul 2010,v Guyana,Port of Spain,1,5,2,-,5,0,0,40,caught,2,4.0,0,20,0,5
53118,Dwayne Smith,11 Jan 2011,v Leeward Is,North Sound,2,1,13,-,9,3,0,144.44,bowled,1,DNB,-,-,-,-
53118,Dwayne Smith,13 Jan 2011,v Hampshire,North Sound,2,1,50,-,37,2,4,135.13,bowled,1,1.0,0,12,0,12
53118,Dwayne Smith,19 Jan 2011,v Canada,Bridgetown,1,1,66,-,40,3,6,165,caught,2,DNB,-,-,-,-
53118,Dwayne Smith,21 Jan 2011,v Trinidad & T,Bridgetown,2,1,27,-,14,3,1,192.85,bowled,1,DNB,-,-,-,-
53118,Dwayne Smith,23 Sep 2011,v England,The Oval,1,2,33,21,21,3,2,157.14,bowled,2,0.2,0,4,0,12
53118,Dwayne Smith,25 Sep 2011,v England,The Oval,1,2,11,13,12,2,0,91.66,lbw,2,2.0,0,14,0,7
53118,Dwayne Smith,18 Nov 2011,v Bangladesh A,Gros Islet,1,2,35,-,33,2,2,106.06,lbw,2,3.0,0,16,2,5.33
53118,Dwayne Smith,19 Nov 2011,v Bangladesh A,Gros Islet,1,2,71*,-,55,8,2,129.09,not out,2,1.0,0,2,0,2
53118,Dwayne Smith,12 Jan 2012,v Netherlands,North Sound,2,1,49*,-,27,6,2,181.48,not out,1,DNB,-,-,-,-
53118,Dwayne Smith,14 Jan 2012,v Jamaica,North Sound,1,1,86,-,57,7,6,150.87,caught,2,DNB,-,-,-,-
53118,Dwayne Smith,18 Jan 2012,v Sussex,Bridgetown,2,1,18,-,12,0,2,150,run out,1,DNB,-,-,-,-
53118,Dwayne Smith,20 Jan 2012,v Comb C&C,Bridgetown,2,1,1,-,3,0,0,33.33,caught,1,DNB,-,-,-,-
