player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
481875,George Linde,15 Jan 2012,v Boland,Cape Town,2,7,2,7,6,0,0,33.33,run out,1,4.0,0,17,3,4.25
481875,George Linde,20 Jan 2013,v Northerns,Centurion,2,2,10,12,8,1,0,125,caught,1,2.0,0,15,1,7.5
481875,George Linde,3 Mar 2013,v Griq West,Cape Town,1,7,7,10,8,0,0,87.5,caught,2,4.0,0,21,2,5.25
481875,George Linde,17 Mar 2013,v Easterns,Cape Town,1,-,DNB,-,-,-,-,-,-,2,4.0,0,17,2,4.25
481875,George Linde,24 Mar 2013,v North West,Cape Town,2,7,27*,10,10,0,3,270,not out,1,4.0,0,24,3,6
481875,George Linde,7 Apr 2013,v Namibia,Windhoek,1,6,7,-,6,1,0,116.66,run out,2,3.0,0,22,2,7.33
481875,George Linde,11 Jan 2014,v Boland,Cape Town,1,6,2,5,3,0,0,66.66,caught,2,4.0,0,28,1,7
481875,George Linde,2 Feb 2014,v Border,East London,1,3,3,8,5,0,0,60,caught,2,2.0,0,20,0,10
481875,George Linde,9 Feb 2014,v S West D,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,2,9
481875,George Linde,2 Mar 2014,v KZN-Inland,Pietermaritzburg,1,7,4,5,5,0,0,80,bowled,2,4.0,0,26,1,6.5
481875,George Linde,30 Mar 2014,v E. Province,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
481875,George Linde,12 Oct 2014,v Namibia,Windhoek,2,8,3,-,8,0,0,37.5,run out,1,4.0,0,26,3,6.5
481875,George Linde,2 Nov 2014,v Titans,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,2.0,0,25,0,12.5
481875,George Linde,7 Nov 2014,v Dolphins,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,1,5.25
481875,George Linde,12 Nov 2014,v Knights,Paarl,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
481875,George Linde,14 Nov 2014,v Lions,Johannesburg,2,8,6,11,11,0,0,54.54,bowled,1,4.0,1,23,1,5.75
481875,George Linde,16 Nov 2014,v Titans,Durban,1,8,1*,1,1,0,0,100,not out,2,2.0,0,10,1,5
481875,George Linde,21 Nov 2014,v Dolphins,Durban,2,-,DNB,-,-,-,-,-,-,1,2.0,0,15,3,7.5
481875,George Linde,23 Nov 2014,v Lions,Cape Town,1,8,5*,3,2,1,0,250,not out,2,4.0,0,21,3,5.25
481875,George Linde,28 Nov 2014,v Warriors,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,3,6.5
481875,George Linde,30 Nov 2014,v Knights,Bloemfontein,1,-,DNB,-,-,-,-,-,-,2,4.0,0,18,1,4.5
481875,George Linde,3 Dec 2014,v Warriors,Paarl,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,1,10.5
481875,George Linde,12 Dec 2014,v Knights,Cape Town,1,-,DNB,-,-,-,-,-,-,2,2.0,0,16,0,8
481875,George Linde,22 Feb 2015,v KZN-Inland,Cape Town,1,7,32*,18,12,1,3,266.66,not out,2,4.0,0,19,4,4.75
481875,George Linde,4 Sep 2015,v Easterns,Benoni,1,9,6,8,4,1,0,150,caught,2,4.0,0,23,1,5.75
481875,George Linde,6 Sep 2015,v Zim Pres XI,Benoni,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,0,7.5
481875,George Linde,1 Nov 2015,v Lions,Cape Town,1,8,7,8,8,1,0,87.5,caught,2,2.0,0,15,0,7.5
481875,George Linde,6 Nov 2015,v Warriors,Paarl,1,6,3,7,4,0,0,75,caught,2,4.0,0,27,0,6.75
481875,George Linde,8 Nov 2015,v Titans,Centurion,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,0,8
481875,George Linde,11 Nov 2015,v Knights,Kimberley,2,8,0*,3,0,0,0,-,not out,1,4.0,0,21,4,5.25
481875,George Linde,15 Nov 2015,v Dolphins,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,43,1,10.75
481875,George Linde,21 Feb 2016,v Free State,Bloemfontein,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,0,4
481875,George Linde,6 Mar 2016,v E. Province,Gqeberha,2,7,23,27,14,0,2,164.28,bowled,1,3.0,0,32,0,10.66
481875,George Linde,2 Sep 2016,v Namibia,Pietermaritzburg,2,7,32,28,18,2,2,177.77,caught,1,4.0,1,18,1,4.5
481875,George Linde,3 Sep 2016,v KZN-Inland,Pietermaritzburg,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,0,8
481875,George Linde,4 Sep 2016,v North West,Pietermaritzburg,2,6,8,10,4,0,1,200,caught,1,4.0,0,29,1,7.25
481875,George Linde,12 Nov 2016,v Knights,Johannesburg,2,8,30,28,17,1,3,176.47,run out,1,4.0,0,34,2,8.5
481875,George Linde,16 Nov 2016,v Titans,Paarl,1,5,2,2,3,0,0,66.66,caught,2,4.0,0,24,0,6
481875,George Linde,18 Nov 2016,v Warriors,Cape Town,1,8,1,5,2,0,0,50,caught,2,4.0,0,23,3,5.75
481875,George Linde,20 Nov 2016,v Lions,Potchefstroom,2,4,5,16,6,0,0,83.33,bowled,1,3.0,0,24,0,8
481875,George Linde,23 Nov 2016,v Dolphins,Cape Town,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
481875,George Linde,4 Dec 2016,v Dolphins,Durban,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,0,8.25
481875,George Linde,7 Dec 2016,v Knights,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
481875,George Linde,11 Dec 2016,v Lions,Paarl,2,8,7,6,6,0,1,116.66,stumped,1,4.0,0,29,0,7.25
481875,George Linde,25 Aug 2017,v Easterns,Benoni,1,5,11,12,10,1,0,110,bowled,2,4.0,0,18,1,4.5
481875,George Linde,26 Aug 2017,v W Province,Benoni,2,7,11*,14,7,1,0,157.14,not out,1,4.0,0,19,2,4.75
481875,George Linde,27 Aug 2017,v Namibia,Benoni,1,7,0,3,2,0,0,0,caught,2,4.0,0,21,0,5.25
481875,George Linde,12 Nov 2017,v Dolphins,Centurion,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,0,9.5
481875,George Linde,17 Nov 2017,v Lions,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
481875,George Linde,19 Nov 2017,v Titans,Centurion,1,9,15*,19,13,2,0,115.38,not out,2,3.3,0,27,0,7.71
481875,George Linde,24 Nov 2017,v Lions,Paarl,1,9,0*,1,0,0,0,-,not out,2,4.0,0,26,2,6.5
481875,George Linde,26 Nov 2017,v Knights,Cape Town,2,7,9,11,9,0,0,100,caught,1,1.0,0,22,0,22
481875,George Linde,29 Nov 2017,v Warriors,Paarl,1,3,52*,40,30,3,2,173.33,not out,2,2.0,0,26,1,13
481875,George Linde,1 Dec 2017,v Dolphins,Durban,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
481875,George Linde,6 Dec 2017,v Knights,Kimberley,1,7,10,12,6,0,1,166.66,bowled,2,4.0,0,29,0,7.25
481875,George Linde,8 Dec 2017,v Titans,Cape Town,2,9,16*,17,11,2,0,145.45,not out,1,4.0,0,28,2,7
481875,George Linde,10 Dec 2017,v Warriors,East London,2,7,3,6,4,0,0,75,caught,1,4.0,0,39,2,9.75
481875,George Linde,14 Sep 2018,v Easterns,Pietermaritzburg,2,6,1,9,3,0,0,33.33,caught,1,4.0,0,37,0,9.25
481875,George Linde,15 Sep 2018,v KZ-Natal,Pietermaritzburg,1,6,1,6,3,0,0,33.33,caught,2,4.0,0,27,2,6.75
481875,George Linde,15 Sep 2018,v KZN-Inland,Pietermaritzburg,1,5,23*,23,10,2,1,230,not out,2,3.0,0,29,1,9.66
481875,George Linde,16 Sep 2018,v Uganda,Pietermaritzburg,1,6,52*,33,31,5,1,167.74,not out,2,3.0,0,28,0,9.33
481875,George Linde,16 Nov 2018,v Spartans,Cape Town,1,6,13*,6,4,1,1,325,not out,2,2.0,0,21,1,10.5
481875,George Linde,18 Nov 2018,v Durban Heat,Durban,2,8,1*,10,4,0,0,25,not out,1,1.0,0,10,0,10
481875,George Linde,21 Nov 2018,v Giants,Cape Town,1,8,12*,4,4,1,1,300,not out,2,1.0,0,9,0,9
