player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1079668,Shubham Agarwal,29 Jan 2017,v UP,Jaipur,1,7,6*,1,1,0,1,600,not out,2,4.0,0,19,1,4.75
1079668,Shubham Agarwal,30 Jan 2017,v Vidarbha,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,13,1,3.25
1079668,Shubham Agarwal,2 Feb 2017,v Rajasthan,Jaipur,2,4,51,53,44,1,2,115.9,caught,1,4.0,0,35,2,8.75
1079668,Shubham Agarwal,3 Feb 2017,v Railways,Jaipur,1,4,36,39,32,2,1,112.5,bowled,2,4.0,1,6,3,1.5
1079668,Shubham Agarwal,4 Feb 2017,v M. Pradesh,Jaipur,1,4,15,13,14,0,1,107.14,caught,2,3.0,0,16,2,5.33
1079668,Shubham Agarwal,23 Apr 2017,v Kings XI,Rajkot,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,1,10.5
1079668,Shubham Agarwal,16 Jan 2021,v Gujarat,Vadodara,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1079668,Shubham Agarwal,18 Jan 2021,v Uttarakhand,Vadodara,2,9,2,-,2,0,0,100,run out,1,4.0,0,25,1,6.25
1079668,Shubham Agarwal,5 Nov 2021,v Karnataka,Guwahati,1,7,1*,-,3,0,0,33.33,not out,2,4.0,0,34,2,8.5
1079668,Shubham Agarwal,6 Nov 2021,v Baroda,Guwahati,1,9,8,-,5,1,0,160,caught,2,2.0,0,7,0,3.5
1079668,Shubham Agarwal,8 Nov 2021,v Mumbai,Guwahati,1,-,DNB,-,-,-,-,-,-,2,2.0,0,18,0,9
1079668,Shubham Agarwal,9 Nov 2021,v Services,Guwahati,1,-,DNB,-,-,-,-,-,-,2,3.5,1,13,5,3.39
1079668,Shubham Agarwal,11 Oct 2022,v Tamil Nadu,Lucknow,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,1,6
1079668,Shubham Agarwal,16 Oct 2022,v Sikkim,Lucknow,2,-,DNB,-,-,-,-,-,-,1,2.0,0,7,2,3.5
1079668,Shubham Agarwal,18 Oct 2022,v Chandigarh,Lucknow,2,-,DNB,-,-,-,-,-,-,1,2.0,0,13,0,6.5
1079668,Shubham Agarwal,20 Oct 2022,v Bengal,Lucknow,2,9,10,-,7,2,0,142.85,bowled,1,4.0,0,41,3,10.25
1079668,Shubham Agarwal,22 Oct 2022,v Odisha,Lucknow,1,9,11*,-,4,0,1,275,not out,2,3.0,0,7,2,2.33
1079668,Shubham Agarwal,16 Oct 2023,v Mizoram,Jaipur,1,9,2*,-,2,0,0,100,not out,2,3.0,0,13,0,4.33
1079668,Shubham Agarwal,17 Oct 2023,v Haryana,Jaipur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,18,0,9
1079668,Shubham Agarwal,19 Oct 2023,v Hyderabad,Jaipur,1,9,2*,-,2,0,0,100,not out,2,3.0,0,20,1,6.66
1079668,Shubham Agarwal,25 Oct 2023,v Baroda,Jaipur,1,9,2*,-,2,0,0,100,not out,2,2.0,0,15,0,7.5
1079668,Shubham Agarwal,25 Nov 2024,v Puducherry,Visakhapatnam,1,8,49*,-,36,3,2,136.11,not out,2,4.0,0,20,1,5
1079668,Shubham Agarwal,27 Nov 2024,v Railways,Visakhapatnam,2,9,6*,-,2,1,0,300,not out,1,4.0,0,25,0,6.25
1079668,Shubham Agarwal,29 Nov 2024,v Chandigarh,Vizianagaram,1,9,11*,-,3,1,1,366.66,not out,2,4.0,0,37,0,9.25
1079668,Shubham Agarwal,3 Dec 2024,v Vidarbha,Vizianagaram,2,9,1,-,2,0,0,50,caught,1,2.0,0,21,1,10.5
1079668,Shubham Agarwal,5 Dec 2024,v Assam,Visakhapatnam,1,9,7*,-,2,0,1,350,not out,2,2.3,0,18,3,7.2
1079668,Shubham Agarwal,26 Nov 2025,v Vidarbha,Lucknow,1,8,3,-,4,0,0,75,caught,2,3.0,0,13,2,4.33
1079668,Shubham Agarwal,28 Nov 2025,v Assam,Lucknow,2,7,22,-,18,0,1,122.22,caught,1,4.0,0,33,2,8.25
1079668,Shubham Agarwal,30 Nov 2025,v Kerala,Lucknow,1,9,6,-,6,0,0,100,lbw,2,3.0,0,30,1,10
1079668,Shubham Agarwal,2 Dec 2025,v Odisha,Lucknow,2,6,5,-,8,1,0,62.5,caught,1,2.0,0,19,0,9.5
1079668,Shubham Agarwal,4 Dec 2025,v Andhra,Lucknow,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,1,6
1079668,Shubham Agarwal,6 Dec 2025,v Mumbai,Lucknow,1,8,19,-,29,1,0,65.51,caught,2,4.0,0,24,2,6
1079668,Shubham Agarwal,8 Dec 2025,v Railways,Lucknow,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,1,7.33
