player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
237199,Jalaj Saxena,21 Oct 2009,v Vidarbha,Indore,2,3,24,36,28,1,0,85.71,bowled,1,4.0,0,27,1,6.75
237199,Jalaj Saxena,23 Oct 2009,v UP,Indore,2,3,5,2,3,1,0,166.66,bowled,1,2.0,0,20,0,10
237199,Jalaj Saxena,25 Oct 2009,v Railways,Indore,2,3,35,59,38,4,0,92.1,caught,1,2.0,0,24,0,12
237199,Jalaj Saxena,13 Mar 2010,v Maharashtra,Indore,1,1,9,28,16,1,0,56.25,bowled,2,4.0,1,17,1,4.25
237199,Jalaj Saxena,20 Oct 2010,v UP,Jaipur,2,3,3,10,6,0,0,50,caught,1,4.0,0,31,0,7.75
237199,Jalaj Saxena,22 Oct 2010,v Vidarbha,Jaipur,2,3,25,56,34,2,0,73.52,bowled,1,4.0,0,16,5,4
237199,Jalaj Saxena,24 Oct 2010,v Rajasthan,Jaipur,1,7,2,7,3,0,0,66.66,bowled,2,4.0,0,32,1,8
237199,Jalaj Saxena,25 Oct 2010,v Railways,Jaipur,1,8,2,8,3,0,0,66.66,caught,2,2.0,0,22,0,11
237199,Jalaj Saxena,13 Mar 2011,v Orissa,Hyderabad,2,3,55*,57,47,4,2,117.02,not out,1,2.0,0,12,0,6
237199,Jalaj Saxena,15 Mar 2011,v Haryana,Hyderabad,2,3,1,8,2,0,0,50,lbw,1,3.0,0,16,0,5.33
237199,Jalaj Saxena,16 Mar 2011,v Bengal,Hyderabad,2,2,16,37,24,2,0,66.66,caught,1,1.0,0,12,0,12
237199,Jalaj Saxena,20 Oct 2011,v Railways,Indore,1,3,12,23,19,0,0,63.15,caught,2,3.4,0,36,2,9.81
237199,Jalaj Saxena,21 Oct 2011,v Rajasthan,Indore,2,3,47*,65,42,4,0,111.9,not out,1,4.0,0,32,2,8
237199,Jalaj Saxena,22 Oct 2011,v Vidarbha,Indore,1,-,DNB,-,-,-,-,-,-,2,3.0,0,29,1,9.66
237199,Jalaj Saxena,25 Oct 2011,v UP,Indore,1,3,3,4,4,0,0,75,caught,2,4.0,0,30,1,7.5
237199,Jalaj Saxena,25 Mar 2012,v Punjab,Mumbai,1,3,0,-,1,0,0,0,caught,2,2.0,0,13,0,6.5
237199,Jalaj Saxena,23 Jun 2012,v W. Indies A,Port of Spain,1,7,0,1,2,0,0,0,bowled,2,3.0,0,21,1,7
237199,Jalaj Saxena,24 Jun 2012,v W. Indies A,Port of Spain,1,7,2*,2,2,0,0,100,not out,2,4.0,0,28,1,7
237199,Jalaj Saxena,18 Mar 2013,v Vidarbha,Nagpur,2,2,30,52,37,3,0,81.08,caught,1,4.0,0,18,1,4.5
237199,Jalaj Saxena,19 Mar 2013,v UP,Nagpur,2,2,13,20,13,3,0,100,caught,1,1.0,0,13,0,13
237199,Jalaj Saxena,21 Mar 2013,v Railways,Nagpur,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,0,7
237199,Jalaj Saxena,22 Mar 2013,v Rajasthan,Nagpur,2,2,1,6,3,0,0,33.33,caught,1,2.0,0,7,0,3.5
237199,Jalaj Saxena,31 Mar 2014,v Rajasthan,Nagpur,2,9,11*,17,10,2,0,110,not out,1,3.0,0,27,1,9
237199,Jalaj Saxena,1 Apr 2014,v Railways,Nagpur,2,2,1,10,4,0,0,25,lbw,1,4.0,0,12,4,3
237199,Jalaj Saxena,2 Apr 2014,v UP,Nagpur,1,2,0,2,1,0,0,0,bowled,2,4.0,0,33,1,8.25
237199,Jalaj Saxena,4 Apr 2014,v Vidarbha,Nagpur,1,1,5,7,11,1,0,45.45,caught,2,2.0,0,16,0,8
237199,Jalaj Saxena,13 Sep 2014,v Lahore Lions,Raipur,1,3,0,1,1,0,0,0,caught,2,DNB,-,-,-,-
237199,Jalaj Saxena,14 Sep 2014,v Express,Raipur,2,-,DNB,-,-,-,-,-,-,1,1.0,0,3,1,3
237199,Jalaj Saxena,16 Sep 2014,v Northern Dis,Raipur,1,3,10,13,8,0,1,125,caught,2,2.0,0,21,0,10.5
237199,Jalaj Saxena,24 Mar 2015,v Rajasthan,Indore,2,2,2,6,6,0,0,33.33,bowled,1,4.0,0,28,3,7
237199,Jalaj Saxena,25 Mar 2015,v Railways,Indore,1,2,0,1,1,0,0,0,caught,2,2.0,0,19,0,9.5
237199,Jalaj Saxena,27 Mar 2015,v UP,Indore,1,-,DNB,-,-,-,-,-,-,2,2.1,0,8,2,3.69
237199,Jalaj Saxena,28 Mar 2015,v Vidarbha,Indore,2,2,37*,51,34,5,1,108.82,not out,1,2.0,0,8,1,4
237199,Jalaj Saxena,2 Apr 2015,v Jharkhand,Bhubaneswar,1,2,24,44,24,4,0,100,bowled,2,DNB,-,-,-,-
237199,Jalaj Saxena,3 Apr 2015,v Andhra,Bhubaneswar,2,2,26*,27,23,6,0,113.04,not out,1,DNB,-,-,-,-
237199,Jalaj Saxena,4 Apr 2015,v Gujarat,Bhubaneswar,1,2,0,2,2,0,0,0,caught,2,4.0,0,32,1,8
237199,Jalaj Saxena,5 Apr 2015,v Himachal,Bhubaneswar,2,2,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
237199,Jalaj Saxena,2 Jan 2016,v Andhra,Vadodara,2,2,1,20,5,0,0,20,bowled,1,DNB,-,-,-,-
237199,Jalaj Saxena,3 Jan 2016,v Goa,Vadodara,2,2,24,47,30,2,0,80,caught,1,DNB,-,-,-,-
237199,Jalaj Saxena,4 Jan 2016,v Delhi,Vadodara,1,2,17,40,23,2,0,73.91,caught,2,2.0,0,12,0,6
237199,Jalaj Saxena,6 Jan 2016,v Railways,Vadodara,2,2,37*,64,40,3,0,92.5,not out,1,4.0,0,18,1,4.5
237199,Jalaj Saxena,7 Jan 2016,v Baroda,Vadodara,2,2,10,27,15,1,0,66.66,caught,1,DNB,-,-,-,-
237199,Jalaj Saxena,29 Jan 2017,v Andhra,Chennai,1,2,22,32,17,3,0,129.41,caught,2,DNB,-,-,-,-
237199,Jalaj Saxena,30 Jan 2017,v Karnataka,Chennai,2,2,17,20,14,1,1,121.42,bowled,1,3.0,0,30,3,10
237199,Jalaj Saxena,31 Jan 2017,v Hyderabad,Chennai,2,2,34,64,41,3,0,82.92,caught,1,4.0,0,26,1,6.5
237199,Jalaj Saxena,2 Feb 2017,v Goa,Chennai,2,-,DNB,-,-,-,-,-,-,1,3.0,0,15,2,5
237199,Jalaj Saxena,3 Feb 2017,v Tamil Nadu,Chennai,1,6,22,34,26,0,0,84.61,caught,2,4.0,0,31,1,7.75
237199,Jalaj Saxena,8 Jan 2018,v Hyderabad,Vizianagaram,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,2,7
237199,Jalaj Saxena,8 Nov 2019,v Tamil Nadu,Thumba,2,7,2,-,3,0,0,66.66,caught,1,4.0,0,34,0,8.5
237199,Jalaj Saxena,11 Nov 2019,v Tripura,Thiruvananthapuram,1,7,4*,-,5,0,0,80,not out,2,4.0,0,26,4,6.5
237199,Jalaj Saxena,12 Nov 2019,v Manipur,Thiruvananthapuram,1,7,4,-,2,1,0,200,caught,2,4.0,0,9,1,2.25
237199,Jalaj Saxena,14 Nov 2019,v Vidarbha,Thumba,1,2,13,-,19,2,0,68.42,bowled,2,3.0,0,21,1,7
237199,Jalaj Saxena,15 Nov 2019,v Rajasthan,Thiruvananthapuram,1,2,11,-,9,2,0,122.22,caught,2,1.0,0,10,0,10
237199,Jalaj Saxena,17 Nov 2019,v UP,Thiruvananthapuram,1,7,14*,-,19,0,0,73.68,not out,2,2.0,0,11,2,5.5
237199,Jalaj Saxena,11 Jan 2021,v Puducherry,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,13,3,3.25
237199,Jalaj Saxena,13 Jan 2021,v Mumbai,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,3,8.5
237199,Jalaj Saxena,15 Jan 2021,v Delhi,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,0,9.5
237199,Jalaj Saxena,17 Jan 2021,v Andhra,Mumbai,1,6,27*,-,34,1,0,79.41,not out,2,4.0,0,9,2,2.25
237199,Jalaj Saxena,19 Jan 2021,v Haryana,Wankhede,2,8,1*,-,1,0,0,100,not out,1,3.0,0,25,2,8.33
237199,Jalaj Saxena,18 Apr 2021,v DC,Wankhede,1,-,DNB,-,-,-,-,-,-,2,3.0,0,27,0,9
237199,Jalaj Saxena,4 Nov 2021,v Gujarat,Delhi,1,-,DNB,-,-,-,-,-,-,2,3.0,0,34,0,11.33
237199,Jalaj Saxena,6 Nov 2021,v Railways,Delhi,2,3,0,-,3,0,0,0,caught,1,4.0,0,17,1,4.25
237199,Jalaj Saxena,8 Nov 2021,v Assam,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,12,2,3
237199,Jalaj Saxena,9 Nov 2021,v M. Pradesh,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,1,26,1,6.5
237199,Jalaj Saxena,16 Nov 2021,v Himachal,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
237199,Jalaj Saxena,18 Nov 2021,v Tamil Nadu,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,0,9
237199,Jalaj Saxena,21 Oct 2023,v Chandigarh,DY Patil,1,-,sub,-,-,-,-,-,-,2,4.0,0,35,1,8.75
237199,Jalaj Saxena,25 Oct 2023,v Odisha,DY Patil,1,-,sub,-,-,-,-,-,-,2,4.0,0,17,5,4.25
237199,Jalaj Saxena,27 Oct 2023,v Assam,Mumbai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,9,2,2.25
237199,Jalaj Saxena,2 Nov 2023,v Assam,Mohali,1,-,DNB,-,-,-,-,-,-,2,2.0,0,18,0,9
237199,Jalaj Saxena,27 Nov 2024,v Nagaland,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
237199,Jalaj Saxena,1 Dec 2024,v Goa,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,2.0,0,5,1,2.5
237199,Jalaj Saxena,3 Dec 2024,v Andhra,Hyderabad,1,3,27,-,22,3,1,122.72,run out,2,3.0,0,13,3,4.33
237199,Jalaj Saxena,28 Nov 2025,v Hyderabad,Jadavpur Uni,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
237199,Jalaj Saxena,30 Nov 2025,v Chandigarh,Jadavpur Uni,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
237199,Jalaj Saxena,2 Dec 2025,v Bihar,Eden Gardens,2,9,8*,-,3,0,1,266.66,not out,1,4.0,0,32,0,8
237199,Jalaj Saxena,4 Dec 2025,v M. Pradesh,Eden Gardens,2,9,0,-,1,0,0,0,caught,1,4.0,0,28,1,7
237199,Jalaj Saxena,6 Dec 2025,v UP,Eden Gardens,2,4,7,-,7,1,0,100,bowled,1,4.0,0,19,2,4.75
237199,Jalaj Saxena,8 Dec 2025,v Goa,Jadavpur Uni,1,8,6,-,7,0,0,85.71,caught,2,4.0,0,22,3,5.5
