player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1292497,Shaik Rasheed,16 Oct 2022,v Nagaland,Indore,2,6,37*,-,27,3,0,137.03,not out,1,1.0,0,12,0,12
1292497,Shaik Rasheed,18 Oct 2022,v Bihar,Indore,2,6,15,-,15,2,0,100,run out,1,3.0,0,20,0,6.66
1292497,Shaik Rasheed,22 Oct 2022,v Baroda,Indore,2,6,4,-,8,0,0,50,run out,1,2.0,0,18,1,9
1292497,Shaik Rasheed,16 Oct 2023,v Goa,Ranchi,2,4,27,-,14,2,2,192.85,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,17 Oct 2023,v Punjab,Ranchi,2,4,1,-,6,0,0,16.66,lbw,1,DNB,-,-,-,-
1292497,Shaik Rasheed,19 Oct 2023,v Arunachal,Ranchi,1,4,100*,-,54,10,6,185.18,not out,2,DNB,-,-,-,-
1292497,Shaik Rasheed,21 Oct 2023,v Gujarat,Ranchi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1292497,Shaik Rasheed,23 Oct 2023,v Manipur,Ranchi,1,4,31,-,30,3,0,103.33,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,25 Oct 2023,v Saurashtra,Ranchi,1,4,62,-,39,5,3,158.97,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,27 Oct 2023,v Railways,Ranchi,2,4,19,-,22,2,0,86.36,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,25 Nov 2024,v Nagaland,Hyderabad,2,3,4*,-,6,0,0,66.66,not out,1,DNB,-,-,-,-
1292497,Shaik Rasheed,27 Nov 2024,v Goa,Hyderabad,2,3,8,-,8,1,0,100,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,29 Nov 2024,v Maharashtra,Hyderabad,1,3,0,-,2,0,0,0,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,1 Dec 2024,v Services,Hyderabad,1,3,21,-,19,3,0,110.52,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,3 Dec 2024,v Kerala,Hyderabad,2,3,5,-,13,0,0,38.46,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,5 Dec 2024,v Mumbai,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1292497,Shaik Rasheed,9 Dec 2024,v UP,Bengaluru,1,3,18,-,14,3,0,128.57,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,14 Apr 2025,v LSG,Lucknow,2,1,27,23,19,6,0,142.1,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,20 Apr 2025,v MI,Wankhede,1,1,19,41,20,1,0,95,stumped,2,DNB,-,-,-,-
1292497,Shaik Rasheed,25 Apr 2025,v SRH,Chennai,1,1,0,1,1,0,0,0,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,30 Apr 2025,v Punjab Kings,Chennai,1,1,11,16,12,1,1,91.66,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,3 May 2025,v RCB,Bengaluru,2,2,14,19,11,1,1,127.27,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,26 Nov 2025,v Assam,Lucknow,1,3,11,-,10,2,0,110,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,28 Nov 2025,v Odisha,Lucknow,1,4,24,-,12,2,1,200,bowled,2,DNB,-,-,-,-
1292497,Shaik Rasheed,30 Nov 2025,v Mumbai,Lucknow,1,3,4,-,4,1,0,100,caught,2,DNB,-,-,-,-
1292497,Shaik Rasheed,2 Dec 2025,v Railways,Lucknow,2,3,3,-,5,0,0,60,caught,1,DNB,-,-,-,-
1292497,Shaik Rasheed,4 Dec 2025,v Chhattisgarh,Lucknow,2,3,59*,-,44,4,2,134.09,not out,1,DNB,-,-,-,-
1292497,Shaik Rasheed,6 Dec 2025,v Kerala,Lucknow,2,4,6*,-,8,0,0,75,not out,1,DNB,-,-,-,-
1292497,Shaik Rasheed,8 Dec 2025,v Vidarbha,Lucknow,2,3,3,-,10,0,0,30,bowled,1,DNB,-,-,-,-
1292497,Shaik Rasheed,12 Dec 2025,v M. Pradesh,Ambi,1,3,0,-,3,0,0,0,bowled,2,1.0,0,10,0,10
