player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
906783,Obed McCoy,4 Aug 2017,v Trinbago,Gros Islet,1,-,DNB,-,-,-,-,-,-,2,2.0,0,28,0,14
906783,Obed McCoy,25 Aug 2017,v Tallawahs,Kingston,1,-,DNB,-,-,-,-,-,-,2,3.0,0,29,0,9.66
906783,Obed McCoy,31 Aug 2017,v Tridents,Bridgetown,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
906783,Obed McCoy,14 Aug 2018,v Tallawahs,Kingston,1,11,0*,-,0,0,0,-,not out,2,4.0,0,26,1,6.5
906783,Obed McCoy,16 Aug 2018,v Trinbago,Gros Islet,1,-,DNB,-,-,-,-,-,-,2,2.5,0,40,0,14.11
906783,Obed McCoy,17 Aug 2018,v Tridents,Gros Islet,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,3,7
906783,Obed McCoy,21 Aug 2018,v Patriots,Gros Islet,1,11,6,-,2,0,1,300,caught,2,1.0,0,14,0,14
906783,Obed McCoy,24 Aug 2018,v Amazon,Gros Islet,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,2,5.75
906783,Obed McCoy,25 Aug 2018,v Tallawahs,Gros Islet,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
906783,Obed McCoy,2 Sep 2018,v Tridents,Bridgetown,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,2,6
906783,Obed McCoy,8 Mar 2019,v England,Basseterre,2,11,1*,-,4,0,0,25,not out,1,3.0,0,44,1,14.66
906783,Obed McCoy,10 Mar 2019,v England,Basseterre,1,11,10,8,6,1,1,166.66,bowled,2,DNB,-,-,-,-
906783,Obed McCoy,5 Sep 2019,v Amazon,Providence,2,9,8,-,5,0,1,160,caught,1,4.0,0,41,4,10.25
906783,Obed McCoy,8 Sep 2019,v Trinbago,Port of Spain,1,-,DNB,-,-,-,-,-,-,2,3.5,0,21,0,5.47
906783,Obed McCoy,12 Sep 2019,v Tallawahs,Kingston,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,2,8
906783,Obed McCoy,15 Sep 2019,v Patriots,Basseterre,1,10,14*,-,14,2,0,100,not out,2,3.5,0,38,1,9.91
906783,Obed McCoy,20 Sep 2019,v Tridents,Gros Islet,2,-,absent,-,-,-,-,-,-,1,3.0,0,19,2,6.33
906783,Obed McCoy,19 Aug 2020,v Tallawahs,Tarouba,1,-,DNB,-,-,-,-,-,-,2,3.5,0,28,1,7.3
906783,Obed McCoy,20 Aug 2020,v Tridents,Tarouba,2,-,DNB,-,-,-,-,-,-,1,2.0,0,25,0,12.5
906783,Obed McCoy,22 Aug 2020,v Patriots,Tarouba,1,-,DNB,-,-,-,-,-,-,2,3.0,0,36,0,12
906783,Obed McCoy,6 Sep 2020,v Tallawahs,Tarouba,1,-,DNB,-,-,-,-,-,-,2,2.0,0,11,0,5.5
906783,Obed McCoy,3 Mar 2021,v Sri Lanka,Coolidge,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
