player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1252370,Vivrant Sharma,4 Nov 2021,v Andhra,Vadodara,2,2,8,9,6,1,0,133.33,caught,1,1.0,0,12,0,12
1252370,Vivrant Sharma,5 Nov 2021,v Rajasthan,Vadodara,1,2,15,22,16,3,0,93.75,caught,2,DNB,-,-,-,-
1252370,Vivrant Sharma,6 Nov 2021,v Haryana,Vadodara,2,2,24,17,13,4,1,184.61,bowled,1,DNB,-,-,-,-
1252370,Vivrant Sharma,8 Nov 2021,v Himachal,Vadodara,2,2,16,43,26,2,0,61.53,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,12 Oct 2022,v Arunachal,New Chandigarh,1,-,sub,-,-,-,-,-,-,2,2.4,0,13,4,4.87
1252370,Vivrant Sharma,16 Oct 2022,v Karnataka,New Chandigarh,2,4,63,-,46,6,2,136.95,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,18 Oct 2022,v Haryana,New Chandigarh,1,3,4,-,3,1,0,133.33,lbw,2,DNB,-,-,-,-
1252370,Vivrant Sharma,20 Oct 2022,v Kerala,Mohali,2,3,11,-,7,0,1,157.14,lbw,1,DNB,-,-,-,-
1252370,Vivrant Sharma,22 Oct 2022,v Services,Mohali,1,3,50,-,32,3,3,156.25,caught,2,4.0,0,19,2,4.75
1252370,Vivrant Sharma,7 May 2023,v RR,Jaipur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,18,0,9
1252370,Vivrant Sharma,13 May 2023,v LSG,Hyderabad,1,-,sub,-,-,-,-,-,-,2,DNB,-,-,-,-
1252370,Vivrant Sharma,21 May 2023,v MI,Wankhede,1,1,69,69,47,9,2,146.8,caught,2,1.0,0,19,0,19
1252370,Vivrant Sharma,16 Oct 2023,v Baroda,Jaipur,2,1,4,-,11,1,0,36.36,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,17 Oct 2023,v Hyderabad,Jaipur,1,1,14,-,12,3,0,116.66,caught,2,1.0,0,16,0,16
1252370,Vivrant Sharma,19 Oct 2023,v Haryana,Jaipur,2,1,4,-,4,1,0,100,run out,1,DNB,-,-,-,-
1252370,Vivrant Sharma,21 Oct 2023,v Mumbai,Jaipur,2,1,13,-,17,1,0,76.47,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,27 Oct 2023,v Chhattisgarh,Jaipur,1,6,14,-,8,1,1,175,bowled,2,2.0,0,8,2,4
1252370,Vivrant Sharma,23 Nov 2024,v Jharkhand,Mumbai,1,3,15,-,15,1,0,100,caught,2,1.0,0,8,0,8
1252370,Vivrant Sharma,25 Nov 2024,v Delhi,Wankhede,2,3,0,-,3,0,0,0,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,27 Nov 2024,v Arunachal,Mumbai,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1252370,Vivrant Sharma,29 Nov 2024,v Himachal,Mumbai,1,4,39,-,25,2,3,156,bowled,2,1.0,0,12,0,12
1252370,Vivrant Sharma,1 Dec 2024,v Manipur,Wankhede,2,4,22,-,20,3,0,110,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,3 Dec 2024,v UP,Mumbai,2,4,7,-,9,1,0,77.77,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,5 Dec 2024,v Haryana,Wankhede,2,5,11,-,11,2,0,100,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,26 Nov 2025,v Maharashtra,Eden Gardens,2,3,11,-,11,1,0,100,caught,1,DNB,-,-,-,-
1252370,Vivrant Sharma,28 Nov 2025,v UP,Jadavpur Uni,2,2,0,-,1,0,0,0,bowled,1,DNB,-,-,-,-
1252370,Vivrant Sharma,30 Nov 2025,v Bihar,Eden Gardens,1,2,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
1252370,Vivrant Sharma,8 Dec 2025,v M. Pradesh,Eden Gardens,1,4,2,-,7,0,0,28.57,caught,2,DNB,-,-,-,-
