player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
720471,Ishan Kishan,2 Apr 2014,v Tripura,Eden Gardens,1,2,0,10,2,0,0,0,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,3 Apr 2014,v Bengal,Eden Gardens,1,2,17,37,21,1,0,80.95,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,5 Apr 2014,v Assam,Jadavpur Uni,2,2,48,42,35,6,0,137.14,bowled,1,DNB,-,-,-,-
720471,Ishan Kishan,8 Apr 2014,v Gujarat,Rajkot,1,2,15,41,21,0,0,71.42,bowled,2,DNB,-,-,-,-
720471,Ishan Kishan,9 Apr 2014,v UP,Rajkot,1,2,10,-,18,0,0,55.55,run out,2,DNB,-,-,-,-
720471,Ishan Kishan,10 Apr 2014,v Haryana,Rajkot,1,1,15,13,13,2,0,115.38,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,26 Mar 2015,v Tripura,Cuttack,1,1,7,16,12,0,0,58.33,bowled,2,DNB,-,-,-,-
720471,Ishan Kishan,27 Mar 2015,v Bengal,Cuttack,2,1,30,51,37,4,0,81.08,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,28 Mar 2015,v Odisha,Cuttack,2,1,1,13,5,0,0,20,run out,1,DNB,-,-,-,-
720471,Ishan Kishan,29 Mar 2015,v Assam,Cuttack,2,2,28,17,12,2,3,233.33,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,1 Apr 2015,v Gujarat,Bhubaneswar,1,2,13,37,27,2,0,48.14,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,2 Apr 2015,v M. Pradesh,Bhubaneswar,2,2,19,49,27,2,0,70.37,run out,1,DNB,-,-,-,-
720471,Ishan Kishan,3 Apr 2015,v Himachal,Bhubaneswar,2,1,32,33,25,2,3,128,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,4 Apr 2015,v Andhra,Bhubaneswar,1,1,0,1,1,0,0,0,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,11 Apr 2016,v Kings XI,Mohali,2,6,11,10,8,2,0,137.5,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,27 Apr 2016,v Daredevils,Delhi,1,6,2,8,6,0,0,33.33,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,29 Apr 2016,v Supergiants,Pune,2,8,0,1,1,0,0,0,run out,1,DNB,-,-,-,-
720471,Ishan Kishan,1 May 2016,v Kings XI,Rajkot,2,7,27,41,24,3,0,112.5,run out,1,DNB,-,-,-,-
720471,Ishan Kishan,3 May 2016,v Daredevils,Rajkot,1,8,2,5,2,0,0,100,run out,2,DNB,-,-,-,-
720471,Ishan Kishan,29 Jan 2017,v Assam,Eden Gardens,1,1,18,6,10,3,1,180,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,13 Feb 2017,v Central Zone,Wankhede,2,2,67,51,36,1,7,186.11,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,15 Feb 2017,v South Zone,Wankhede,2,2,7,9,4,0,1,175,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,14 Apr 2017,v Supergiant,Rajkot,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
720471,Ishan Kishan,16 Apr 2017,v MI,Wankhede,1,4,11,41,14,1,0,78.57,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,18 Apr 2017,v RCB,Rajkot,2,7,39,25,16,2,4,243.75,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,21 Apr 2017,v KKR,Eden Gardens,2,5,4,19,11,0,0,36.36,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,27 Apr 2017,v RCB,Bengaluru,2,1,16,9,11,4,0,145.45,lbw,1,DNB,-,-,-,-
720471,Ishan Kishan,29 Apr 2017,v MI,Rajkot,1,1,48,54,35,6,2,137.14,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,1 May 2017,v Supergiant,Pune,1,1,31,25,24,3,2,129.16,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,4 May 2017,v Daredevils,Delhi,1,6,4,14,6,0,0,66.66,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,7 May 2017,v Kings XI,Mohali,2,2,29,42,24,3,0,120.83,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,10 May 2017,v Daredevils,Kanpur,1,2,34,35,25,5,1,136,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,13 May 2017,v SRH,Kanpur,1,2,61,60,40,5,4,152.5,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,10 Jan 2018,v Tripura,Ranchi,1,2,26,25,16,5,0,162.5,run out,2,DNB,-,-,-,-
720471,Ishan Kishan,12 Jan 2018,v Bengal,Ranchi,1,2,49,67,35,4,3,140,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,14 Jan 2018,v Assam,Ranchi,2,2,36,16,19,8,0,189.47,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,16 Jan 2018,v Odisha,Ranchi,2,2,51,50,38,5,3,134.21,bowled,1,DNB,-,-,-,-
720471,Ishan Kishan,21 Jan 2018,v Mumbai,Kolkata,2,1,0,6,4,0,0,0,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,22 Jan 2018,v Rajasthan,Kolkata,1,2,39,52,36,4,0,108.33,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,23 Jan 2018,v Punjab,Eden Gardens,2,2,54,62,29,8,2,186.2,bowled,1,DNB,-,-,-,-
720471,Ishan Kishan,24 Jan 2018,v Karnataka,Eden Gardens,2,2,18,18,10,4,0,180,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,7 Apr 2018,v CSK,Wankhede,1,3,40,-,29,4,1,137.93,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,12 Apr 2018,v SRH,Hyderabad,1,3,9,-,9,2,0,100,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,14 Apr 2018,v Daredevils,Wankhede,1,3,44,-,23,5,2,191.3,bowled,2,DNB,-,-,-,-
720471,Ishan Kishan,17 Apr 2018,v RCB,Wankhede,1,3,0,-,1,0,0,0,bowled,2,DNB,-,-,-,-
720471,Ishan Kishan,22 Apr 2018,v RR,Jaipur,1,3,58,-,42,4,3,138.09,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,24 Apr 2018,v SRH,Wankhede,2,3,0,-,3,0,0,0,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,28 Apr 2018,v CSK,Pune,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
720471,Ishan Kishan,1 May 2018,v RCB,Bengaluru,2,2,0,-,1,0,0,0,bowled,1,DNB,-,-,-,-
720471,Ishan Kishan,4 May 2018,v Kings XI,Indore,2,3,25,-,19,0,3,131.57,bowled,1,DNB,-,-,-,-
720471,Ishan Kishan,6 May 2018,v KKR,Wankhede,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
720471,Ishan Kishan,9 May 2018,v KKR,Eden Gardens,1,4,62,-,21,5,6,295.23,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,13 May 2018,v RR,Wankhede,1,4,12,-,11,1,0,109.09,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,16 May 2018,v Kings XI,Wankhede,1,3,20,-,12,1,2,166.66,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,20 May 2018,v Daredevils,Delhi,2,3,5,-,13,0,0,38.46,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,21 Feb 2019,v Delhi,Mulapadu,1,2,0,10,7,0,0,0,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,22 Feb 2019,v J & K,Mulapadu,2,2,100*,77,55,8,7,181.81,not out,1,DNB,-,-,-,-
720471,Ishan Kishan,24 Feb 2019,v Manipur,Mulapadu,1,2,113*,83,62,12,5,182.25,not out,2,DNB,-,-,-,-
720471,Ishan Kishan,27 Feb 2019,v Nagaland,Mulapadu,1,2,52,50,39,6,2,133.33,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,28 Feb 2019,v Andhra,Mulapadu,2,2,12,22,15,2,0,80,caught,1,DNB,-,-,-,-
720471,Ishan Kishan,2 Mar 2019,v Kerala,Mulapadu,2,2,1,14,5,0,0,20,lbw,1,DNB,-,-,-,-
720471,Ishan Kishan,8 Mar 2019,v Gujarat,Indore,1,2,39,35,19,5,2,205.26,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,9 Mar 2019,v Railways,Indore,2,2,16,-,18,1,1,88.88,run out,1,DNB,-,-,-,-
720471,Ishan Kishan,6 Apr 2019,v SRH,Hyderabad,1,4,17,38,21,2,0,80.95,run out,2,DNB,-,-,-,-
720471,Ishan Kishan,10 Apr 2019,v Kings XI,Wankhede,2,5,7,18,10,1,0,70,run out,1,DNB,-,-,-,-
720471,Ishan Kishan,13 Apr 2019,v RR,Wankhede,1,6,5,5,3,1,0,166.66,caught,2,DNB,-,-,-,-
720471,Ishan Kishan,15 Apr 2019,v RCB,Wankhede,2,4,21,12,9,0,3,233.33,stumped,1,DNB,-,-,-,-
