player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
389605,Ashish Reddy,25 Sep 2009,v Andhra,Visakhapatnam,1,7,19*,-,10,0,2,190,not out,2,3.0,0,33,1,11
389605,Ashish Reddy,14 Oct 2010,v Andhra,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,2.0,0,11,2,5.5
389605,Ashish Reddy,15 Oct 2010,v Kerala,Hyderabad,1,4,14,12,12,1,0,116.66,caught,2,2.0,0,14,1,7
389605,Ashish Reddy,16 Oct 2010,v Tamil Nadu,Hyderabad,1,4,7,6,6,0,1,116.66,caught,2,4.0,0,19,2,4.75
389605,Ashish Reddy,18 Oct 2010,v Goa,Hyderabad,1,4,13,7,6,1,1,216.66,caught,2,1.0,0,9,1,9
389605,Ashish Reddy,19 Oct 2010,v Karnataka,Hyderabad,1,7,4*,5,2,1,0,200,not out,2,4.0,0,33,2,8.25
389605,Ashish Reddy,16 Oct 2011,v Kerala,Chennai,1,7,27*,13,12,1,3,225,not out,2,4.0,0,25,1,6.25
389605,Ashish Reddy,17 Oct 2011,v Andhra,Chennai,1,5,4,6,4,0,0,100,caught,2,4.0,0,31,1,7.75
389605,Ashish Reddy,18 Oct 2011,v Goa,Chennai,2,-,DNB,-,-,-,-,-,-,1,2.2,0,19,2,8.14
389605,Ashish Reddy,20 Oct 2011,v Karnataka,Chennai,2,8,29*,-,15,1,3,193.33,not out,1,2.0,0,37,0,18.5
389605,Ashish Reddy,21 Oct 2011,v Tamil Nadu,Chennai,2,3,0,-,2,0,0,0,caught,1,2.0,0,18,0,9
389605,Ashish Reddy,26 Apr 2012,v Warriors,Pune,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,2,8
389605,Ashish Reddy,29 Apr 2012,v MI,Wankhede,1,8,10,10,10,0,1,100,caught,2,2.1,0,11,1,5.07
389605,Ashish Reddy,1 May 2012,v Warriors,Cuttack,1,-,DNB,-,-,-,-,-,-,2,3.0,0,32,1,10.66
389605,Ashish Reddy,4 May 2012,v CSK,Chennai,2,6,3,7,3,0,0,100,caught,1,2.0,0,16,1,8
389605,Ashish Reddy,6 May 2012,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,1,9
389605,Ashish Reddy,8 May 2012,v Kings XI,Hyderabad,2,8,8,8,8,1,0,100,caught,1,4.0,0,39,2,9.75
389605,Ashish Reddy,10 May 2012,v Daredevils,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,2.0,0,29,0,14.5
389605,Ashish Reddy,18 May 2012,v RR,Hyderabad,2,7,10*,3,4,2,0,250,not out,1,2.0,0,17,0,8.5
389605,Ashish Reddy,20 May 2012,v RCB,Hyderabad,1,7,4,-,4,0,0,100,bowled,2,4.0,0,25,3,6.25
389605,Ashish Reddy,17 Mar 2013,v Kerala,Shimoga,1,5,16,-,15,1,0,106.66,caught,2,3.4,0,28,0,7.63
389605,Ashish Reddy,18 Mar 2013,v Andhra,Shimoga,1,5,5,-,5,0,0,100,caught,2,4.0,0,38,0,9.5
389605,Ashish Reddy,19 Mar 2013,v Goa,Bhadravati,2,7,11,-,10,1,0,110,caught,1,4.0,0,25,1,6.25
389605,Ashish Reddy,21 Mar 2013,v Karnataka,Bhadravati,2,6,0,-,1,0,0,0,caught,1,4.0,0,43,0,10.75
389605,Ashish Reddy,22 Mar 2013,v Tamil Nadu,Shimoga,1,8,9*,-,6,1,0,150,not out,2,4.0,0,39,2,9.75
389605,Ashish Reddy,5 Apr 2013,v Warriors,Hyderabad,1,7,7*,8,4,1,0,175,not out,2,2.0,0,21,1,10.5
389605,Ashish Reddy,7 Apr 2013,v RCB,Hyderabad,2,8,14,14,12,1,0,116.66,caught,1,1.0,0,7,1,7
389605,Ashish Reddy,9 Apr 2013,v RCB,Bengaluru,1,6,3,7,4,0,0,75,bowled,2,1.0,0,12,0,12
389605,Ashish Reddy,12 Apr 2013,v Daredevils,Delhi,2,7,16,12,9,2,0,177.77,bowled,1,DNB,-,-,-,-
389605,Ashish Reddy,14 Apr 2013,v KKR,Eden Gardens,2,6,4,8,5,0,0,80,bowled,1,2.0,0,15,1,7.5
