player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
302579,Shreevats Goswami,19 May 2008,v Daredevils,Bengaluru,1,3,52,-,42,7,1,123.8,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,21 May 2008,v CSK,Chennai,1,2,10,-,19,1,0,52.63,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,25 May 2008,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
302579,Shreevats Goswami,28 May 2008,v MI,Bengaluru,1,2,20,-,24,1,0,83.33,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,29 Apr 2009,v KKR,Durban,2,2,43,-,46,6,0,93.47,caught,1,DNB,-,-,-,-
302579,Shreevats Goswami,1 May 2009,v Kings XI,Durban,1,2,10,-,14,0,0,71.42,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,21 Oct 2009,v Assam,Dhanbad,2,4,18,16,13,3,0,138.46,bowled,1,DNB,-,-,-,-
302579,Shreevats Goswami,22 Oct 2009,v Jharkhand,Dhanbad,1,3,14,35,18,1,0,77.77,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,23 Oct 2009,v Orissa,Dhanbad,2,2,19,44,27,2,0,70.37,stumped,1,DNB,-,-,-,-
302579,Shreevats Goswami,14 Mar 2010,v KKR,Eden Gardens,1,2,8,-,10,2,0,80,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,20 Oct 2010,v Assam,Cuttack,2,1,25,44,35,4,0,71.42,caught,1,DNB,-,-,-,-
302579,Shreevats Goswami,22 Oct 2010,v Jharkhand,Cuttack,1,2,0,7,2,0,0,0,bowled,2,DNB,-,-,-,-
302579,Shreevats Goswami,23 Oct 2010,v Tripura,Cuttack,1,1,39,55,35,2,1,111.42,bowled,2,DNB,-,-,-,-
302579,Shreevats Goswami,24 Oct 2010,v Orissa,Cuttack,1,1,43,72,46,3,0,93.47,bowled,2,DNB,-,-,-,-
302579,Shreevats Goswami,12 Mar 2011,v Vidarbha,Hyderabad,1,2,28,44,22,1,1,127.27,run out,2,DNB,-,-,-,-
302579,Shreevats Goswami,14 Mar 2011,v Maharashtra,Hyderabad,1,2,7,35,13,0,0,53.84,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,15 Mar 2011,v Tamil Nadu,Hyderabad,1,2,3,22,11,0,0,27.27,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,16 Mar 2011,v M. Pradesh,Hyderabad,1,2,3,18,9,0,0,33.33,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,28 Apr 2011,v Daredevils,Delhi,1,2,22,-,20,4,0,110,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,30 Apr 2011,v Kings XI,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
302579,Shreevats Goswami,19 May 2011,v Warriors,DY Patil,2,2,6,-,3,1,0,200,caught,1,DNB,-,-,-,-
302579,Shreevats Goswami,22 May 2011,v MI,Eden Gardens,1,2,1,-,3,0,0,33.33,run out,2,DNB,-,-,-,-
302579,Shreevats Goswami,25 May 2011,v MI,Wankhede,1,3,0,-,3,0,0,0,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,19 Sep 2011,v Auckland,Hyderabad,1,8,8*,11,7,0,0,114.28,not out,2,DNB,-,-,-,-
302579,Shreevats Goswami,21 Sep 2011,v Somerset,Hyderabad,2,3,14,26,18,0,0,77.77,caught,1,DNB,-,-,-,-
302579,Shreevats Goswami,23 Oct 2011,v Tripura,Jamshedpur,2,2,0,10,5,0,0,0,run out,1,DNB,-,-,-,-
302579,Shreevats Goswami,24 Oct 2011,v Orissa,Jamshedpur,1,1,16,22,15,2,0,106.66,lbw,2,DNB,-,-,-,-
302579,Shreevats Goswami,25 Mar 2012,v Baroda,Mumbai,1,1,6,-,4,1,0,150,run out,2,DNB,-,-,-,-
302579,Shreevats Goswami,6 Apr 2012,v Kings XI,Jaipur,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
302579,Shreevats Goswami,8 Apr 2012,v KKR,Jaipur,1,3,23,-,18,2,0,127.77,bowled,2,DNB,-,-,-,-
302579,Shreevats Goswami,11 Apr 2012,v MI,Wankhede,2,3,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
302579,Shreevats Goswami,13 Apr 2012,v KKR,Eden Gardens,1,4,24,37,22,1,1,109.09,caught,2,DNB,-,-,-,-
302579,Shreevats Goswami,15 Apr 2012,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
302579,Shreevats Goswami,21 Apr 2012,v CSK,Chennai,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
