player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
547766,Jacob Duffy,19 Jan 2012,v Northern Dis,Hamilton,2,-,DNB,-,-,-,-,-,-,1,4.0,1,19,3,4.75
547766,Jacob Duffy,2 Nov 2012,v Northern Dis,Hamilton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,2,8
547766,Jacob Duffy,14 Dec 2012,v Northern Dis,Hamilton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,0,7.25
547766,Jacob Duffy,23 Dec 2012,v Wellington,Dunedin,1,-,DNB,-,-,-,-,-,-,2,3.0,0,19,0,6.33
547766,Jacob Duffy,27 Dec 2012,v Canterbury,Timaru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
547766,Jacob Duffy,31 Dec 2012,v Auckland,Queenstown,1,-,DNB,-,-,-,-,-,-,2,4.0,0,21,4,5.25
547766,Jacob Duffy,4 Jan 2013,v Auckland,Auckland,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,3,10.5
547766,Jacob Duffy,6 Jan 2013,v Central D,Dunedin,1,-,DNB,-,-,-,-,-,-,2,2.0,0,13,1,6.5
547766,Jacob Duffy,11 Jan 2013,v Wellington,Wellington,1,-,DNB,-,-,-,-,-,-,2,3.0,0,33,1,11
547766,Jacob Duffy,13 Jan 2013,v Central D,New Plymouth,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,1,7
547766,Jacob Duffy,15 Jan 2013,v Canterbury,Dunedin,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,0,7.75
547766,Jacob Duffy,20 Jan 2013,v Wellington,Dunedin,2,-,DNB,-,-,-,-,-,-,1,4.0,0,45,2,11.25
547766,Jacob Duffy,2 Nov 2013,v Canterbury,Christchurch,1,10,0*,1,0,0,0,-,not out,2,2.5,0,35,1,12.35
547766,Jacob Duffy,9 Nov 2013,v Northern Dis,Dunedin,2,-,DNB,-,-,-,-,-,-,1,4.0,0,41,1,10.25
547766,Jacob Duffy,27 Dec 2013,v Auckland,Alexandra,2,-,DNB,-,-,-,-,-,-,1,3.0,0,25,2,8.33
547766,Jacob Duffy,3 Jan 2014,v Auckland,Auckland,2,10,1*,6,2,0,0,50,not out,1,4.0,0,34,1,8.5
547766,Jacob Duffy,5 Jan 2014,v Central D,New Plymouth,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,3,7.25
547766,Jacob Duffy,8 Jan 2014,v Wellington,Dunedin,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,1,8.5
547766,Jacob Duffy,18 Jan 2014,v Northern Dis,Hamilton,1,-,DNB,-,-,-,-,-,-,2,3.0,0,19,1,6.33
547766,Jacob Duffy,1 Nov 2014,v Auckland,Hamilton,2,9,0*,5,0,0,0,-,not out,1,4.0,0,31,0,7.75
547766,Jacob Duffy,2 Nov 2014,v Northern Dis,Hamilton,2,-,DNB,-,-,-,-,-,-,1,3.0,0,36,0,12
547766,Jacob Duffy,8 Nov 2014,v Auckland,Hamilton,2,10,8,4,5,0,1,160,caught,1,4.0,0,45,1,11.25
547766,Jacob Duffy,9 Nov 2014,v Wellington,Hamilton,1,9,1*,4,2,0,0,50,not out,2,3.4,0,46,0,12.54
547766,Jacob Duffy,13 Nov 2014,v Central D,Dunedin,1,10,1,8,2,0,0,50,bowled,2,1.1,0,13,0,11.14
547766,Jacob Duffy,28 Nov 2014,v Central D,Napier,1,-,DNB,-,-,-,-,-,-,2,4.0,0,21,2,5.25
547766,Jacob Duffy,30 Nov 2014,v Wellington,Dunedin,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
547766,Jacob Duffy,5 Nov 2015,v Central D,New Plymouth,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,1,8.75
547766,Jacob Duffy,7 Nov 2015,v Central D,New Plymouth,1,10,1*,5,1,0,0,100,not out,2,2.0,0,25,0,12.5
547766,Jacob Duffy,12 Nov 2015,v Canterbury,Christchurch,2,-,DNB,-,-,-,-,-,-,1,4.0,1,18,5,4.5
547766,Jacob Duffy,15 Nov 2015,v Wellington,Dunedin,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,0,8.5
547766,Jacob Duffy,17 Nov 2015,v Northern Dis,Dunedin,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,1,4.25
547766,Jacob Duffy,22 Nov 2015,v Auckland,Auckland,2,-,DNB,-,-,-,-,-,-,1,4.0,0,47,2,11.75
547766,Jacob Duffy,25 Nov 2015,v Wellington,Wellington,1,10,6*,1,2,0,1,300,not out,2,3.0,0,23,3,7.66
547766,Jacob Duffy,29 Nov 2015,v Canterbury,Dunedin,2,10,6,1,2,0,1,300,caught,1,4.0,0,40,2,10
547766,Jacob Duffy,6 Dec 2015,v Northern Dis,Mount Maunganui,1,-,DNB,-,-,-,-,-,-,2,2.0,0,19,1,9.5
547766,Jacob Duffy,11 Dec 2015,v Auckland,New Plymouth,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
547766,Jacob Duffy,13 Dec 2015,v Auckland,New Plymouth,2,10,10,8,4,1,1,250,lbw,1,4.0,0,44,0,11
547766,Jacob Duffy,28 Feb 2016,v North Island,Wellington,1,10,18,13,12,1,1,150,caught,2,3.0,0,47,0,15.66
547766,Jacob Duffy,4 Dec 2016,v Auckland,Auckland,2,-,DNB,-,-,-,-,-,-,1,3.0,0,45,1,15
547766,Jacob Duffy,14 Dec 2016,v Northern Dis,Dunedin,1,-,DNB,-,-,-,-,-,-,2,2.0,0,34,0,17
547766,Jacob Duffy,14 Dec 2017,v Canterbury,Christchurch,2,9,0,-,2,0,0,0,caught,1,4.0,0,39,5,9.75
547766,Jacob Duffy,17 Dec 2017,v Wellington,Dunedin,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
547766,Jacob Duffy,23 Dec 2017,v Northern Dis,Hamilton,2,10,2*,-,3,0,0,66.66,not out,1,2.0,0,20,1,10
547766,Jacob Duffy,26 Dec 2017,v Canterbury,Alexandra,1,10,2,-,2,0,0,100,caught,2,3.0,0,26,1,8.66
547766,Jacob Duffy,28 Dec 2017,v Auckland,Alexandra,1,9,13*,-,6,2,0,216.66,not out,2,1.0,0,10,0,10
547766,Jacob Duffy,31 Dec 2017,v Wellington,Wellington,1,9,2*,-,2,0,0,100,not out,2,2.0,0,31,0,15.5
547766,Jacob Duffy,2 Jan 2018,v Northern Dis,Dunedin,1,9,2,-,3,0,0,66.66,bowled,2,3.0,0,27,1,9
547766,Jacob Duffy,23 Dec 2018,v Canterbury,Dunedin,2,-,DNB,-,-,-,-,-,-,1,4.0,0,46,0,11.5
547766,Jacob Duffy,28 Dec 2018,v Wellington,Wellington,1,-,DNB,-,-,-,-,-,-,2,3.0,0,23,2,7.66
547766,Jacob Duffy,30 Dec 2018,v Northern Dis,Alexandra,1,-,DNB,-,-,-,-,-,-,2,4.0,0,18,3,4.5
547766,Jacob Duffy,10 Jan 2019,v Central D,Napier,2,10,10*,-,6,1,0,166.66,not out,1,4.0,0,24,2,6
