player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
28763,Gautam Gambhir,3 Apr 2007,v Himachal,Delhi,1,2,6,19,10,1,0,60,bowled,2,DNB,-,-,-,-
28763,Gautam Gambhir,4 Apr 2007,v J & K,Delhi,1,2,2,5,5,0,0,40,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,6 Apr 2007,v Punjab,Delhi,2,2,58*,82,54,7,0,107.4,not out,1,DNB,-,-,-,-
28763,Gautam Gambhir,7 Apr 2007,v Haryana,Delhi,1,2,27,40,23,5,0,117.39,run out,2,DNB,-,-,-,-
28763,Gautam Gambhir,8 Apr 2007,v Services,Delhi,2,3,15,16,12,1,0,125,run out,1,DNB,-,-,-,-
28763,Gautam Gambhir,13 Sep 2007,v Scotland,Durban,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
28763,Gautam Gambhir,14 Sep 2007,v Pakistan,Durban,1,1,0,2,3,0,0,0,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,16 Sep 2007,v New Zealand,Johannesburg,2,1,51,45,33,5,2,154.54,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,19 Sep 2007,v England,Durban,1,1,58,62,41,7,1,141.46,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,20 Sep 2007,v South Africa,Durban,1,1,19,19,19,3,0,100,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,22 Sep 2007,v Australia,Durban,1,1,24,37,25,4,0,96,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,24 Sep 2007,v Pakistan,Johannesburg,1,1,75,76,54,8,2,138.88,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,20 Oct 2007,v Australia,Brabourne,2,1,63,74,52,6,1,121.15,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,1 Feb 2008,v Australia,Melbourne,1,1,9,9,6,1,0,150,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,19 Apr 2008,v RR,Delhi,2,1,58*,-,46,7,1,126.08,not out,1,DNB,-,-,-,-
28763,Gautam Gambhir,22 Apr 2008,v Chargers,Hyderabad,2,1,12,-,9,2,0,133.33,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,27 Apr 2008,v Kings XI,Mohali,1,1,18,-,14,3,0,128.57,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,30 Apr 2008,v RCB,Delhi,1,1,86,-,54,11,1,159.25,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,2 May 2008,v CSK,Chennai,2,1,50,-,37,5,1,135.13,bowled,1,DNB,-,-,-,-
28763,Gautam Gambhir,4 May 2008,v MI,DY Patil,2,1,1,-,9,0,0,11.11,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,8 May 2008,v CSK,Delhi,1,1,80,-,49,11,1,163.26,caught,2,DNB,-,-,-,-
28763,Gautam Gambhir,11 May 2008,v RR,Jaipur,1,1,31,-,23,4,0,134.78,bowled,2,DNB,-,-,-,-
28763,Gautam Gambhir,13 May 2008,v KKR,Eden Gardens,2,1,10,-,7,2,0,142.85,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,15 May 2008,v Chargers,Delhi,1,1,79,-,48,7,3,164.58,stumped,2,DNB,-,-,-,-
28763,Gautam Gambhir,17 May 2008,v Kings XI,Delhi,1,1,40,-,28,7,0,142.85,bowled,2,DNB,-,-,-,-
28763,Gautam Gambhir,19 May 2008,v RCB,Bengaluru,2,1,39,-,31,6,0,125.8,run out,1,DNB,-,-,-,-
28763,Gautam Gambhir,24 May 2008,v MI,Delhi,2,1,19,-,9,2,1,211.11,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,30 May 2008,v RR,Wankhede,2,1,11,-,15,1,0,73.33,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,10 Feb 2009,v Sri Lanka,Colombo (RPS),2,1,13,6,6,3,0,216.66,caught,1,DNB,-,-,-,-
28763,Gautam Gambhir,25 Feb 2009,v New Zealand,Christchurch,1,1,6,8,7,1,0,85.71,bowled,2,DNB,-,-,-,-
28763,Gautam Gambhir,27 Feb 2009,v New Zealand,Wellington,1,1,10,29,13,0,1,76.92,caught,2,DNB,-,-,-,-
