player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1210488,Cooper Connolly,7 Jan 2023,v Heat,Perth,2,-,DNB,-,-,-,-,-,-,1,1.0,0,11,0,11
1210488,Cooper Connolly,22 Jan 2023,v Renegades,Perth,1,7,20*,16,11,3,0,181.81,not out,2,DNB,-,-,-,-
1210488,Cooper Connolly,28 Jan 2023,v Sixers,Perth,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1210488,Cooper Connolly,4 Feb 2023,v Heat,Perth,2,7,25*,13,11,1,2,227.27,not out,1,1.0,0,4,0,4
1210488,Cooper Connolly,10 Dec 2023,v Renegades,Geelong,1,2,6,-,9,1,0,66.66,caught,-,TDNB,-,-,-,-
1210488,Cooper Connolly,13 Dec 2023,v Stars,Melbourne,2,1,20,-,9,1,1,222.22,caught,1,2.0,0,11,1,5.5
1210488,Cooper Connolly,20 Dec 2023,v Hurricanes,Perth,2,2,5,10,7,0,0,71.42,caught,1,0.5,0,12,0,14.4
1210488,Cooper Connolly,26 Dec 2023,v Renegades,Perth,1,2,0,6,4,0,0,0,bowled,2,DNB,-,-,-,-
1210488,Cooper Connolly,3 Jan 2024,v Strikers,Perth,1,6,14*,13,8,0,1,175,not out,2,1.0,0,10,0,10
1210488,Cooper Connolly,5 Jan 2024,v Strikers,Adelaide,1,6,23,33,24,1,0,95.83,caught,2,0.1,0,1,0,6
1210488,Cooper Connolly,8 Jan 2024,v Thunder,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,3,6.25
1210488,Cooper Connolly,10 Jan 2024,v Heat,Brisbane,2,6,10,15,7,1,0,142.85,caught,1,DNB,-,-,-,-
1210488,Cooper Connolly,13 Jan 2024,v Heat,Perth,1,6,35,33,25,3,1,140,caught,2,DNB,-,-,-,-
1210488,Cooper Connolly,16 Jan 2024,v Sixers,Perth,1,6,37*,21,18,4,2,205.55,not out,2,DNB,-,-,-,-
1210488,Cooper Connolly,20 Jan 2024,v Strikers,Perth,2,6,31,36,22,1,2,140.9,caught,1,3.0,0,17,2,5.66
1210488,Cooper Connolly,7 Sep 2024,v Scotland,Edinburgh,2,-,DNB,-,-,-,-,-,-,1,3.0,0,25,0,8.33
1210488,Cooper Connolly,13 Sep 2024,v England,Cardiff,1,-,DNB,-,-,-,-,-,-,2,2.0,0,20,0,10
1210488,Cooper Connolly,15 Dec 2024,v Stars,Perth,2,3,64,67,51,4,3,125.49,caught,1,2.0,0,18,1,9
1210488,Cooper Connolly,21 Dec 2024,v Hurricanes,Hobart,1,3,14,11,12,3,0,116.66,caught,2,4.0,0,39,0,9.75
