player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
326968,Michael Bracewell,2 Nov 2012,v Northern Dis,Hamilton,2,3,7,9,7,1,0,100,caught,1,DNB,-,-,-,-
326968,Michael Bracewell,14 Dec 2012,v Northern Dis,Hamilton,1,6,31,22,20,2,2,155,caught,2,DNB,-,-,-,-
326968,Michael Bracewell,23 Dec 2012,v Wellington,Dunedin,1,4,19,12,12,0,2,158.33,caught,2,DNB,-,-,-,-
326968,Michael Bracewell,27 Dec 2012,v Canterbury,Timaru,1,6,61,54,32,3,4,190.62,caught,2,DNB,-,-,-,-
326968,Michael Bracewell,31 Dec 2012,v Auckland,Queenstown,1,6,4,12,9,0,0,44.44,caught,2,DNB,-,-,-,-
326968,Michael Bracewell,4 Jan 2013,v Auckland,Auckland,2,6,7*,9,3,1,0,233.33,not out,1,DNB,-,-,-,-
326968,Michael Bracewell,6 Jan 2013,v Central D,Dunedin,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
326968,Michael Bracewell,11 Jan 2013,v Wellington,Wellington,1,6,21,14,14,1,1,150,caught,2,DNB,-,-,-,-
326968,Michael Bracewell,13 Jan 2013,v Central D,New Plymouth,2,5,13,26,15,1,0,86.66,caught,1,DNB,-,-,-,-
326968,Michael Bracewell,15 Jan 2013,v Canterbury,Dunedin,2,6,13,17,11,1,0,118.18,run out,1,DNB,-,-,-,-
326968,Michael Bracewell,20 Jan 2013,v Wellington,Dunedin,2,6,0,2,0,0,0,-,run out,1,DNB,-,-,-,-
326968,Michael Bracewell,20 Sep 2013,v SRH,Mohali,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
326968,Michael Bracewell,2 Nov 2013,v Canterbury,Christchurch,1,6,19,22,16,1,0,118.75,caught,2,DNB,-,-,-,-
326968,Michael Bracewell,9 Nov 2013,v Northern Dis,Dunedin,2,5,10*,7,5,1,0,200,not out,1,DNB,-,-,-,-
326968,Michael Bracewell,15 Nov 2013,v Northern Dis,Hamilton,2,5,26,30,21,2,0,123.8,caught,1,DNB,-,-,-,-
