player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
360911,Varun Aaron,20 Oct 2009,v Tripura,Dhanbad,2,-,DNB,-,-,-,-,-,-,1,2.0,0,6,2,3
360911,Varun Aaron,22 Oct 2009,v Bengal,Dhanbad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,2,5.25
360911,Varun Aaron,23 Oct 2009,v Assam,Dhanbad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,1,7
360911,Varun Aaron,24 Oct 2009,v Orissa,Dhanbad,2,11,6,12,7,1,0,85.71,caught,1,4.0,0,32,0,8
360911,Varun Aaron,21 Oct 2010,v Tripura,Cuttack,1,11,2,4,3,0,0,66.66,caught,2,4.0,0,21,0,5.25
360911,Varun Aaron,22 Oct 2010,v Bengal,Cuttack,2,8,6*,3,3,1,0,200,not out,1,4.0,0,24,0,6
360911,Varun Aaron,23 Oct 2010,v Orissa,Cuttack,1,10,1*,4,1,0,0,100,not out,2,4.0,0,22,1,5.5
360911,Varun Aaron,23 Apr 2011,v Kings XI,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,1,9
360911,Varun Aaron,12 May 2011,v CSK,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,1,5
360911,Varun Aaron,15 May 2011,v Kings XI,Dharamsala,2,10,0*,-,5,0,0,0,not out,1,4.0,0,26,0,6.5
360911,Varun Aaron,21 May 2011,v Warriors,Delhi,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
360911,Varun Aaron,29 Aug 2011,v Leics,Leicester,1,-,DNB,-,-,-,-,-,-,2,3.0,0,34,0,11.33
360911,Varun Aaron,7 May 2012,v KKR,Delhi,1,10,1,1,1,0,0,100,run out,2,3.4,0,20,1,5.45
360911,Varun Aaron,10 May 2012,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,2,7.5
360911,Varun Aaron,12 May 2012,v CSK,Chennai,1,-,DNB,-,-,-,-,-,-,2,3.2,0,28,0,8.4
360911,Varun Aaron,15 May 2012,v Kings XI,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,2,4.75
360911,Varun Aaron,17 May 2012,v RCB,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,1,9.5
360911,Varun Aaron,19 May 2012,v Kings XI,Dharamsala,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
360911,Varun Aaron,22 May 2012,v KKR,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,48,0,12
360911,Varun Aaron,25 May 2012,v CSK,Chennai,2,11,0,-,2,0,0,0,run out,1,4.0,0,63,2,15.75
360911,Varun Aaron,17 Apr 2014,v Daredevils,Sharjah,2,-,DNB,-,-,-,-,-,-,1,3.0,1,9,1,3
360911,Varun Aaron,19 Apr 2014,v MI,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,2,7.5
360911,Varun Aaron,24 Apr 2014,v KKR,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,3,4
360911,Varun Aaron,28 Apr 2014,v Kings XI,Dubai (DICS),1,9,11*,24,15,0,0,73.33,not out,2,3.5,0,29,2,7.56
360911,Varun Aaron,4 May 2014,v SRH,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
360911,Varun Aaron,6 May 2014,v MI,Wankhede,2,9,7*,12,8,1,0,87.5,not out,1,4.0,0,41,1,10.25
360911,Varun Aaron,9 May 2014,v Kings XI,Bengaluru,2,10,17*,14,11,1,1,154.54,not out,1,4.0,0,35,1,8.75
360911,Varun Aaron,11 May 2014,v RR,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,2.5,0,41,0,14.47
360911,Varun Aaron,18 May 2014,v CSK,Ranchi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,29,2,9.66
360911,Varun Aaron,20 May 2014,v SRH,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,2,9
360911,Varun Aaron,27 Mar 2015,v Bengal,Cuttack,2,9,4*,1,2,1,0,200,not out,1,4.0,1,34,0,8.5
