player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
19296,Kevin Pietersen,13 Jun 2003,v Durham,Chester-le-Street,1,4,25,18,16,2,1,156.25,caught,2,3.0,0,17,0,5.66
19296,Kevin Pietersen,16 Jun 2003,v Lancashire,Nottingham,2,3,58,36,37,9,1,156.75,bowled,1,2.0,0,9,0,4.5
19296,Kevin Pietersen,19 Jun 2003,v Derbyshire,Derby,1,4,2,4,4,0,0,50,bowled,2,DNB,-,-,-,-
19296,Kevin Pietersen,21 Jun 2003,v Leics,Nottingham,1,4,21,7,11,1,2,190.9,lbw,2,3.0,0,28,2,9.33
19296,Kevin Pietersen,24 Jun 2003,v Yorkshire,Leeds,2,4,44,19,21,4,3,209.52,caught,1,3.0,0,26,0,8.66
19296,Kevin Pietersen,2 Jul 2004,v Durham,Nottingham,2,3,67,55,48,6,1,139.58,lbw,1,3.0,0,20,1,6.66
19296,Kevin Pietersen,7 Jul 2004,v Yorkshire,Nottingham,2,3,0,4,5,0,0,0,caught,1,3.0,0,27,1,9
19296,Kevin Pietersen,9 Jul 2004,v Derbyshire,Nottingham,2,3,32,36,26,5,1,123.07,stumped,1,DNB,-,-,-,-
19296,Kevin Pietersen,13 Jul 2004,v Leics,Leicester,2,4,0,1,1,0,0,0,lbw,1,DNB,-,-,-,-
19296,Kevin Pietersen,15 Jul 2004,v Lancashire,Manchester,1,3,7,5,4,1,0,175,caught,2,1.0,0,9,2,9
19296,Kevin Pietersen,13 Jun 2005,v Australia,Southampton,1,4,34,19,18,3,1,188.88,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,15 Jun 2006,v Sri Lanka,Southampton,2,3,17,18,16,1,0,106.25,caught,1,DNB,-,-,-,-
19296,Kevin Pietersen,28 Aug 2006,v Pakistan,Bristol,1,3,0,1,1,0,0,0,bowled,2,DNB,-,-,-,-
19296,Kevin Pietersen,9 Jan 2007,v Australia,Sydney,2,4,11,12,6,2,0,183.33,run out,1,DNB,-,-,-,-
19296,Kevin Pietersen,28 Jun 2007,v West Indies,The Oval,2,4,16,18,11,2,0,145.45,run out,1,DNB,-,-,-,-
19296,Kevin Pietersen,29 Jun 2007,v West Indies,The Oval,2,4,19,17,15,3,0,126.66,caught,1,DNB,-,-,-,-
19296,Kevin Pietersen,13 Sep 2007,v Zimbabwe,Cape Town,1,4,79,41,37,7,4,213.51,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,14 Sep 2007,v Australia,Cape Town,1,4,21,30,20,2,0,105,bowled,2,DNB,-,-,-,-
19296,Kevin Pietersen,16 Sep 2007,v South Africa,Cape Town,2,3,15,16,14,3,0,107.14,run out,1,DNB,-,-,-,-
19296,Kevin Pietersen,18 Sep 2007,v New Zealand,Durban,2,3,24,24,16,2,1,150,bowled,1,DNB,-,-,-,-
19296,Kevin Pietersen,19 Sep 2007,v India,Durban,2,3,39,33,23,3,1,169.56,caught,1,DNB,-,-,-,-
19296,Kevin Pietersen,5 Feb 2008,v New Zealand,Auckland,1,3,43,36,23,6,1,186.95,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,7 Feb 2008,v New Zealand,Christchurch,1,3,3,5,3,0,0,100,lbw,2,DNB,-,-,-,-
19296,Kevin Pietersen,11 Jun 2008,v Middlesex,Southampton,2,3,43,32,29,6,1,148.27,caught,1,3.0,0,33,3,11
19296,Kevin Pietersen,13 Jun 2008,v New Zealand,Manchester,2,3,42*,43,41,5,0,102.43,not out,1,DNB,-,-,-,-
19296,Kevin Pietersen,26 Oct 2008,v Middlesex,Coolidge,1,4,5,5,10,0,0,50,stumped,2,4.0,0,27,0,6.75
19296,Kevin Pietersen,28 Oct 2008,v Trinidad & T,Coolidge,1,5,44,31,30,2,3,146.66,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,1 Nov 2008,v Superstars,Coolidge,1,4,7,17,14,0,0,50,bowled,2,DNB,-,-,-,-
19296,Kevin Pietersen,15 Mar 2009,v West Indies,Port of Spain,1,3,12,23,16,0,0,75,lbw,2,DNB,-,-,-,-
19296,Kevin Pietersen,18 Apr 2009,v RR,Cape Town,1,4,32,-,30,4,0,106.66,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,20 Apr 2009,v CSK,Gqeberha,2,5,0,3,1,0,0,0,lbw,1,3.0,0,14,1,4.66
19296,Kevin Pietersen,22 Apr 2009,v Chargers,Cape Town,2,4,11,-,15,1,0,73.33,stumped,1,4.0,0,31,2,7.75
19296,Kevin Pietersen,24 Apr 2009,v Kings XI,Durban,1,4,0,-,2,0,0,0,caught,2,2.0,0,16,0,8
19296,Kevin Pietersen,26 Apr 2009,v Daredevils,Gqeberha,1,3,37,40,25,2,2,148,bowled,2,DNB,-,-,-,-
19296,Kevin Pietersen,29 Apr 2009,v KKR,Durban,2,3,13,-,12,1,0,108.33,caught,1,4.0,0,24,1,6
19296,Kevin Pietersen,7 Jun 2009,v Pakistan,The Oval,1,3,58,70,38,5,3,152.63,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,11 Jun 2009,v South Africa,Nottingham,1,3,19,20,17,4,0,111.76,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,14 Jun 2009,v India,Lord's,1,3,46,45,27,5,1,170.37,lbw,2,1.0,0,9,0,9
19296,Kevin Pietersen,15 Jun 2009,v West Indies,The Oval,1,3,31,23,19,5,0,163.15,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,15 Nov 2009,v South Africa,Centurion,2,4,29,32,19,1,2,152.63,bowled,1,2.0,0,27,1,13.5
19296,Kevin Pietersen,17 Feb 2010,v Eng Lions,Abu Dhabi,1,3,26,49,30,3,0,86.66,caught,2,DNB,-,-,-,-
19296,Kevin Pietersen,19 Feb 2010,v Pakistan,Dubai (DICS),2,3,43*,77,43,3,0,100,not out,1,DNB,-,-,-,-
19296,Kevin Pietersen,20 Feb 2010,v Pakistan,Dubai (DICS),1,3,62,52,40,4,3,155,lbw,2,DNB,-,-,-,-
19296,Kevin Pietersen,31 Mar 2010,v CSK,Chennai,1,5,23*,-,14,2,1,164.28,not out,2,2.0,0,26,1,13
19296,Kevin Pietersen,2 Apr 2010,v Kings XI,Mohali,2,3,66*,-,44,7,1,150,not out,1,1.0,0,8,0,8
19296,Kevin Pietersen,4 Apr 2010,v Daredevils,Delhi,2,3,16,-,19,0,1,84.21,bowled,1,1.0,0,3,0,3
19296,Kevin Pietersen,14 Apr 2010,v RR,Jaipur,2,3,62,-,29,10,2,213.79,run out,1,DNB,-,-,-,-
19296,Kevin Pietersen,17 Apr 2010,v MI,Bengaluru,2,3,21,-,16,1,1,131.25,caught,1,1.0,0,10,1,10
