player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1070665,Dewald Brevis,8 Oct 2021,v Easterns,Bloemfontein,1,3,46,-,25,2,4,184,caught,2,3.0,0,16,0,5.33
1070665,Dewald Brevis,9 Oct 2021,v North West,Bloemfontein,2,3,16,-,12,3,0,133.33,caught,1,3.0,0,28,1,9.33
1070665,Dewald Brevis,12 Feb 2022,v Knights,Gqeberha,1,2,23,32,25,2,1,92,caught,2,DNB,-,-,-,-
1070665,Dewald Brevis,14 Feb 2022,v Dolphins,Gqeberha,2,3,46*,47,30,4,2,153.33,not out,1,DNB,-,-,-,-
1070665,Dewald Brevis,17 Feb 2022,v Lions,Gqeberha,2,3,7,10,8,1,0,87.5,caught,1,3.0,0,18,1,6
1070665,Dewald Brevis,19 Feb 2022,v W Province,Gqeberha,2,3,26,27,20,2,1,130,caught,1,3.0,0,19,1,6.33
1070665,Dewald Brevis,22 Feb 2022,v North West,Gqeberha,1,3,0,2,2,0,0,0,bowled,2,4.0,0,33,2,8.25
1070665,Dewald Brevis,25 Feb 2022,v Dolphins,Gqeberha,2,3,38,50,30,4,1,126.66,caught,1,2.0,0,8,0,4
1070665,Dewald Brevis,27 Feb 2022,v Boland,Gqeberha,2,3,5,-,13,0,0,38.46,caught,1,2.0,0,20,0,10
1070665,Dewald Brevis,6 Apr 2022,v KKR,Pune,1,3,29,24,19,2,2,152.63,stumped,2,DNB,-,-,-,-
1070665,Dewald Brevis,9 Apr 2022,v RCB,Pune,1,3,8,12,11,1,0,72.72,lbw,2,0.3,0,8,1,16
1070665,Dewald Brevis,13 Apr 2022,v Punjab Kings,Pune,2,3,49,37,25,4,5,196,caught,1,DNB,-,-,-,-
1070665,Dewald Brevis,16 Apr 2022,v LSG,Brabourne,2,3,31,20,13,6,1,238.46,caught,1,DNB,-,-,-,-
1070665,Dewald Brevis,21 Apr 2022,v CSK,DY Patil,1,3,4,16,7,0,0,57.14,caught,2,DNB,-,-,-,-
1070665,Dewald Brevis,24 Apr 2022,v LSG,Wankhede,2,3,3,8,5,0,0,60,caught,1,DNB,-,-,-,-
1070665,Dewald Brevis,21 May 2022,v DC,Wankhede,2,3,37,43,33,1,3,112.12,bowled,1,DNB,-,-,-,-
1070665,Dewald Brevis,31 Aug 2022,v Tallawahs,Basseterre,2,3,14,-,11,1,1,127.27,bowled,1,DNB,-,-,-,-
1070665,Dewald Brevis,1 Sep 2022,v Royals,Basseterre,1,5,4,-,2,1,0,200,caught,2,DNB,-,-,-,-
1070665,Dewald Brevis,3 Sep 2022,v Trinbago,Basseterre,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
1070665,Dewald Brevis,8 Sep 2022,v Amazon,Gros Islet,2,3,13,30,18,0,1,72.22,lbw,1,DNB,-,-,-,-
1070665,Dewald Brevis,11 Sep 2022,v Kings,Gros Islet,2,3,11,21,9,0,1,122.22,caught,1,DNB,-,-,-,-
1070665,Dewald Brevis,14 Sep 2022,v Tallawahs,Port of Spain,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1070665,Dewald Brevis,17 Sep 2022,v Kings,Tarouba,2,3,32,52,19,1,3,168.42,caught,1,DNB,-,-,-,-
1070665,Dewald Brevis,21 Sep 2022,v Royals,Providence,2,4,21,23,16,0,2,131.25,caught,1,DNB,-,-,-,-
1070665,Dewald Brevis,22 Sep 2022,v Trinbago,Providence,1,6,30*,22,6,0,5,500,not out,2,DNB,-,-,-,-
1070665,Dewald Brevis,17 Oct 2022,v Dolphins,Potchefstroom,1,1,57,62,44,2,4,129.54,caught,2,3.0,0,20,1,6.66
1070665,Dewald Brevis,19 Oct 2022,v Lions,Potchefstroom,1,1,30,32,17,3,2,176.47,caught,2,4.0,0,19,2,4.75
1070665,Dewald Brevis,21 Oct 2022,v W Province,Potchefstroom,1,1,0,1,2,0,0,0,bowled,2,2.0,0,13,1,6.5
1070665,Dewald Brevis,22 Oct 2022,v North West,Potchefstroom,2,1,40,40,28,2,3,142.85,caught,1,1.0,0,9,1,9
1070665,Dewald Brevis,25 Oct 2022,v Boland,Potchefstroom,2,1,22,12,11,2,2,200,caught,1,2.0,0,10,0,5
1070665,Dewald Brevis,28 Oct 2022,v Warriors,Potchefstroom,2,1,5,16,11,1,0,45.45,caught,1,2.0,0,17,0,8.5
1070665,Dewald Brevis,31 Oct 2022,v Knights,Potchefstroom,1,1,162,97,57,13,13,284.21,caught,2,2.0,0,36,1,18
1070665,Dewald Brevis,2 Nov 2022,v Knights,Potchefstroom,1,1,9,20,10,1,0,90,caught,2,3.0,0,15,1,5
1070665,Dewald Brevis,5 Nov 2022,v Dolphins,Potchefstroom,2,1,2,7,5,0,0,40,caught,1,1.0,0,11,0,11
