player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
6683,Shaun Marsh,6 Jan 2006,v Victoria,W.A.C.A,2,6,9,23,12,0,0,75,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,10 Jan 2006,v South Aust,Adelaide,1,5,5,5,10,0,0,50,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,23 Jul 2006,v Pakistan A,Cairns,1,7,23,22,21,0,2,109.52,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,7 Jan 2007,v Tasmania,Hobart,2,2,7,27,15,1,0,46.66,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,10 Jan 2007,v Victoria,Melbourne,1,2,36,30,27,4,2,133.33,run out,2,DNB,-,-,-,-
6683,Shaun Marsh,31 Dec 2007,v Tasmania,W.A.C.A,1,5,16*,14,10,2,0,160,not out,2,1.0,0,11,0,11
6683,Shaun Marsh,4 Jan 2008,v Victoria,W.A.C.A,2,5,35,27,26,4,1,134.61,run out,1,DNB,-,-,-,-
6683,Shaun Marsh,6 Jan 2008,v Queensland,W.A.C.A,2,2,70,52,49,8,1,142.85,bowled,1,DNB,-,-,-,-
6683,Shaun Marsh,8 Jan 2008,v South Aust,Adelaide,2,2,16,25,14,3,0,114.28,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,10 Jan 2008,v NSW,Sydney,2,2,67,50,50,5,3,134,bowled,1,DNB,-,-,-,-
6683,Shaun Marsh,13 Jan 2008,v Victoria,W.A.C.A,2,2,86,70,55,7,4,156.36,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,1 May 2008,v Chargers,Hyderabad,2,1,84*,-,62,11,1,135.48,not out,1,DNB,-,-,-,-
6683,Shaun Marsh,3 May 2008,v KKR,Mohali,1,1,40,-,32,5,1,125,stumped,2,DNB,-,-,-,-
6683,Shaun Marsh,5 May 2008,v RCB,Bengaluru,2,1,39,-,34,4,1,114.7,bowled,1,DNB,-,-,-,-
6683,Shaun Marsh,10 May 2008,v CSK,Chennai,2,1,58,-,38,3,4,152.63,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,12 May 2008,v RCB,Mohali,2,1,74*,-,51,9,2,145.09,not out,1,DNB,-,-,-,-
6683,Shaun Marsh,17 May 2008,v Daredevils,Delhi,2,1,2,-,5,0,0,40,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,21 May 2008,v MI,Wankhede,1,1,81,-,56,7,4,144.64,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,23 May 2008,v Chargers,Mohali,2,1,60,-,46,3,3,130.43,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,25 May 2008,v KKR,Eden Gardens,1,1,40,-,31,3,2,129.03,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,28 May 2008,v RR,Mohali,1,1,115,-,69,11,7,166.66,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,31 May 2008,v CSK,Wankhede,1,1,23,-,17,3,1,135.29,bowled,2,DNB,-,-,-,-
6683,Shaun Marsh,20 Jun 2008,v West Indies,Bridgetown,1,1,29,44,22,1,2,131.81,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,28 Dec 2008,v South Aust,Adelaide,2,1,1,6,5,0,0,20,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,30 Dec 2008,v NSW,Sydney,2,1,31,21,19,5,1,163.15,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,4 Jan 2009,v Tasmania,W.A.C.A,2,1,11,10,10,1,0,110,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,8 Jan 2009,v Victoria,Melbourne,2,1,25,31,22,3,0,113.63,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,11 Jan 2009,v South Africa,Melbourne,1,1,9,14,9,1,0,100,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,13 Jan 2009,v South Africa,Brisbane,2,1,15,27,17,1,1,88.23,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,29 Dec 2009,v South Aust,W.A.C.A,2,1,18,39,21,3,0,85.71,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,1 Jan 2010,v Tasmania,Hobart,2,2,18,27,14,2,0,128.57,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,5 Jan 2010,v NSW,W.A.C.A,1,1,108*,68,58,6,6,186.2,not out,2,1.0,0,2,0,2
6683,Shaun Marsh,10 Jan 2010,v Victoria,W.A.C.A,1,1,19,29,25,1,0,76,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,16 Jan 2010,v Queensland,Brisbane,2,1,12,12,13,2,0,92.3,bowled,1,DNB,-,-,-,-
6683,Shaun Marsh,30 Mar 2010,v MI,Brabourne,1,2,57,-,47,6,1,121.27,bowled,2,DNB,-,-,-,-
6683,Shaun Marsh,2 Apr 2010,v RCB,Mohali,1,1,2,-,9,0,0,22.22,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,16 Apr 2010,v Chargers,Dharamsala,1,2,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,18 Apr 2010,v CSK,Dharamsala,1,2,88*,-,57,8,5,154.38,not out,2,DNB,-,-,-,-
6683,Shaun Marsh,30 Dec 2010,v Tasmania,W.A.C.A,2,1,0,-,3,0,0,0,lbw,1,DNB,-,-,-,-
6683,Shaun Marsh,9 Jan 2011,v NSW,Sydney,1,1,85,62,45,4,6,188.88,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,13 Jan 2011,v South Aust,W.A.C.A,2,2,24,-,22,2,1,109.09,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,18 Jan 2011,v Victoria,W.A.C.A,2,1,93*,-,59,9,3,157.62,not out,1,DNB,-,-,-,-
6683,Shaun Marsh,10 Apr 2011,v Warriors,DY Patil,1,2,1,-,3,0,0,33.33,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,13 Apr 2011,v CSK,Mohali,2,3,12,-,14,0,0,85.71,run out,1,DNB,-,-,-,-
6683,Shaun Marsh,16 Apr 2011,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
6683,Shaun Marsh,21 Apr 2011,v RR,Mohali,1,3,71,-,42,6,3,169.04,caught,2,DNB,-,-,-,-
6683,Shaun Marsh,23 Apr 2011,v Daredevils,Delhi,2,3,95,-,46,9,6,206.52,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,30 Apr 2011,v KKR,Eden Gardens,1,3,5,-,7,1,0,71.42,run out,2,DNB,-,-,-,-
6683,Shaun Marsh,2 May 2011,v MI,Wankhede,2,3,61,-,47,8,0,129.78,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,6 May 2011,v RCB,Bengaluru,2,4,4,17,8,0,0,50,caught,1,DNB,-,-,-,-
6683,Shaun Marsh,8 May 2011,v Warriors,Mohali,1,3,32,-,28,3,1,114.28,bowled,2,DNB,-,-,-,-
6683,Shaun Marsh,10 May 2011,v MI,Mohali,1,3,43,-,34,5,0,126.47,caught,2,DNB,-,-,-,-
