player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1108375,Varun Chakravarthy,27 Mar 2019,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,3.0,0,35,1,11.66
1108375,Varun Chakravarthy,26 Sep 2020,v SRH,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
1108375,Varun Chakravarthy,30 Sep 2020,v RR,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,2,6.25
1108375,Varun Chakravarthy,3 Oct 2020,v DC,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,49,1,12.25
1108375,Varun Chakravarthy,7 Oct 2020,v CSK,Abu Dhabi,1,11,1,-,1,0,0,100,run out,2,4.0,0,28,1,7
1108375,Varun Chakravarthy,10 Oct 2020,v Kings XI,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,0,6.75
1108375,Varun Chakravarthy,12 Oct 2020,v RCB,Sharjah,2,10,7*,-,10,0,0,70,not out,1,4.0,0,25,0,6.25
1108375,Varun Chakravarthy,16 Oct 2020,v MI,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,1,5.75
1108375,Varun Chakravarthy,18 Oct 2020,v SRH,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
1108375,Varun Chakravarthy,21 Oct 2020,v RCB,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,0,7
1108375,Varun Chakravarthy,24 Oct 2020,v DC,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,5,5
1108375,Varun Chakravarthy,26 Oct 2020,v Kings XI,Sharjah,1,10,2,-,4,0,0,50,bowled,2,4.0,0,34,1,8.5
1108375,Varun Chakravarthy,29 Oct 2020,v CSK,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,2,5
1108375,Varun Chakravarthy,1 Nov 2020,v RR,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,2,5
1108375,Varun Chakravarthy,11 Apr 2021,v SRH,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,0,9
1108375,Varun Chakravarthy,13 Apr 2021,v MI,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,1,6.75
1108375,Varun Chakravarthy,18 Apr 2021,v RCB,Chennai,2,10,2*,4,3,0,0,66.66,not out,1,4.0,0,39,2,9.75
1108375,Varun Chakravarthy,21 Apr 2021,v CSK,Wankhede,2,10,0,13,1,0,0,0,run out,1,4.0,0,27,1,6.75
1108375,Varun Chakravarthy,24 Apr 2021,v RR,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,2,8
1108375,Varun Chakravarthy,26 Apr 2021,v Punjab Kings,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
1108375,Varun Chakravarthy,29 Apr 2021,v DC,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,0,8.5
1108375,Varun Chakravarthy,25 Jul 2021,v Sri Lanka,Colombo (RPS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,1,7
1108375,Varun Chakravarthy,28 Jul 2021,v Sri Lanka,Colombo (RPS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,18,1,4.5
1108375,Varun Chakravarthy,29 Jul 2021,v Sri Lanka,Colombo (RPS),1,9,0,5,2,0,0,0,caught,2,3.3,0,15,0,4.28
1108375,Varun Chakravarthy,20 Sep 2021,v RCB,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,13,3,3.25
1108375,Varun Chakravarthy,23 Sep 2021,v MI,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,0,5.5
1108375,Varun Chakravarthy,26 Sep 2021,v CSK,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,1,5.5
1108375,Varun Chakravarthy,28 Sep 2021,v DC,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,0,6
1108375,Varun Chakravarthy,1 Oct 2021,v Punjab Kings,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,2,6
1108375,Varun Chakravarthy,3 Oct 2021,v SRH,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
1108375,Varun Chakravarthy,7 Oct 2021,v RR,Sharjah,1,-,DNB,-,-,-,-,-,-,2,4.0,0,14,1,3.5
1108375,Varun Chakravarthy,11 Oct 2021,v RCB,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,0,5
1108375,Varun Chakravarthy,13 Oct 2021,v DC,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
1108375,Varun Chakravarthy,15 Oct 2021,v CSK,Dubai (DICS),2,11,0*,1,0,0,0,-,not out,1,4.0,0,38,0,9.5
1108375,Varun Chakravarthy,24 Oct 2021,v Pakistan,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,33,0,8.25
1108375,Varun Chakravarthy,31 Oct 2021,v New Zealand,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,0,5.75
1108375,Varun Chakravarthy,5 Nov 2021,v Scotland,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,3.0,0,15,0,5
1108375,Varun Chakravarthy,26 Mar 2022,v CSK,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,1,5.75
1108375,Varun Chakravarthy,30 Mar 2022,v RCB,DY Patil,1,11,10*,20,16,2,0,62.5,not out,2,4.0,0,33,1,8.25
1108375,Varun Chakravarthy,1 Apr 2022,v Punjab Kings,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,14,0,3.5
1108375,Varun Chakravarthy,6 Apr 2022,v MI,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,1,8
1108375,Varun Chakravarthy,10 Apr 2022,v DC,Brabourne,2,11,1*,3,1,0,0,100,not out,1,4.0,0,44,1,11
