player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1079470,Ramandeep Singh,29 Jan 2017,v Haryana,Nadaun,2,6,6,15,10,0,0,60,bowled,1,DNB,-,-,-,-
1079470,Ramandeep Singh,10 Jan 2021,v UP,Alur (2),1,6,11,-,10,1,0,110,caught,2,1.0,0,6,0,6
1079470,Ramandeep Singh,12 Jan 2021,v Karnataka,Alur,2,-,DNB,-,-,-,-,-,-,1,3.0,0,25,1,8.33
1079470,Ramandeep Singh,14 Jan 2021,v Railways,Alur (2),1,5,1*,-,1,0,0,100,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,16 Jan 2021,v J & K,Alur (3),2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,18 Jan 2021,v Tripura,Alur (2),1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1079470,Ramandeep Singh,26 Jan 2021,v Karnataka,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,2,5.5
1079470,Ramandeep Singh,29 Jan 2021,v Baroda,Ahmedabad,2,5,6,-,12,0,0,50,caught,1,DNB,-,-,-,-
1079470,Ramandeep Singh,4 Nov 2021,v Puducherry,Lucknow,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,5 Nov 2021,v Maharashtra,Lucknow,1,5,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,6 Nov 2021,v Goa,Lucknow,1,5,11,-,5,1,1,220,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,8 Nov 2021,v Odisha,Lucknow,1,5,54,-,23,3,5,234.78,caught,2,2.0,0,11,0,5.5
1079470,Ramandeep Singh,9 Nov 2021,v Tamil Nadu,Lucknow,1,5,9,15,10,1,0,90,caught,2,1.0,0,12,0,12
1079470,Ramandeep Singh,9 Apr 2022,v RCB,Pune,1,7,6,16,12,0,0,50,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,9 May 2022,v KKR,DY Patil,2,4,12,25,16,0,0,75,caught,1,DNB,-,-,-,-
1079470,Ramandeep Singh,12 May 2022,v CSK,Wankhede,2,-,DNB,-,-,-,-,-,-,1,1.0,0,5,1,5
1079470,Ramandeep Singh,17 May 2022,v SRH,Wankhede,2,7,14*,18,6,1,1,233.33,not out,1,3.0,0,20,3,6.66
1079470,Ramandeep Singh,21 May 2022,v DC,Wankhede,2,6,13*,13,6,2,0,216.66,not out,1,2.0,0,29,2,14.5
1079470,Ramandeep Singh,11 Oct 2022,v Hyderabad,Jaipur,1,6,3*,-,2,0,0,150,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,12 Oct 2022,v Delhi,Jaipur,2,6,6,-,8,0,0,75,caught,1,1.0,0,17,0,17
1079470,Ramandeep Singh,14 Oct 2022,v Tripura,Jaipur,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,16 Oct 2022,v Goa,Jaipur,2,3,8*,-,7,1,0,114.28,not out,1,DNB,-,-,-,-
1079470,Ramandeep Singh,18 Oct 2022,v Manipur,Jaipur,2,3,7*,-,5,1,0,140,not out,1,2.0,0,10,2,5
1079470,Ramandeep Singh,20 Oct 2022,v Puducherry,Jaipur,2,-,DNB,-,-,-,-,-,-,1,1.0,0,2,0,2
1079470,Ramandeep Singh,22 Oct 2022,v UP,Jaipur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,16,0,8
1079470,Ramandeep Singh,30 Oct 2022,v Haryana,Eden Gardens,1,5,2,5,3,0,0,66.66,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,1 Nov 2022,v Karnataka,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,2.0,0,26,2,13
1079470,Ramandeep Singh,3 Nov 2022,v Himachal,Eden Gardens,2,8,29,-,15,3,2,193.33,caught,1,2.0,0,18,0,9
1079470,Ramandeep Singh,16 Oct 2023,v Saurashtra,Ranchi,2,8,32,-,16,3,2,200,run out,1,DNB,-,-,-,-
1079470,Ramandeep Singh,17 Oct 2023,v Andhra,Ranchi,1,5,8,-,6,0,1,133.33,caught,2,1.0,0,9,0,9
1079470,Ramandeep Singh,19 Oct 2023,v Railways,Ranchi,1,7,22*,-,7,0,3,314.28,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,21 Oct 2023,v Manipur,Ranchi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,23 Oct 2023,v Gujarat,Ranchi,1,5,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,25 Oct 2023,v Goa,Ranchi,1,7,1,-,2,0,0,50,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,27 Oct 2023,v Arunachal,Ranchi,2,3,42*,-,12,2,5,350,not out,1,DNB,-,-,-,-
1079470,Ramandeep Singh,2 Nov 2023,v UP,Mohali,2,7,22*,-,13,1,1,169.23,not out,1,DNB,-,-,-,-
1079470,Ramandeep Singh,4 Nov 2023,v Delhi,Mohali,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,6 Nov 2023,v Baroda,Mohali,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1079470,Ramandeep Singh,23 Mar 2024,v SRH,Eden Gardens,1,6,35,20,17,1,4,205.88,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,29 Mar 2024,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,3 Apr 2024,v DC,Visakhapatnam,1,8,2,2,2,0,0,100,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,8 Apr 2024,v CSK,Chennai,1,6,13,3,12,0,1,108.33,bowled,2,DNB,-,-,-,-
1079470,Ramandeep Singh,14 Apr 2024,v LSG,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,16 Apr 2024,v RR,Eden Gardens,1,8,1*,3,1,0,0,100,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,21 Apr 2024,v RCB,Eden Gardens,1,8,24*,14,9,2,2,266.66,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,26 Apr 2024,v Punjab Kings,Eden Gardens,1,7,6*,-,3,0,1,200,not out,2,0.4,0,9,0,13.5
1079470,Ramandeep Singh,29 Apr 2024,v DC,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,3 May 2024,v MI,Wankhede,1,9,2,2,4,0,0,50,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,5 May 2024,v LSG,Lucknow,1,7,25*,12,6,1,3,416.66,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,11 May 2024,v MI,Eden Gardens,1,8,17*,17,8,1,1,212.5,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,19 May 2024,v RR,Guwahati,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
1079470,Ramandeep Singh,21 May 2024,v SRH,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,26 May 2024,v SRH,Chennai,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,19 Oct 2024,v Shaheens,Al Amerat,1,6,17,-,11,1,1,154.54,run out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,21 Oct 2024,v U.A.E.,Al Amerat,2,-,DNB,-,-,-,-,-,-,1,2.0,0,7,2,3.5
1079470,Ramandeep Singh,23 Oct 2024,v Oman,Al Amerat,2,6,13*,-,4,0,2,325,not out,1,1.0,0,2,1,2
1079470,Ramandeep Singh,25 Oct 2024,v AFG A,Al Amerat,2,6,64,-,34,8,2,188.23,caught,1,1.0,0,11,0,11
1079470,Ramandeep Singh,13 Nov 2024,v South Africa,Centurion,1,7,15,11,6,1,1,250,run out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,15 Nov 2024,v South Africa,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,3.2,0,42,1,12.6
1079470,Ramandeep Singh,23 Nov 2024,v Bengal,Rajkot,1,7,6,-,4,1,0,150,bowled,2,2.0,0,19,0,9.5
1079470,Ramandeep Singh,25 Nov 2024,v Bihar,Rajkot,2,6,1*,-,1,0,0,100,not out,1,2.0,0,6,2,3
1079470,Ramandeep Singh,27 Nov 2024,v M. Pradesh,Rajkot,2,7,2,-,3,0,0,66.66,caught,1,3.0,0,34,1,11.33
1079470,Ramandeep Singh,29 Nov 2024,v Mizoram,Rajkot,2,6,18,-,15,1,0,120,caught,1,DNB,-,-,-,-
1079470,Ramandeep Singh,1 Dec 2024,v Hyderabad,Saurashtra,1,7,39*,-,11,5,3,354.54,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,3 Dec 2024,v Rajasthan,Saurashtra,2,7,7*,-,7,0,0,100,not out,1,1.0,0,4,0,4
1079470,Ramandeep Singh,5 Dec 2024,v Meghalaya,Saurashtra,2,5,8*,-,4,0,1,200,not out,1,2.0,0,18,2,9
1079470,Ramandeep Singh,22 Mar 2025,v RCB,Eden Gardens,1,8,6*,19,9,0,0,66.66,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,26 Mar 2025,v RR,Guwahati,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,31 Mar 2025,v MI,Wankhede,1,9,22,27,12,1,2,183.33,caught,2,DNB,-,-,-,-
1079470,Ramandeep Singh,3 Apr 2025,v SRH,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1079470,Ramandeep Singh,8 Apr 2025,v LSG,Eden Gardens,2,5,1,7,2,0,0,50,caught,1,DNB,-,-,-,-
1079470,Ramandeep Singh,11 Apr 2025,v CSK,Chennai,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079470,Ramandeep Singh,15 Apr 2025,v Punjab Kings,New Chandigarh,2,8,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
1079470,Ramandeep Singh,21 Apr 2025,v GT,Eden Gardens,2,7,1,2,2,0,0,50,caught,1,DNB,-,-,-,-
1079470,Ramandeep Singh,4 May 2025,v RR,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1079470,Ramandeep Singh,7 May 2025,v CSK,Eden Gardens,1,8,4*,6,4,0,0,100,not out,2,DNB,-,-,-,-
1079470,Ramandeep Singh,25 May 2025,v SRH,Delhi,2,8,13,6,5,0,2,260,bowled,1,DNB,-,-,-,-
1079470,Ramandeep Singh,14 Nov 2025,v U.A.E.,Doha,1,6,6*,-,8,0,0,75,not out,2,4.0,0,32,1,8
