player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
642525,Sarfaraz Khan,2 Apr 2014,v Saurashtra,Mumbai,1,6,36*,30,20,4,1,180,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,3 Apr 2014,v Maharashtra,Wankhede,2,6,10,6,6,0,1,166.66,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,24 Mar 2015,v Baroda,Pune,2,6,14*,18,7,1,1,200,not out,1,DNB,-,-,-,-
642525,Sarfaraz Khan,25 Mar 2015,v Gujarat,Pune,1,4,8,8,5,0,1,160,bowled,2,DNB,-,-,-,-
642525,Sarfaraz Khan,26 Mar 2015,v Saurashtra,Pune,2,7,3,6,5,0,0,60,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,27 Mar 2015,v Maharashtra,Pune,1,6,0,3,2,0,0,0,bowled,2,DNB,-,-,-,-
642525,Sarfaraz Khan,22 Apr 2015,v CSK,Bengaluru,2,6,11,9,7,0,1,157.14,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,24 Apr 2015,v RR,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
642525,Sarfaraz Khan,26 Apr 2015,v Daredevils,Delhi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
642525,Sarfaraz Khan,29 Apr 2015,v RR,Bengaluru,1,6,45*,38,21,6,1,214.28,not out,-,TDNB,-,-,-,-
642525,Sarfaraz Khan,2 May 2015,v KKR,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
642525,Sarfaraz Khan,4 May 2015,v CSK,Chennai,2,6,8,14,8,1,0,100,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,6 May 2015,v Kings XI,Bengaluru,1,5,11*,8,7,1,0,157.14,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,10 May 2015,v MI,Wankhede,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
642525,Sarfaraz Khan,13 May 2015,v Kings XI,Mohali,2,6,4,-,6,0,0,66.66,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,15 May 2015,v SRH,Hyderabad,2,6,0*,-,0,0,0,-,not out,1,DNB,-,-,-,-
642525,Sarfaraz Khan,17 May 2015,v Daredevils,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
642525,Sarfaraz Khan,20 May 2015,v RR,Pune,1,6,1*,2,1,0,0,100,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,22 May 2015,v CSK,Ranchi,1,6,31,32,21,4,0,147.61,caught,2,DNB,-,-,-,-
642525,Sarfaraz Khan,12 Apr 2016,v SRH,Bengaluru,1,5,35*,15,10,5,2,350,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,17 Apr 2016,v Daredevils,Bengaluru,1,5,1,2,2,0,0,50,run out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,20 Apr 2016,v MI,Wankhede,1,6,28,32,18,2,2,155.55,caught,2,DNB,-,-,-,-
642525,Sarfaraz Khan,22 Apr 2016,v Supergiants,Pune,1,5,2*,1,1,0,0,200,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,24 Apr 2016,v Guj Lions,Rajkot,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
642525,Sarfaraz Khan,29 Jan 2017,v Chhattisgarh,Jaipur,2,4,52*,42,31,5,2,167.74,not out,1,DNB,-,-,-,-
642525,Sarfaraz Khan,31 Jan 2017,v Rajasthan,Jaipur,2,5,6,5,3,1,0,200,run out,1,DNB,-,-,-,-
642525,Sarfaraz Khan,2 Feb 2017,v Railways,Jaipur,2,6,18,32,23,1,0,78.26,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,3 Feb 2017,v M. Pradesh,Jaipur,2,4,7,9,9,0,0,77.77,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,5 Feb 2017,v Vidarbha,Jaipur,1,5,1,6,3,0,0,33.33,caught,2,DNB,-,-,-,-
642525,Sarfaraz Khan,9 Jan 2018,v Rajasthan,Raipur,1,6,19*,22,11,2,1,172.72,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,10 Jan 2018,v M. Pradesh,Raipur,1,6,20,23,19,1,0,105.26,bowled,2,DNB,-,-,-,-
642525,Sarfaraz Khan,13 Jan 2018,v Railways,Raipur,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
642525,Sarfaraz Khan,15 Jan 2018,v Vidarbha,Raipur,1,6,1,4,2,0,0,50,bowled,2,DNB,-,-,-,-
642525,Sarfaraz Khan,16 Jan 2018,v Chhattisgarh,Raipur,2,1,4,2,4,1,0,100,caught,1,DNB,-,-,-,-
642525,Sarfaraz Khan,22 Jan 2018,v Bengal,Eden Gardens,1,5,10*,5,3,2,0,333.33,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,23 Jan 2018,v Tamil Nadu,Eden Gardens,1,6,3*,7,3,0,0,100,not out,2,DNB,-,-,-,-
642525,Sarfaraz Khan,24 Jan 2018,v Baroda,Kolkata,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
