player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1287369,Saurav Chauhan,4 Nov 2021,v Kerala,Delhi,2,2,50*,-,40,3,2,125,not out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,5 Nov 2021,v Assam,Delhi,1,2,1,-,2,0,0,50,bowled,2,DNB,-,-,-,-
1287369,Saurav Chauhan,6 Nov 2021,v M. Pradesh,Delhi,1,2,26,-,22,3,0,118.18,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,8 Nov 2021,v Railways,Delhi,2,1,5,-,6,0,0,83.33,bowled,1,1.0,0,7,0,7
1287369,Saurav Chauhan,9 Nov 2021,v Bihar,Delhi,2,2,6,-,8,1,0,75,caught,1,DNB,-,-,-,-
1287369,Saurav Chauhan,18 Nov 2021,v Hyderabad,Delhi,2,3,9,-,18,0,0,50,run out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,14 Oct 2022,v Baroda,Indore,2,3,16,-,15,2,0,106.66,caught,1,1.0,0,11,0,11
1287369,Saurav Chauhan,16 Oct 2022,v Saurashtra,Indore,1,3,10,-,13,1,0,76.92,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,18 Oct 2022,v Nagaland,Indore,2,3,84*,-,35,7,7,240,not out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,20 Oct 2022,v Andhra,Indore,2,4,6,-,9,0,0,66.66,stumped,1,DNB,-,-,-,-
1287369,Saurav Chauhan,22 Oct 2022,v Bihar,Indore,2,5,0,-,1,0,0,0,caught,1,DNB,-,-,-,-
1287369,Saurav Chauhan,16 Oct 2023,v Arunachal,Ranchi,2,4,61,-,18,5,6,338.88,bowled,1,DNB,-,-,-,-
1287369,Saurav Chauhan,17 Oct 2023,v Saurashtra,Ranchi,2,4,2,-,5,0,0,40,caught,1,DNB,-,-,-,-
1287369,Saurav Chauhan,19 Oct 2023,v Goa,Ranchi,1,5,36,-,26,1,2,138.46,lbw,2,DNB,-,-,-,-
1287369,Saurav Chauhan,21 Oct 2023,v Andhra,Ranchi,1,3,17,-,11,3,0,154.54,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,23 Oct 2023,v Punjab,Ranchi,2,2,5,-,5,0,0,100,caught,1,DNB,-,-,-,-
1287369,Saurav Chauhan,25 Oct 2023,v Railways,Ranchi,2,4,48*,-,22,4,4,218.18,not out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,27 Oct 2023,v Manipur,Ranchi,2,4,50,-,28,4,3,178.57,bowled,1,DNB,-,-,-,-
1287369,Saurav Chauhan,31 Oct 2023,v UP,Mohali,1,3,32,-,21,4,1,152.38,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,6 Apr 2024,v RR,Jaipur,1,4,9,13,6,0,1,150,caught,2,sub,-,-,-,-
1287369,Saurav Chauhan,11 Apr 2024,v MI,Wankhede,1,8,9,10,8,1,0,112.5,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,15 Apr 2024,v SRH,Bengaluru,2,5,0,6,1,0,0,0,lbw,1,DNB,-,-,-,-
1287369,Saurav Chauhan,23 Nov 2024,v Baroda,Indore,1,4,1,-,4,0,0,25,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,25 Nov 2024,v Saurashtra,Indore,2,4,54,-,35,4,3,154.28,caught,1,DNB,-,-,-,-
1287369,Saurav Chauhan,27 Nov 2024,v Tripura,Indore,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1287369,Saurav Chauhan,29 Nov 2024,v Tamil Nadu,Indore,1,4,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,1 Dec 2024,v Sikkim,Indore,2,6,27*,-,23,0,2,117.39,not out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,3 Dec 2024,v Uttarakhand,Indore,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1287369,Saurav Chauhan,5 Dec 2024,v Karnataka,Indore,1,6,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,26 Nov 2025,v Services,Hyderabad,2,4,2*,-,2,0,0,100,not out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,28 Nov 2025,v Bengal,Hyderabad,1,5,11,-,12,1,0,91.66,bowled,2,DNB,-,-,-,-
1287369,Saurav Chauhan,30 Nov 2025,v Haryana,Hyderabad,2,5,81*,-,52,9,2,155.76,not out,1,DNB,-,-,-,-
1287369,Saurav Chauhan,2 Dec 2025,v Puducherry,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1287369,Saurav Chauhan,4 Dec 2025,v Baroda,Hyderabad,1,4,7,-,19,0,0,36.84,caught,2,DNB,-,-,-,-
1287369,Saurav Chauhan,6 Dec 2025,v Himachal,Hyderabad,2,5,35,-,26,2,1,134.61,caught,1,DNB,-,-,-,-
1287369,Saurav Chauhan,8 Dec 2025,v Punjab,Hyderabad,2,5,31,-,23,4,0,134.78,caught,1,DNB,-,-,-,-
