player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
375126,Hardus Viljoen,1 Oct 2011,v North West,Benoni,1,7,5*,9,6,0,0,83.33,not out,2,4.0,0,40,0,10
375126,Hardus Viljoen,9 Oct 2011,v Northerns,Pretoria,2,10,16*,14,10,2,0,160,not out,1,4.0,0,33,0,8.25
375126,Hardus Viljoen,15 Jan 2012,v Namibia,Benoni,2,9,30*,16,14,0,3,214.28,not out,1,4.0,0,16,5,4
375126,Hardus Viljoen,17 Feb 2013,v Cape Cobras,Potchefstroom,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,0,9.5
375126,Hardus Viljoen,20 Feb 2013,v Titans,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,2,7.75
375126,Hardus Viljoen,22 Feb 2013,v Dolphins,Durban,1,9,2,2,2,0,0,100,stumped,2,4.0,0,28,1,7
375126,Hardus Viljoen,24 Feb 2013,v Warriors,Potchefstroom,1,-,DNB,-,-,-,-,-,-,2,4.0,1,12,3,3
375126,Hardus Viljoen,2 Mar 2013,v Knights,Johannesburg,2,10,1*,3,1,0,0,100,not out,1,4.0,0,29,2,7.25
375126,Hardus Viljoen,8 Mar 2013,v Cape Cobras,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,1,5.75
375126,Hardus Viljoen,12 Mar 2013,v Knights,Kimberley,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,2,7.33
375126,Hardus Viljoen,19 Mar 2013,v Titans,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
375126,Hardus Viljoen,22 Mar 2013,v Warriors,East London,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,1,7.25
375126,Hardus Viljoen,28 Mar 2013,v Dolphins,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,2,5.5
