player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1079434,Riyan Parag,29 Jan 2017,v Jharkhand,Eden Gardens,2,2,9,9,5,0,1,180,bowled,1,DNB,-,-,-,-
1079434,Riyan Parag,1 Feb 2017,v Bengal,Eden Gardens,1,2,8,9,7,2,0,114.28,caught,2,1.0,0,13,0,13
1079434,Riyan Parag,3 Feb 2017,v Tripura,Eden Gardens,2,2,9,12,8,2,0,112.5,caught,1,DNB,-,-,-,-
1079434,Riyan Parag,21 Feb 2019,v Karnataka,Cuttack,2,1,0,-,2,0,0,0,caught,1,2.0,0,18,1,9
1079434,Riyan Parag,22 Feb 2019,v Mizoram,Cuttack,1,3,63*,-,39,6,2,161.53,not out,2,1.0,0,7,0,7
1079434,Riyan Parag,24 Feb 2019,v Chhattisgarh,Cuttack,2,4,4,-,2,1,0,200,lbw,1,2.0,0,17,0,8.5
1079434,Riyan Parag,25 Feb 2019,v Bengal,Cuttack,1,4,52,-,47,5,1,110.63,bowled,2,1.0,0,4,1,4
1079434,Riyan Parag,27 Feb 2019,v Odisha,Cuttack,1,4,13,-,6,3,0,216.66,caught,2,3.0,0,21,0,7
1079434,Riyan Parag,28 Feb 2019,v Haryana,Cuttack,1,5,17,-,24,0,0,70.83,caught,2,1.4,0,13,0,7.8
1079434,Riyan Parag,2 Mar 2019,v Arunachal,Cuttack,2,-,DNB,-,-,-,-,-,-,1,2.0,0,14,1,7
1079434,Riyan Parag,11 Apr 2019,v CSK,Jaipur,1,7,16,18,14,2,0,114.28,caught,2,3.0,0,24,0,8
1079434,Riyan Parag,20 Apr 2019,v MI,Jaipur,2,5,43,44,29,5,1,148.27,run out,1,2.0,0,17,0,8.5
1079434,Riyan Parag,22 Apr 2019,v DC,Jaipur,1,7,4,3,3,1,0,133.33,bowled,2,3.0,0,25,1,8.33
1079434,Riyan Parag,25 Apr 2019,v KKR,Eden Gardens,2,5,47,63,31,5,2,151.61,hit wicket,1,1.0,0,7,0,7
1079434,Riyan Parag,27 Apr 2019,v SRH,Jaipur,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,0,8
1079434,Riyan Parag,30 Apr 2019,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,1.0,0,10,1,10
1079434,Riyan Parag,4 May 2019,v DC,Delhi,1,6,50,76,49,4,2,102.04,caught,2,1.0,0,14,0,14
1079434,Riyan Parag,9 Nov 2019,v M. Pradesh,Mumbai,1,4,5,-,20,0,0,25,caught,2,4.0,0,25,0,6.25
1079434,Riyan Parag,11 Nov 2019,v Haryana,Mumbai,1,4,58,-,31,1,6,187.09,caught,2,4.0,0,15,1,3.75
1079434,Riyan Parag,12 Nov 2019,v Meghalaya,Wankhede,1,4,2,-,10,0,0,20,bowled,2,4.0,0,19,0,4.75
1079434,Riyan Parag,14 Nov 2019,v Mizoram,Mumbai,2,-,DNB,-,-,-,-,-,-,1,4.0,2,11,2,2.75
1079434,Riyan Parag,15 Nov 2019,v Puducherry,Mumbai,1,4,1,-,2,0,0,50,caught,2,3.0,0,18,0,6
1079434,Riyan Parag,17 Nov 2019,v Mumbai,Wankhede,2,4,38,-,33,2,2,115.15,caught,1,4.0,0,30,3,7.5
1079434,Riyan Parag,18 Nov 2019,v Bengal,Wankhede,1,4,31,-,20,2,2,155,bowled,2,3.0,0,24,0,8
1079434,Riyan Parag,22 Sep 2020,v CSK,Sharjah,1,7,6,-,4,1,0,150,caught,2,DNB,-,-,-,-
1079434,Riyan Parag,27 Sep 2020,v Kings XI,Sharjah,2,7,0,-,2,0,0,0,bowled,1,DNB,-,-,-,-
1079434,Riyan Parag,30 Sep 2020,v KKR,Dubai (DICS),2,5,1,-,6,0,0,16.66,caught,1,1.0,0,14,0,14
1079434,Riyan Parag,3 Oct 2020,v RCB,Abu Dhabi,1,6,16,-,18,1,0,88.88,caught,2,1.0,0,13,0,13
1079434,Riyan Parag,11 Oct 2020,v SRH,Dubai (DICS),2,6,42*,-,26,2,2,161.53,not out,1,DNB,-,-,-,-
1079434,Riyan Parag,14 Oct 2020,v DC,Dubai (DICS),2,6,1,-,2,0,0,50,run out,1,DNB,-,-,-,-
1079434,Riyan Parag,17 Oct 2020,v RCB,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
1079434,Riyan Parag,19 Oct 2020,v CSK,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079434,Riyan Parag,22 Oct 2020,v SRH,Dubai (DICS),1,6,20,-,12,2,1,166.66,caught,2,DNB,-,-,-,-
1079434,Riyan Parag,25 Oct 2020,v MI,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079434,Riyan Parag,30 Oct 2020,v Kings XI,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1079434,Riyan Parag,1 Nov 2020,v KKR,Dubai (DICS),2,6,0,-,7,0,0,0,caught,1,DNB,-,-,-,-
1079434,Riyan Parag,10 Jan 2021,v Hyderabad,Eden Gardens,1,5,51*,-,40,3,2,127.5,not out,2,4.0,0,27,1,6.75
1079434,Riyan Parag,12 Jan 2021,v Tamil Nadu,Eden Gardens,1,4,24,-,26,1,1,92.3,bowled,2,3.0,0,24,0,8
