player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
35565,Manoj Tiwary,3 Apr 2007,v Assam,Eden Gardens,1,4,36,35,26,4,0,138.46,run out,2,1.0,0,8,0,8
35565,Manoj Tiwary,4 Apr 2007,v Jharkhand,Eden Gardens,1,4,58,29,31,9,0,187.09,caught,2,4.0,0,19,3,4.75
35565,Manoj Tiwary,15 Apr 2007,v Tamil Nadu,Ahmedabad,1,4,52,63,41,4,1,126.82,caught,2,2.0,0,14,1,7
35565,Manoj Tiwary,16 Apr 2007,v Haryana,Ahmedabad,1,4,40,0,39,3,0,102.56,bowled,2,4.0,0,37,0,9.25
35565,Manoj Tiwary,17 Apr 2007,v M. Pradesh,Ahmedabad,1,4,39,63,36,3,0,108.33,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,19 Apr 2007,v Mumbai,Ahmedabad,2,4,36,66,41,2,1,87.8,bowled,1,1.0,0,7,2,7
35565,Manoj Tiwary,19 Apr 2008,v RR,Delhi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
35565,Manoj Tiwary,22 Apr 2008,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
35565,Manoj Tiwary,27 Apr 2008,v Kings XI,Mohali,1,5,39,-,34,6,0,114.7,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,30 Apr 2008,v RCB,Delhi,1,6,11*,-,9,1,0,122.22,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,8 May 2008,v CSK,Delhi,1,7,5*,-,2,1,0,250,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,13 May 2008,v KKR,Eden Gardens,2,4,9,-,7,2,0,128.57,lbw,1,DNB,-,-,-,-
35565,Manoj Tiwary,15 May 2008,v Chargers,Delhi,1,6,4*,-,1,1,0,400,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,24 May 2008,v MI,Delhi,2,4,36,-,29,5,0,124.13,run out,1,DNB,-,-,-,-
35565,Manoj Tiwary,30 May 2008,v RR,Wankhede,2,4,0,-,3,0,0,0,caught,1,DNB,-,-,-,-
35565,Manoj Tiwary,19 Apr 2009,v Kings XI,Cape Town,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
35565,Manoj Tiwary,23 Apr 2009,v CSK,Durban,1,6,9,-,13,1,0,69.23,caught,2,1.0,0,11,0,11
35565,Manoj Tiwary,11 Oct 2009,v Wayamba,Delhi,1,6,3*,-,3,0,0,100,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,17 Oct 2009,v RCB,Bengaluru,1,6,11,-,17,0,0,64.7,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,19 Oct 2009,v Cape Cobras,Delhi,1,3,19,-,21,1,0,90.47,bowled,2,DNB,-,-,-,-
35565,Manoj Tiwary,21 Oct 2009,v Assam,Dhanbad,2,3,18,27,21,0,1,85.71,caught,1,4.0,0,23,0,5.75
35565,Manoj Tiwary,22 Oct 2009,v Jharkhand,Dhanbad,1,4,10,21,15,0,0,66.66,lbw,2,2.0,0,9,0,4.5
35565,Manoj Tiwary,23 Oct 2009,v Orissa,Dhanbad,2,4,11,18,15,1,0,73.33,caught,1,1.0,0,9,0,9
35565,Manoj Tiwary,24 Oct 2009,v Tripura,Dhanbad,1,3,57,28,24,6,3,237.5,caught,2,1.0,0,21,0,21
35565,Manoj Tiwary,12 Mar 2010,v Chargers,DY Patil,1,1,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,14 Mar 2010,v RCB,Eden Gardens,2,2,50,-,29,6,2,172.41,caught,1,DNB,-,-,-,-
35565,Manoj Tiwary,16 Mar 2010,v CSK,Eden Gardens,2,2,8,-,3,2,0,266.66,bowled,1,DNB,-,-,-,-
35565,Manoj Tiwary,20 Mar 2010,v RR,Ahmedabad,2,1,11,-,13,2,0,84.61,bowled,1,DNB,-,-,-,-
35565,Manoj Tiwary,27 Mar 2010,v Kings XI,Mohali,1,4,75*,-,47,8,2,159.57,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,29 Mar 2010,v Daredevils,Delhi,2,4,0,-,3,0,0,0,bowled,1,DNB,-,-,-,-
35565,Manoj Tiwary,1 Apr 2010,v Chargers,Eden Gardens,1,4,5,-,7,0,0,71.42,bowled,2,DNB,-,-,-,-
35565,Manoj Tiwary,4 Apr 2010,v Kings XI,Eden Gardens,1,3,35,-,32,2,0,109.37,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,7 Apr 2010,v Daredevils,Eden Gardens,1,4,26*,-,18,1,1,144.44,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,10 Apr 2010,v RCB,Bengaluru,1,4,0,-,2,0,0,0,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,13 Apr 2010,v CSK,Chennai,1,4,27,-,31,2,0,87.09,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,17 Apr 2010,v RR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
35565,Manoj Tiwary,19 Apr 2010,v MI,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,1.0,0,11,1,11
35565,Manoj Tiwary,20 Oct 2010,v Assam,Cuttack,2,4,12*,13,14,1,0,85.71,not out,1,4.0,0,19,1,4.75
35565,Manoj Tiwary,22 Oct 2010,v Jharkhand,Cuttack,1,4,59,65,53,4,2,111.32,lbw,2,1.0,0,5,0,5
35565,Manoj Tiwary,23 Oct 2010,v Tripura,Cuttack,1,4,40,49,37,1,1,108.1,caught,2,DNB,-,-,-,-
35565,Manoj Tiwary,24 Oct 2010,v Orissa,Cuttack,1,3,1,3,2,0,0,50,bowled,2,3.0,0,14,1,4.66
35565,Manoj Tiwary,12 Mar 2011,v Vidarbha,Hyderabad,1,3,39,42,29,3,1,134.48,run out,2,1.0,0,14,0,14
35565,Manoj Tiwary,14 Mar 2011,v Maharashtra,Hyderabad,1,4,21,11,12,2,1,175,caught,2,3.0,0,18,1,6
35565,Manoj Tiwary,15 Mar 2011,v Tamil Nadu,Hyderabad,1,4,69*,69,44,1,5,156.81,not out,2,DNB,-,-,-,-
35565,Manoj Tiwary,16 Mar 2011,v M. Pradesh,Hyderabad,1,4,10,9,9,1,0,111.11,lbw,2,DNB,-,-,-,-
