player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
967603,Ishan Porel,24 Feb 2019,v Haryana,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,3,7
967603,Ishan Porel,25 Feb 2019,v Assam,Cuttack,2,11,2*,-,5,0,0,40,not out,1,4.0,0,24,0,6
967603,Ishan Porel,27 Feb 2019,v Arunachal,Cuttack,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,0,5.75
967603,Ishan Porel,28 Feb 2019,v Chhattisgarh,Cuttack,1,-,DNB,-,-,-,-,-,-,2,4.0,1,25,3,6.25
967603,Ishan Porel,2 Mar 2019,v Odisha,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,3,4.75
967603,Ishan Porel,8 Mar 2019,v Railways,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,0,7.5
967603,Ishan Porel,9 Mar 2019,v Maharashtra,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,33,0,8.25
967603,Ishan Porel,9 Nov 2019,v Mizoram,Mumbai,2,-,DNB,-,-,-,-,-,-,1,2.0,0,4,0,2
967603,Ishan Porel,11 Nov 2019,v Meghalaya,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,2,5.5
967603,Ishan Porel,12 Nov 2019,v Haryana,Mumbai,1,-,DNB,-,-,-,-,-,-,2,2.0,0,16,0,8
967603,Ishan Porel,14 Nov 2019,v Mumbai,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,0,7
967603,Ishan Porel,15 Nov 2019,v M. Pradesh,Mumbai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,1,5.25
967603,Ishan Porel,17 Nov 2019,v Puducherry,Mumbai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,1,5.5
967603,Ishan Porel,18 Nov 2019,v Assam,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,3,5.75
967603,Ishan Porel,10 Jan 2021,v Odisha,Jadavpur Uni,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,4,6.5
967603,Ishan Porel,12 Jan 2021,v Jharkhand,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,3,8.5
967603,Ishan Porel,14 Jan 2021,v Hyderabad,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,4,6
967603,Ishan Porel,16 Jan 2021,v Assam,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,2,8.5
967603,Ishan Porel,18 Jan 2021,v Tamil Nadu,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,3.0,0,23,0,7.66
967603,Ishan Porel,21 Sep 2021,v RR,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,1,9.75
967603,Ishan Porel,4 Nov 2021,v Chhattisgarh,Guwahati,2,-,DNB,-,-,-,-,-,-,1,2.0,0,14,0,7
967603,Ishan Porel,5 Nov 2021,v Baroda,Guwahati,1,-,DNB,-,-,-,-,-,-,2,3.0,0,25,0,8.33
967603,Ishan Porel,16 Oct 2023,v Maharashtra,Mohali,1,-,DNB,-,-,-,-,-,-,2,2.0,0,35,0,17.5
967603,Ishan Porel,17 Oct 2023,v Rajasthan,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,3,5
967603,Ishan Porel,19 Oct 2023,v Puducherry,New Chandigarh,1,-,DNB,-,-,-,-,-,-,2,3.5,0,25,3,6.52
967603,Ishan Porel,21 Oct 2023,v Vidarbha,Mohali,1,-,DNB,-,-,-,-,-,-,2,2.0,0,18,1,9
967603,Ishan Porel,23 Oct 2023,v Uttarakhand,Mohali,2,-,sub,-,-,-,-,-,-,1,3.0,0,35,2,11.66
967603,Ishan Porel,25 Oct 2023,v Jharkhand,New Chandigarh,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,1,9.25
967603,Ishan Porel,31 Oct 2023,v Assam,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,0,7.75
967603,Ishan Porel,23 Nov 2024,v Punjab,Rajkot,2,-,DNB,-,-,-,-,-,-,1,2.0,0,23,0,11.5
967603,Ishan Porel,25 Nov 2024,v Hyderabad,Rajkot,2,-,DNB,-,-,-,-,-,-,1,2.0,0,12,0,6
